,time,sea_level_altitude
348,2002.6245,37.22
349,2002.6252,23.82
350,2002.6518,56.32
351,2002.655,43.12
352,2002.679,71.32
353,2002.6793,59.72
354,2002.7058,87.02
355,2002.7072,87.22
356,2002.733,79.72
357,2002.7332,84.62
358,2002.7606,87.12
359,2002.7867,109.92
360,2002.7874,110.42
361,2002.8142,101.12
362,2002.8147,87.42
363,2002.8417,66.42
364,2002.842,72.02
365,2002.8689,48.42
366,2002.8692,59.72
367,2002.8949,45.72
368,2002.8969,44.62
369,2002.923,47.82
370,2002.9232,55.32
371,2002.9494,49.02
372,2002.9505,48.62
373,2002.9776,20.32
374,2002.9778,26.52
375,2003.0047,29.42
376,2003.0051,22.92
377,2003.0318,36.52
378,2003.0331,27.22
379,2003.0588,39.72
380,2003.0593,32.82
381,2003.086,20.12
382,2003.0862,18.62
383,2003.1122,30.92
384,2003.1133,31.22
385,2003.1403,22.87
386,2003.1677,16.32
387,2003.1689,20.92
388,2003.1948,19.12
389,2003.1949,17.12
390,2003.222,18.619999999999997
391,2003.2491,14.02
392,2003.2493,14.42
393,2003.2766,23.92
394,2003.2815,23.92
395,2003.3019,-4.28
396,2003.3037,-0.48
397,2003.3306,44.52
398,2003.3313,45.92
399,2003.3577,32.02
400,2003.3587,33.52
401,2003.3848,37.32
402,2003.3856,22.52
403,2003.4117,24.12
404,2003.4119,47.72
405,2003.4385,35.52
406,2003.4392,30.62
407,2003.4665,31.92
408,2003.4674,41.22
409,2003.4934,42.72
410,2003.4944,49.22
411,2003.5206,49.72
412,2003.5474,46.62
413,2003.5477,53.82
414,2003.5748,50.72
415,2003.5825,52.82
416,2003.6017,60.52
417,2003.602,57.92
418,2003.6287,44.42
419,2003.6293,59.72
420,2003.6563,66.92
421,2003.6571,46.02
422,2003.6833,83.72
423,2003.6844,62.92
424,2003.7106,91.42
425,2003.7115,80.52
426,2003.7378,98.42
427,2003.7381,94.52
428,2003.7638,84.92
429,2003.7648,96.02
430,2003.7923,92.52
431,2003.7928,75.12
432,2003.8192,98.02
433,2003.8203,95.82
434,2003.8467,92.62
435,2003.8705,64.22
436,2003.8737,60.82
437,2003.9112,34.72
438,2003.9122,54.32
439,2003.9199,32.82
440,2003.928,42.52
441,2003.9549,59.02
442,2003.9553,33.22
443,2003.9819,36.92
444,2003.9824,23.92
445,2004.0092,18.32
446,2004.0094,3.72
447,2004.0364,15.42
448,2004.0365,20.82
449,2004.0629,-8.78
450,2004.0637,2.52
451,2004.089,-14.48
452,2004.0907,-5.38
453,2004.1134,-12.58
454,2004.1195,4.02
455,2004.146,-13.88
456,2004.1489,-0.98
457,2004.172,-24.58
458,2004.1732,-28.98
459,2004.1992,-15.38
460,2004.1993,-18.38
461,2004.2262,-9.33
462,2004.2519,-36.88
463,2004.2549,-31.68
464,2004.2794,-49.38
465,2004.2807,-33.68
466,2004.3077,-33.28
467,2004.309,-33.28
468,2004.335,-31.48
469,2004.3361,-30.38
470,2004.3621,-19.18
471,2004.3629,-14.38
472,2004.3881,-37.08
473,2004.3894,-38.78
474,2004.4162,-15.48
475,2004.4437,0.32
476,2004.4707,6.52
477,2004.4708,4.02
478,2004.4975,7.92
479,2004.4978,6.22
480,2004.5218,9.02
481,2004.5251,6.02
482,2004.552,1.62
483,2004.5556,11.62
484,2004.5773,12.32
485,2004.5794,12.82
486,2004.6065,26.82
487,2004.608,15.62
488,2004.6334,37.92
489,2004.6344,23.42
490,2004.6608,16.92
491,2004.6619,11.42
492,2004.6877,38.92
493,2004.688,36.72
494,2004.7145,28.22
495,2004.7152,27.82
496,2004.7423,38.52
497,2004.7439,50.62
498,2004.7686,63.62
499,2004.7692,56.32
500,2004.7962,43.12
501,2004.7971,54.32
502,2004.8238,54.32
503,2004.8262,40.12
504,2004.8502,45.72
505,2004.8506,55.32
506,2004.8779,43.32
507,2004.8782,40.72
508,2004.9041,22.12
509,2004.905,25.92
510,2004.9322,8.62
511,2004.9325,-1.58
512,2004.954,16.52
513,2004.9593,5.92
514,2004.9864,9.22
515,2004.9865,5.42
516,2005.0136,-8.18
517,2005.0137,-16.08
518,2005.0408,1.42
519,2005.0414,-8.78
520,2005.0679,-18.78
521,2005.068,-26.58
522,2005.0949,-24.68
523,2005.0953,-31.68
524,2005.1223,-26.28
525,2005.1224,-36.68
526,2005.1494,-36.88
527,2005.1495,-45.18
528,2005.1758,-49.98
529,2005.1766,-52.58
530,2005.2038,-52.08
531,2005.2049,-52.08
532,2005.2305,-33.18
533,2005.231,-36.38
534,2005.2579,-33.18
535,2005.2581,-14.08
536,2005.2846,-6.48
537,2005.2852,-14.98
538,2005.3099,-12.08
539,2005.3123,-12.38
540,2005.3393,-6.28
541,2005.3401,-16.98
542,2005.3664,-24.53
543,2005.394,-26.88
544,2005.3946,-32.48
545,2005.42,-2.88
546,2005.4208,10.62
547,2005.448,10.72
548,2005.4487,1.32
549,2005.475,12.02
550,2005.5017,3.12
551,2005.5024,13.92
552,2005.5295,25.82
553,2005.5296,24.72
554,2005.5565,11.52
555,2005.5567,26.32
556,2005.5835,4.72
557,2005.5842,18.92
558,2005.6108,22.52
559,2005.611,15.42
560,2005.6385,17.42
561,2005.6387,30.12
562,2005.6652,21.92
563,2005.6653,17.02
564,2005.6926,39.62
565,2005.6929,29.42
566,2005.714,47.22
567,2005.7195,43.42
568,2005.7464,57.62
569,2005.7514,66.62
570,2005.7739,41.12
571,2005.8008,43.62
572,2005.8281,47.12
573,2005.8552,40.82
574,2005.8825,15.82
575,2005.9099,21.32
576,2005.9368,15.22
577,2005.9638,3.02
578,2005.991,-14.78
579,2006.0181,-20.48
580,2006.0452,-3.48
581,2006.0723,-21.38
582,2006.0997,-31.48
583,2006.1267,-27.78
584,2006.1538,-28.38
585,2006.1811,-30.48
586,2006.2082,-24.48
587,2006.2353,-26.78
588,2006.2624,-30.18
589,2006.2898,-41.48
590,2006.3167,-39.18
591,2006.3439,-24.38
592,2006.371,-7.58
593,2006.398,-11.18
594,2006.4252,-18.88
595,2006.4527,-0.38
596,2006.4797,20.42
597,2006.5068,23.92
598,2006.5338,3.82
599,2006.561,19.92
600,2006.5883,29.52
601,2006.6154,10.82
602,2006.6429,10.12
603,2006.6698,21.62
604,2006.6968,36.42
605,2006.7251,42.62
606,2006.7514,68.32
607,2006.7781,78.02
608,2006.8059,64.72
609,2006.8245,46.62
610,2006.8897,33.82
611,2006.9144,38.42
612,2006.9403,26.82
613,2006.9685,10.32
614,2006.9956,1.72
615,2007.0226,-1.18
616,2007.0497,-15.08
617,2007.0769,-13.58
618,2007.1039,-27.88
619,2007.1308,-35.18
620,2007.1584,-15.38
621,2007.1855,-9.18
622,2007.2128,-10.08
623,2007.2399,-15.78
624,2007.2662,-18.28
625,2007.2937,-27.18
626,2007.3213,-6.28
627,2007.3483,-7.48
628,2007.3756,-4.68
629,2007.4029,11.12
630,2007.43,15.52
631,2007.4571,24.32
632,2007.4841,45.72
633,2007.5113,45.32
634,2007.5384,45.02
635,2007.5658,32.52
636,2007.5928,44.42
637,2007.62,32.92
638,2007.647,25.92
639,2007.6742,31.42
640,2007.7011,52.32
641,2007.7288,67.72
642,2007.7553,84.02
643,2007.7828,74.72
644,2007.8097,57.72
645,2007.8371,61.52
646,2007.8643,52.12
647,2007.8915,51.62
648,2007.9185,37.52
649,2007.9455,27.32
650,2007.9728,10.82
651,2007.9999,2.12
652,2008.0271,-3.08
653,2008.0543,5.62
654,2008.0814,1.62
655,2008.1086,-10.48
656,2008.1356,-25.48
657,2008.163,-20.18
658,2008.1902,-18.88
659,2008.217,-24.68
660,2008.2442,-37.68
661,2008.2714,-22.08
662,2008.2986,-10.18
663,2008.3257,-7.08
664,2008.3468,-20.28
665,2008.38,9.32
666,2008.4073,9.02
667,2008.4342,-1.08
668,2008.4615,24.12
669,2008.4885,40.72
670,2008.5157,37.42
671,2008.5191,39.89
672,2008.5429,42.42
673,2008.5432,38.49
674,2008.5701,31.52
675,2008.5706,34.09
676,2008.5923,26.32
677,2008.5977,18.29
678,2008.6249,48.99
679,2008.6373,71.62
680,2008.6516,38.02
681,2008.652,43.29
682,2008.6788,54.49
683,2008.679,59.62
684,2008.7056,62.42
685,2008.7059,68.39
686,2008.7331,62.02
687,2008.7336,66.49
688,2008.7602,50.92
689,2008.7606,57.79
690,2008.7869,50.02
691,2008.7874,55.49
692,2008.8145,68.92
693,2008.815,72.79
694,2008.8415,73.42
695,2008.8419,70.59
696,2008.8689,62.92
697,2008.8691,55.69
698,2008.8959,58.80499999999999
699,2008.923,25.92
700,2008.9235,9.39
701,2008.9501,18.42
702,2008.9505,10.39
703,2008.9773,8.92
704,2008.9778,5.69
705,2009.0044,-19.18
706,2009.0049,-27.21
707,2009.0317,-33.68
708,2009.0339,-33.31
709,2009.0587,-28.48
710,2009.0592,-24.81
711,2009.0864,-24.91
712,2009.1136,-36.51
713,2009.1274,-32.08
714,2009.1406,-28.21
715,2009.1535,-30.58
716,2009.1677,-25.51
717,2009.181,-18.98
718,2009.1948,-34.21
719,2009.2083,-37.08
720,2009.2223,-40.21
721,2009.2354,-43.28
722,2009.2492,-54.81
723,2009.2626,-42.68
724,2009.2764,-32.21
725,2009.2897,-29.98
726,2009.3035,-23.71
727,2009.3169,-33.18
728,2009.3307,-29.61
729,2009.3439,-41.98
730,2009.3579,-25.71
731,2009.371,-36.58
732,2009.385,-32.41
733,2009.3982,-36.98
734,2009.4113,-36.41
735,2009.4252,-32.58
736,2009.4391,-19.61
737,2009.4525,-22.18
738,2009.4664,-15.91
739,2009.4798,-10.48
740,2009.4936,1.39
741,2009.5069,3.32
742,2009.5206,11.09
743,2009.5341,22.12
744,2009.5478,15.09
745,2009.5612,13.92
746,2009.575,3.19
747,2009.5883,1.72
748,2009.602,7.79
749,2009.6154,5.82
750,2009.6293,26.19
751,2009.6426,31.52
752,2009.6565,36.19
753,2009.6697,27.62
754,2009.6837,26.69
755,2009.6945,36.52
756,2009.7107,43.69
757,2009.7362,13.12
758,2009.7381,31.19
759,2009.7513,31.92
760,2009.7651,26.39
761,2009.7783,38.32
762,2009.7919,35.29
763,2009.8054,49.82
764,2009.8194,37.59
765,2009.8327,52.42
766,2009.8463,45.59
767,2009.8597,34.32
768,2009.8738,43.89
769,2009.887,42.52
770,2009.9008,44.39
771,2009.9142,45.52
772,2009.9279,44.49
773,2009.9413,46.02
774,2009.955,41.79
775,2009.9684,35.62
776,2009.9826,39.59
777,2009.9956,26.02
778,2010.0094,14.69
779,2010.0225,-4.38
780,2010.0369,-10.71
781,2010.0498,-11.08
782,2010.0636,-11.51
783,2010.077,-12.38
784,2010.0907,-6.91
785,2010.1042,-26.98
786,2010.1177,-9.81
787,2010.1314,-14.58
788,2010.145,-5.61
789,2010.1584,-9.18
790,2010.1723,-5.81
791,2010.1855,-5.18
792,2010.1994,-0.81
793,2010.2127,13.92
794,2010.2266,15.59
795,2010.2399,11.02
796,2010.2537,13.89
797,2010.266,23.12
798,2010.2809,12.69
799,2010.294,1.52
800,2010.3081,5.29
801,2010.3214,12.32
802,2010.3352,8.89
803,2010.3484,14.62
804,2010.3622,14.69
805,2010.3756,3.42
806,2010.3892,17.99
807,2010.4029,1.72
808,2010.4169,13.39
809,2010.429,15.82
810,2010.4437,58.09
811,2010.4571,63.72
812,2010.4705,48.99
813,2010.4843,35.72
814,2010.4979,42.99
815,2010.5112,32.02
816,2010.5249,62.89
817,2010.5383,50.82
818,2010.5521,48.79
819,2010.5655,51.12
820,2010.5795,44.19
821,2010.5923,62.72
822,2010.6064,60.39
823,2010.62,72.82
824,2010.6338,67.69
825,2010.6471,60.42
826,2010.6607,77.69
827,2010.6741,67.52
828,2010.6879,85.19
829,2010.7013,68.82
830,2010.7154,89.39
831,2010.7288,70.22
832,2010.7425,68.59
833,2010.7556,52.42
834,2010.7697,61.29
835,2010.7826,78.62
836,2010.7966,62.79
837,2010.8101,52.62
838,2010.8233,25.19
839,2010.8369,16.92
840,2010.8512,12.19
841,2010.8642,43.12
842,2010.8784,34.99
843,2010.8913,30.12
844,2010.9054,26.69
845,2010.9187,10.92
846,2010.9325,8.09
847,2010.9457,14.12
848,2010.9595,9.79
849,2010.9728,-1.48
850,2010.9869,-11.51
851,2011.0,-5.28
852,2011.0138,5.69
853,2011.0273,4.22
854,2011.041,12.59
855,2011.0543,-1.38
856,2011.0682,-0.41
857,2011.0815,-16.88
858,2011.0953,-12.61
859,2011.1086,-28.18
860,2011.1223,-9.61
861,2011.1358,-5.68
862,2011.1497,-13.01
863,2011.1628,-8.68
864,2011.1767,-5.61
865,2011.1902,-2.48
866,2011.2039,-24.01
867,2011.2172,-25.58
868,2011.2311,-36.41
869,2011.2444,-25.38
870,2011.258,-15.21
871,2011.271,-79.78
872,2011.2854,2.59
873,2011.2986,-6.48
874,2011.3125,1.19
875,2011.3257,-7.38
876,2011.3398,5.19
877,2011.3528,-9.48
878,2011.3658,4.79
879,2011.3802,-3.88
880,2011.3941,-5.61
881,2011.4072,-12.48
882,2011.4208,0.39
883,2011.4344,9.62
884,2011.4482,20.19
885,2011.4616,26.22
886,2011.4751,41.99
887,2011.4886,48.52
888,2011.5023,19.69
889,2011.5159,8.82
890,2011.5297,25.79
891,2011.543,30.12
892,2011.5568,43.29
893,2011.57,35.32
894,2011.584,47.09
895,2011.5972,34.72
896,2011.6111,47.99
897,2011.6243,47.42
898,2011.6381,56.49
899,2011.6515,48.22
900,2011.6654,33.19
901,2011.6788,36.72
902,2011.6925,48.09
903,2011.7059,49.82
904,2011.7199,55.99
905,2011.7311,41.62
906,2011.7468,54.89
907,2011.7591,52.12
908,2011.7742,61.29
909,2011.7882,57.72
910,2011.8008,66.09
911,2011.8147,51.02
912,2011.8279,42.89
913,2011.8417,38.82
914,2011.8555,51.69
915,2011.8688,44.72
916,2011.8827,42.39
917,2011.8959,35.32
918,2011.91,34.79
919,2011.9219,26.22
920,2011.9366,39.09
921,2011.9502,35.22
922,2011.9642,22.69
923,2011.9774,9.72
924,2011.9912,14.29
925,2012.0044,14.82
926,2012.0184,10.89
927,2012.0316,0.92
928,2012.0457,8.99
929,2012.0588,7.12
930,2012.0726,-9.01
931,2012.0846,-5.18
932,2012.0996,-5.21
933,2012.1116,2.52
934,2012.1269,-6.81
935,2012.1272,-12.68
936,2012.1541,-20.61
937,2012.1668,-22.28
938,2012.1812,-25.01
939,2012.2081,-20.91
940,2012.2356,-16.01
941,2012.2626,1.69
942,2012.2899,-4.81
943,2012.3169,0.19
944,2012.3439,-14.51
945,2012.3643,-1.38
946,2012.3713,14.79
947,2012.3942,13.32
948,2012.3984,31.49
949,2012.4247,9.32
950,2012.4256,31.79
951,2012.4523,31.29
952,2012.454,14.92
953,2012.4748,41.82
954,2012.4801,43.19
955,2012.4951,44.52
956,2012.507,55.99
957,2012.5246,50.12
958,2012.5341,53.59
959,2012.5548,47.52
960,2012.5613,53.29
961,2012.5838,58.42
962,2012.5875,61.69
963,2012.6049,45.92
964,2012.6156,60.59
965,2012.6253,68.02
966,2012.642,63.09
967,2012.6549,65.02
968,2012.67,80.59
969,2012.6851,70.92
970,2012.697,86.09
971,2012.715,84.72
972,2012.7242,86.69
973,2012.7354,67.52
974,2012.7513,78.09
975,2012.7553,72.92
976,2012.7787,102.29
977,2012.7848,85.52
978,2012.8052,86.69
979,2012.8162,89.52
980,2012.8327,96.89
981,2012.8357,68.92
982,2012.8565,79.62
983,2012.8599,72.99
984,2012.8853,64.32
985,2012.887,69.99
986,2012.9143,62.79
987,2012.9161,69.12
988,2012.9417,41.09
989,2012.9458,38.82
990,2012.966,37.92
991,2012.9687,32.49
992,2012.9869,35.92
993,2012.9956,34.39
994,2013.0158,41.32
995,2013.0228,40.99
996,2013.046,39.02
997,2013.05,32.09
998,2013.0759,29.12
999,2013.0767,16.09
1000,2013.0964,38.82
1001,2013.1037,20.09
1002,2013.1167,14.32
1003,2013.1315,-12.61
1004,2013.1463,-11.48
1005,2013.1585,-10.81
1006,2013.1616,-11.98
1007,2013.1857,3.29
1008,2013.2129,3.69
1009,2013.216,0.92
1010,2013.2269,-3.28
1011,2013.2345,40.09
1012,2013.2471,23.22
1013,2013.2712,31.49
1014,2013.2769,9.62
1015,2013.2942,20.09
1016,2013.3063,9.42
1017,2013.3216,22.29
1018,2013.3272,30.42
1019,2013.3475,23.72
1020,2013.3486,33.49
1021,2013.3757,15.19
1022,2013.377,12.32
1023,2013.4029,-3.81
1024,2013.407,-6.48
1025,2013.4301,-8.41
1026,2013.4369,-12.38
1027,2013.4567,11.69
1028,2013.4574,1.92
1029,2013.4664,13.82
1030,2013.4842,28.19
1031,2013.5116,32.79
1032,2013.5387,50.19
1033,2013.5658,53.59
1034,2013.593,60.49
1035,2013.6202,53.69
1036,2013.6471,64.69
1037,2013.6694,69.99
1038,2013.7077,63.49
1039,2013.7287,56.99
1040,2013.7561,50.49
1041,2013.7826,61.79
1042,2013.81,62.19
1043,2013.8373,71.09
1044,2013.8644,69.19
1045,2013.8915,55.59
1046,2013.9188,56.29
1047,2013.9459,60.19
1048,2013.9728,49.19
1049,2014.0002,31.89
1050,2014.0274,28.39
1051,2014.0547,20.89
1052,2014.0817,19.99
1053,2014.1087,16.69
1054,2014.1358,23.39
1055,2014.163,11.09
1056,2014.19,-12.21
1057,2014.2173,2.09
1058,2014.2445,16.89
1059,2014.2716,13.89
1060,2014.2988,44.19
1061,2014.326,48.49
1062,2014.3529,55.99
1063,2014.3801,37.69
1064,2014.4074,40.99
1065,2014.4345,44.59
1066,2014.4617,52.79
1067,2014.4889,70.39
1068,2014.5159,81.69
1069,2014.5431,70.99
1070,2014.5702,74.49
1071,2014.5974,79.69
1072,2014.6246,78.79
1073,2014.6513,96.09
1074,2014.6788,87.59
1075,2014.7057,84.69
1076,2014.7333,84.59
1077,2014.7601,98.09
1078,2014.7876,94.09
1079,2014.8145,111.19
1080,2014.8416,109.79
1081,2014.8691,108.19
1082,2014.8961,94.39
1083,2014.9228,91.59
1084,2014.9501,67.39
1085,2014.9795,42.69
1086,2015.0046,57.39
1087,2015.0317,61.49
1088,2015.0589,50.59
1089,2015.086,48.69
1090,2015.1133,40.09
1091,2015.1404,46.79
1092,2015.1674,37.39
1093,2015.1946,39.29
1094,2015.2218,34.39
1095,2015.249,25.59
1096,2015.2761,15.39
1097,2015.3032,16.89
1098,2015.3304,56.69
1099,2015.3576,64.99
1100,2015.3847,36.09
1101,2015.4119,38.49
1102,2015.4389,42.79
1103,2015.4661,74.39
1104,2015.4933,90.09
1105,2015.5203,80.29
1106,2015.5475,78.59
1107,2015.5747,75.09
1108,2015.6019,91.19
1109,2015.629,91.59
1110,2015.6562,90.49
1111,2015.6832,114.49
1112,2015.7105,103.39
1113,2015.7378,126.39
1114,2015.7648,156.79
1115,2015.7923,151.39
1116,2015.8194,141.09
1117,2015.8462,109.29
1118,2015.8734,109.49
1119,2015.9006,116.09
1120,2015.9275,103.99
1121,2015.9548,92.09
1122,2015.982,88.99
1123,2016.0091,99.69
1124,2016.0363,83.79
1125,2016.0633,62.49
1126,2016.0906,73.59
1127,2016.1178,61.19
1128,2016.1237,57.41
1129,2016.1445,44.71
