,time,sea_level_altitude
408,2003.4924,-67.04
409,2003.4926,-63.56
410,2003.5197,-75.76
411,2003.5465,-78.24
412,2003.5469,-76.46
413,2003.5741,-102.86
414,2003.582,-105.54
415,2003.6008,-87.54
416,2003.6011,-84.66
417,2003.6281,-76.64
418,2003.6283,-82.56
419,2003.6551,-77.24
420,2003.6552,-84.46
421,2003.6818,-80.84
422,2003.6824,-88.16
423,2003.7099,-60.84
424,2003.71,-55.06
425,2003.7366,-50.65
426,2003.7639,-33.34
427,2003.764,-31.96
428,2003.791,-12.34
429,2003.7912,-33.16
430,2003.8177,-3.86
431,2003.8179,3.46
432,2003.8451,-10.14
433,2003.8459,-15.86
434,2003.871,-3.76
435,2003.8723,-8.34
436,2003.9117,-4.16
437,2003.9123,6.16
438,2003.9205,22.26
439,2003.9271,21.64
440,2003.9536,52.96
441,2003.9543,51.54
442,2003.9809,61.94
443,2003.9812,64.96
444,2004.0081,39.85
445,2004.0348,38.76
446,2004.0349,38.34
447,2004.062,-4.64
448,2004.0622,7.74
449,2004.0895,27.96
450,2004.0899,45.34
451,2004.1128,60.54
452,2004.1172,56.56
453,2004.1436,32.76
454,2004.1488,34.84
455,2004.1708,32.56
456,2004.1712,28.84
457,2004.1985,63.16
458,2004.1987,58.04
459,2004.2249,67.84
460,2004.225,70.16
461,2004.2508,56.54
462,2004.2529,40.76
463,2004.2795,14.76
464,2004.2797,10.74
465,2004.307,16.95
466,2004.3339,5.06
467,2004.3342,4.14
468,2004.3609,18.26
469,2004.3615,17.14
470,2004.3874,39.46
471,2004.3879,27.64
472,2004.4154,25.84
473,2004.4425,4.64
474,2004.4696,-46.04
475,2004.4698,-42.76
476,2004.4967,-66.14
477,2004.4968,-59.56
478,2004.5226,-43.64
479,2004.524,-42.56
480,2004.5516,-68.76
481,2004.5522,-89.14
482,2004.5763,-77.94
483,2004.5783,-75.26
484,2004.6052,-79.34
485,2004.6055,-88.56
486,2004.6325,-104.55
487,2004.6597,-92.65
488,2004.6864,-89.94
489,2004.6873,-79.86
490,2004.7135,-88.44
491,2004.7139,-76.56
492,2004.7411,-89.16
493,2004.7418,-81.44
494,2004.7682,-50.24
495,2004.7684,-58.56
496,2004.7949,-33.66
497,2004.7951,-43.24
498,2004.8221,-37.44
499,2004.8228,-31.16
500,2004.8498,-40.84
501,2004.8499,-32.66
502,2004.8769,-30.24
503,2004.8771,-25.66
504,2004.9042,-25.04
505,2004.9043,-23.26
506,2004.9312,-1.64
507,2004.9315,6.74
508,2004.9536,1.66
509,2004.9586,4.54
510,2004.9846,-2.44
511,2004.9855,10.54
512,2005.0122,26.26
513,2005.0129,25.74
514,2005.0395,31.14
515,2005.04,23.86
516,2005.0668,45.64
517,2005.0669,38.56
518,2005.0938,29.86
519,2005.0941,28.84
520,2005.1211,4.95
521,2005.1484,-16.16
522,2005.1487,-11.74
523,2005.1751,20.46
524,2005.1758,10.94
525,2005.2028,34.9
526,2005.2297,10.34
527,2005.2299,2.96
528,2005.2571,-3.44
529,2005.2573,4.74
530,2005.2839,24.84
531,2005.2842,4.26
532,2005.3104,-14.64
533,2005.3113,-9.66
534,2005.3378,-27.84
535,2005.3384,-25.36
536,2005.3654,-10.84
537,2005.3661,-11.16
538,2005.3927,-32.36
539,2005.3929,-20.94
540,2005.419,-45.04
541,2005.4202,-34.36
542,2005.4468,-20.64
543,2005.4469,-24.96
544,2005.4733,-15.34
545,2005.4741,-7.36
546,2005.5008,-32.54
547,2005.5014,-29.56
548,2005.5287,-17.56
549,2005.5288,-20.74
550,2005.5557,-57.96
551,2005.5558,-36.44
552,2005.5824,-38.84
553,2005.5831,-40.56
554,2005.6094,-52.26
555,2005.6098,-58.94
556,2005.6367,-70.64
557,2005.6381,-65.66
558,2005.6637,-69.64
559,2005.6642,-57.26
560,2005.6905,-24.64
561,2005.6915,-16.96
562,2005.7128,-24.86
563,2005.7187,-26.24
564,2005.7459,-49.74
565,2005.7515,-49.86
566,2005.7727,-13.36
567,2005.7997,17.64
568,2005.8276,33.74
569,2005.8542,41.84
570,2005.8812,58.84
571,2005.9081,71.94
572,2005.9357,62.94
573,2005.9629,71.94
574,2005.9898,94.54
575,2006.017,95.64
576,2006.0444,100.64
577,2006.0714,132.44
578,2006.0986,124.84
579,2006.1262,97.84
580,2006.1531,90.14
581,2006.1798,94.34
582,2006.2072,104.14
583,2006.2341,117.94
584,2006.2611,144.74
585,2006.2889,125.24
586,2006.3151,124.44
587,2006.3431,90.54
588,2006.3699,66.44
589,2006.3966,51.74
590,2006.4245,32.54
591,2006.4515,-9.06
592,2006.4789,-7.16
593,2006.5061,-31.56
594,2006.5332,-48.06
595,2006.5601,-51.26
596,2006.5874,-57.36
597,2006.6144,-67.56
598,2006.6415,-72.76
599,2006.6688,-77.66
600,2006.6963,-84.56
601,2006.7231,-80.26
602,2006.7501,-60.26
603,2006.7772,-52.96
604,2006.8046,-45.36
605,2006.8243,-39.06
606,2006.8888,-30.76
607,2006.9123,-30.96
608,2006.9402,-25.36
609,2006.9677,-24.56
610,2006.9947,-11.96
611,2007.0217,27.74
612,2007.0487,23.64
613,2007.076,45.34
614,2007.1029,56.04
615,2007.1298,26.54
616,2007.1575,32.44
617,2007.1844,48.34
618,2007.2115,43.94
619,2007.239,50.24
620,2007.2659,55.64
621,2007.2933,54.44
622,2007.3202,47.64
623,2007.3476,35.44
624,2007.3748,37.64
625,2007.4017,26.64
626,2007.4292,-4.46
627,2007.4558,-7.06
628,2007.4836,-14.26
629,2007.5107,-61.96
630,2007.5374,-85.06
631,2007.5646,-47.36
632,2007.5918,-37.36
633,2007.6189,-43.06
634,2007.6465,-43.66
635,2007.6733,-49.66
636,2007.7005,-40.96
637,2007.7278,-19.76
638,2007.7546,-9.96
639,2007.7824,0.44
640,2007.8086,12.14
641,2007.836,50.74
642,2007.8633,77.84
643,2007.8903,99.54
644,2007.9174,108.24
645,2007.9446,91.64
646,2007.9721,102.14
647,2007.9991,183.04
648,2008.026,178.14
649,2008.0532,123.14
650,2008.081,113.84
651,2008.1075,166.44
652,2008.1346,186.64
653,2008.1614,181.14
654,2008.1886,166.44
655,2008.2162,160.54
656,2008.2432,176.94
657,2008.2707,148.84
658,2008.2972,118.64
659,2008.3245,108.84
660,2008.3459,113.74
661,2008.3791,106.04
662,2008.4063,60.44
663,2008.4334,49.34
664,2008.4609,28.54
665,2008.4877,-10.36
666,2008.5147,-6.16
667,2008.518,-23.1
668,2008.5421,4.34
669,2008.5426,4.8
670,2008.5692,18.34
671,2008.5699,6.6
672,2008.5913,2.14
673,2008.5965,-4.1
674,2008.6238,-35.3
675,2008.6372,-28.16
676,2008.6502,-6.5
677,2008.6505,-7.66
678,2008.6777,26.54
679,2008.678,26.5
680,2008.705,34.74
681,2008.7052,40.1
682,2008.7322,42.44
683,2008.7325,42.4
684,2008.759,49.24
685,2008.7594,47.5
686,2008.7864,48.120000000000005
687,2008.8136,59.24
688,2008.8138,65.1
689,2008.8405,69.94
690,2008.8409,80.9
691,2008.8676,97.14
692,2008.868,102.9
693,2008.8952,117.44
694,2008.8954,129.8
695,2008.9219,155.57
696,2008.9492,155.34
697,2008.9493,165.2
698,2008.9764,159.84
699,2008.9768,164.0
700,2009.0034,169.54
701,2009.0039,182.6
702,2009.0309,181.04
703,2009.0318,184.8
704,2009.0577,146.74
705,2009.058,150.6
706,2009.0854,153.7
707,2009.1122,143.3
708,2009.1258,164.14
709,2009.14,141.1
710,2009.1519,134.34
711,2009.1669,143.1
712,2009.1789,147.94
713,2009.1936,148.4
714,2009.2068,135.44
715,2009.2209,140.8
716,2009.2338,136.44
717,2009.2486,130.3
718,2009.2614,121.94
719,2009.2751,117.3
720,2009.2884,115.74
721,2009.3025,131.6
722,2009.3152,126.64
723,2009.3296,115.5
724,2009.3425,105.84
725,2009.3568,92.1
726,2009.3699,88.54
727,2009.3839,112.8
728,2009.3968,90.24
729,2009.4112,71.9
730,2009.4242,71.74
731,2009.4382,58.5
732,2009.4513,55.04
733,2009.4653,57.8
734,2009.4781,62.54
735,2009.4924,40.6
736,2009.5056,40.84
737,2009.5197,12.7
738,2009.5326,3.34
739,2009.5468,-20.6
740,2009.56,-20.86
741,2009.5741,-30.1
742,2009.5869,-25.26
743,2009.6011,-38.7
744,2009.6137,-21.76
745,2009.6283,-28.3
746,2009.6414,-15.56
747,2009.6554,-16.1
748,2009.6685,-10.36
749,2009.6827,-6.6
750,2009.6943,0.74
751,2009.7095,-3.2
752,2009.7359,7.04
753,2009.737,5.0
754,2009.7498,24.14
755,2009.764,11.4
756,2009.7768,12.34
757,2009.7911,10.6
758,2009.8043,8.14
759,2009.8186,1.8
760,2009.8312,6.84
761,2009.8455,-0.7
762,2009.8581,8.44
763,2009.8723,21.8
764,2009.8858,21.84
765,2009.8995,44.8
766,2009.9128,50.04
767,2009.9264,53.9
768,2009.9399,51.74
769,2009.9539,57.1
770,2009.9672,53.34
771,2009.9809,67.3
772,2009.9945,62.74
773,2010.0079,70.8
774,2010.0212,74.04
775,2010.0355,80.9
776,2010.0486,78.44
777,2010.0627,73.3
778,2010.0757,74.74
779,2010.0899,74.4
780,2010.1027,56.64
781,2010.1169,50.7
782,2010.1299,35.04
783,2010.144,68.4
784,2010.1569,58.54
785,2010.171,80.2
786,2010.184,43.54
787,2010.1984,46.4
788,2010.2113,40.04
789,2010.2254,57.2
790,2010.2391,68.44
791,2010.2528,84.0
792,2010.2654,58.84
793,2010.28,64.0
794,2010.2931,62.74
795,2010.3074,72.5
796,2010.3197,60.14
797,2010.3341,39.6
798,2010.3471,43.84
799,2010.3612,44.8
800,2010.3741,59.74
801,2010.3882,71.0
802,2010.4018,73.64
803,2010.4155,60.5
804,2010.4269,44.74
805,2010.4428,30.0
806,2010.456,30.34
807,2010.4697,20.5
808,2010.4828,42.94
809,2010.4972,41.5
810,2010.5099,59.54
811,2010.5243,54.2
812,2010.5372,61.54
813,2010.5511,48.2
814,2010.5632,43.74
815,2010.5784,43.8
816,2010.5916,45.94
817,2010.6057,38.5
818,2010.6185,74.14
819,2010.6324,68.7
820,2010.6459,79.74
821,2010.66,77.3
822,2010.6728,85.84
823,2010.6868,88.7
824,2010.7001,86.84
825,2010.7144,90.3
826,2010.7265,93.34
827,2010.741,110.4
828,2010.7542,105.14
829,2010.7683,137.1
830,2010.7812,137.94
831,2010.7958,146.2
832,2010.8084,142.74
833,2010.8231,162.3
834,2010.8363,177.34
835,2010.8497,195.9
836,2010.8628,186.84
837,2010.8768,199.3
838,2010.8897,180.14
839,2010.9044,191.1
840,2010.9174,185.44
841,2010.9315,195.8
842,2010.9445,195.44
843,2010.9591,204.0
844,2010.9715,219.14
845,2010.9857,227.2
846,2010.999,220.54
847,2011.0126,221.4
848,2011.0259,226.74
849,2011.0401,233.6
850,2011.053,228.84
851,2011.067,243.2
852,2011.0802,213.14
853,2011.0944,194.6
854,2011.1072,197.94
855,2011.122,193.1
856,2011.1344,187.94
857,2011.1485,206.8
858,2011.1615,201.54
859,2011.1756,209.2
860,2011.1887,194.04
861,2011.2026,189.2
862,2011.216,172.04
863,2011.2301,200.7
864,2011.243,184.74
865,2011.2569,202.8
866,2011.2692,183.54
867,2011.2843,169.5
868,2011.2976,142.24
869,2011.3112,137.1
870,2011.3245,130.54
871,2011.3387,127.3
872,2011.3517,110.04
873,2011.3657,93.6
874,2011.3787,90.64
875,2011.393,79.3
876,2011.4059,68.34
877,2011.4196,57.7
878,2011.4329,56.24
879,2011.4473,30.3
880,2011.4602,12.94
881,2011.4741,-0.7
882,2011.4871,4.24
883,2011.5014,-19.9
884,2011.5144,-12.46
885,2011.5284,-34.5
886,2011.5416,-15.06
887,2011.5557,-18.7
888,2011.5688,-13.56
889,2011.5829,-37.4
890,2011.5956,-21.16
891,2011.61,-31.4
892,2011.6231,-28.86
893,2011.6374,-46.0
894,2011.6501,-31.66
895,2011.6644,-27.7
896,2011.6774,-17.76
897,2011.6914,-26.8
898,2011.7046,-31.36
899,2011.7185,-18.2
900,2011.7314,9.54
901,2011.7457,16.1
902,2011.7582,41.44
903,2011.7731,57.9
904,2011.7864,51.94
905,2011.8001,45.2
906,2011.8131,55.54
907,2011.8273,70.4
908,2011.8402,78.74
909,2011.854,90.2
910,2011.8674,84.84
911,2011.8806,99.3
912,2011.8952,93.94
913,2011.9083,107.5
914,2011.9194,105.34
915,2011.9365,129.1
916,2011.9489,140.64
917,2011.9627,153.2
918,2011.9761,184.44
919,2011.9904,195.4
920,2012.0028,184.84
921,2012.0172,169.5
922,2012.0303,150.24
923,2012.0441,182.4
924,2012.0578,180.94
925,2012.0714,222.5
926,2012.0824,215.94
927,2012.0987,214.7
928,2012.1095,180.34
929,2012.1258,178.3
930,2012.1271,154.24
931,2012.153,170.0
932,2012.1673,173.04
933,2012.1802,185.2
934,2012.2074,243.0
935,2012.2342,225.5
936,2012.2619,183.5
937,2012.2889,142.3
938,2012.3164,132.5
939,2012.343,113.3
940,2012.3662,106.94
941,2012.3702,102.6
942,2012.3951,76.84
943,2012.397,66.8
944,2012.4242,59.84
945,2012.4244,55.9
946,2012.4519,61.6
947,2012.4538,62.14
948,2012.4754,24.94
949,2012.4791,19.7
950,2012.4959,27.94
951,2012.506,-10.8
952,2012.5255,10.74
953,2012.5334,21.4
954,2012.5545,-13.46
955,2012.56,-7.7
956,2012.5846,-19.86
957,2012.5875,-31.9
958,2012.6055,-21.06
959,2012.6146,-34.8
960,2012.6259,-20.46
961,2012.6417,-21.4
962,2012.6545,-6.06
963,2012.6689,5.7
964,2012.6841,-6.66
965,2012.6959,0.1
966,2012.7148,2.84
967,2012.7231,12.9
968,2012.7352,7.94
969,2012.7501,29.3
970,2012.7563,22.84
971,2012.7774,33.1
972,2012.7853,30.04
973,2012.8046,38.3
974,2012.8145,34.54
975,2012.8319,49.5
976,2012.8359,57.74
977,2012.8574,57.34
978,2012.8587,48.1
979,2012.8862,66.8
980,2012.8865,62.14
981,2012.9129,72.3
982,2012.9146,61.54
983,2012.9406,93.5
984,2012.9463,91.54
985,2012.9663,95.04
986,2012.9672,123.9
987,2012.9876,103.24
988,2012.9946,120.0
989,2013.0168,120.34
990,2013.022,132.4
991,2013.0463,153.64
992,2013.0491,183.1
993,2013.0755,171.94
994,2013.076,172.0
995,2013.0967,135.44
996,2013.1022,138.0
997,2013.1173,132.54
998,2013.1302,143.8
999,2013.1471,153.04
1000,2013.1576,170.3
1001,2013.1623,243.64
1002,2013.1841,178.9
1003,2013.2121,162.7
1004,2013.217,138.64
1005,2013.2269,155.84
1006,2013.2369,102.1
1007,2013.2485,138.64
1008,2013.2709,150.1
1009,2013.2762,139.14
1010,2013.2934,153.6
1011,2013.3064,133.34
1012,2013.3207,138.9
1013,2013.3273,123.94
1014,2013.347,123.0
1015,2013.3477,113.44
1016,2013.3745,149.1
1017,2013.3774,148.14
1018,2013.4024,137.5
1019,2013.4071,139.24
1020,2013.4294,123.9
1021,2013.4359,108.54
1022,2013.4562,115.0
1023,2013.4576,96.04
1024,2013.4664,92.64
1025,2013.4832,101.9
1026,2013.5109,52.4
1027,2013.5373,62.2
1028,2013.5647,36.4
1029,2013.5919,27.2
1030,2013.6191,26.9
1031,2013.6461,18.8
1032,2013.6693,-1.6
1033,2013.7075,42.2
1034,2013.7277,60.8
1035,2013.7547,86.9
1036,2013.7815,90.3
1037,2013.8091,87.4
1038,2013.836,90.0
1039,2013.8632,78.8
1040,2013.8905,83.8
1041,2013.9173,91.7
1042,2013.9448,112.3
1043,2013.9718,131.8
1044,2013.9993,143.6
1045,2014.026,150.9
1046,2014.0533,152.3
1047,2014.0804,165.2
1048,2014.1073,154.7
1049,2014.1349,137.1
1050,2014.162,111.7
1051,2014.1891,105.4
1052,2014.2158,76.2
1053,2014.2435,59.2
1054,2014.2706,87.9
1055,2014.2976,66.5
1056,2014.3253,73.4
1057,2014.3519,40.2
1058,2014.3794,35.1
1059,2014.4064,21.7
1060,2014.4334,7.8
1061,2014.4608,-0.6
1062,2014.4875,-10.7
1063,2014.515,-16.4
1064,2014.542,-1.7
1065,2014.5692,-20.8
1066,2014.5964,-46.7
1067,2014.6231,-50.5
1068,2014.6507,-53.8
1069,2014.6777,-41.7
1070,2014.705,-34.6
1071,2014.7317,-31.8
1072,2014.7593,-39.2
1073,2014.7865,1.2
1074,2014.8136,-14.6
1075,2014.8405,6.8
1076,2014.8679,31.3
1077,2014.895,29.6
1078,2014.9224,54.8
1079,2014.9494,94.7
1080,2014.9772,96.8
1081,2015.0032,116.8
1082,2015.0308,125.8
1083,2015.058,136.8
1084,2015.0852,121.3
1085,2015.1122,99.1
1086,2015.1394,104.6
1087,2015.1663,97.8
1088,2015.1939,93.6
1089,2015.2213,71.4
1090,2015.2475,52.2
1091,2015.2751,56.0
1092,2015.302,49.3
1093,2015.3294,22.2
1094,2015.3563,-15.1
1095,2015.3836,-26.4
1096,2015.4108,-31.1
1097,2015.4378,-53.0
1098,2015.4648,-62.8
1099,2015.4923,-82.4
1100,2015.5196,-101.3
1101,2015.5462,-114.3
1102,2015.5736,-123.2
1103,2015.6008,-125.1
1104,2015.628,-115.5
1105,2015.655,-102.9
1106,2015.6824,-121.2
1107,2015.7094,-114.4
1108,2015.7365,-104.8
1109,2015.7634,-94.5
1110,2015.7912,-95.0
1111,2015.8181,-77.4
1112,2015.845,-45.8
1113,2015.8728,-46.4
1114,2015.8987,-39.6
1115,2015.9264,-29.0
1116,2015.9541,-10.9
1117,2015.9811,44.2
1118,2016.008,27.1
1119,2016.035,-18.2
1120,2016.0626,11.4
1121,2016.0895,23.3
1122,2016.1172,32.7
1123,2016.1234,50.67
1124,2016.1435,38.27
1125,2016.1437,39.5
