,time,sea_level_altitude
79,1995.132,71.19
80,1995.1563,5.09
81,1995.211,-17.71
82,1995.2385,-66.51
83,1995.2669,-24.21
84,1995.2939,-11.81
85,1995.3199,-24.21
86,1995.3749,-23.91
87,1995.4019,-6.11
88,1995.4288,-31.71
89,1995.455,-19.21
90,1995.4838,-1.11
91,1995.5375,15.19
92,1995.5646,3.59
93,1995.5917,-41.91
94,1995.6187,-16.81
95,1995.6457,14.29
96,1995.6731,6.29
97,1995.7004,21.89
98,1995.7272,33.29
99,1995.7551,25.29
100,1995.7818,-18.81
101,1995.8362,43.79
102,1995.8638,28.49
103,1995.8898,62.29
104,1995.9449,52.39
105,1995.9715,20.79
106,1995.9993,59.59
107,1996.0256,79.59
108,1996.0531,17.99
109,1996.0808,26.29
110,1996.1079,45.19
111,1996.1618,-12.71
112,1996.1883,3.49
113,1996.2132,-43.41
114,1996.2454,-8.51
115,1996.271,-2.81
116,1996.2974,-2.21
117,1996.3249,7.39
118,1996.3533,13.69
119,1996.3783,22.79
120,1996.4061,-37.21
121,1996.4332,-0.01
122,1996.4871,-25.91
123,1996.5142,0.99
124,1996.5419,23.59
125,1996.5687,5.99
126,1996.5962,16.69
127,1996.6237,9.09
128,1996.651,8.19
129,1996.6776,5.79
130,1996.7045,55.59
131,1996.7328,70.29
132,1996.7589,60.49
133,1996.8131,29.29
134,1996.8404,3.79
135,1996.8677,-4.31
136,1996.8947,2.89
137,1996.9219,21.39
138,1996.9489,-15.61
139,1996.9761,15.29
140,1997.0039,65.29
141,1997.0302,18.49
142,1997.0578,34.39
143,1997.0836,58.99
144,1997.1389,-4.91
145,1997.1655,35.29
146,1997.1922,-23.11
147,1997.2206,-3.31
148,1997.248,0.49
149,1997.2765,19.89
150,1997.3024,5.19
151,1997.3291,-8.11
152,1997.3562,2.39
153,1997.3843,2.09
154,1997.4106,30.09
155,1997.4645,-30.81
156,1997.4921,9.79
157,1997.5188,37.89
158,1997.5462,27.49
159,1997.5737,10.39
160,1997.6278,58.39
161,1997.6551,35.29
162,1997.6824,27.59
163,1997.7091,41.29
164,1997.7367,64.99
165,1997.7909,70.59
166,1997.818,70.19
167,1997.8448,30.59
168,1997.8725,-8.51
169,1997.8992,-18.41
170,1997.9258,11.89
171,1997.9534,20.49
172,1997.9811,44.19
173,1998.0069,29.59
174,1998.0342,44.29
175,1998.0883,14.79
176,1998.1162,10.39
177,1998.1415,37.79
178,1998.1709,2.89
179,1998.1982,10.49
180,1998.2247,-2.51
181,1998.2527,-22.71
182,1998.2802,-43.21
183,1998.3065,-19.41
184,1998.3343,-5.31
185,1998.3613,-19.51
186,1998.4147,2.99
187,1998.4432,-4.31
188,1998.47,-18.21
189,1998.4975,-23.31
190,1998.5233,-20.91
191,1998.5513,-10.31
192,1998.6051,32.39
193,1998.6321,6.79
194,1998.6589,-6.81
195,1998.6869,-5.71
196,1998.7138,-19.11
197,1998.7408,10.49
198,1998.7683,20.19
199,1998.8224,-27.31
200,1998.8495,-22.71
201,1998.8766,-10.71
202,1998.9035,17.79
203,1998.9306,2.79
204,1998.9581,20.99
205,1998.9854,12.09
206,1999.0135,24.39
207,1999.038,51.59
208,1999.0923,-21.81
209,1999.1232,-65.21
210,1999.1458,-48.11
211,1999.1754,-40.01
212,1999.2006,-18.61
213,1999.2262,-28.01
214,1999.2533,-11.11
215,1999.2841,-37.21
216,1999.3391,-8.71
217,1999.3659,-17.11
218,1999.3929,-9.91
219,1999.4191,-13.51
220,1999.446,-28.91
221,1999.4738,-4.91
222,1999.5011,-18.21
223,1999.528,-7.11
224,1999.5552,-20.01
225,1999.5825,-15.91
226,1999.6099,0.69
227,1999.6372,-2.01
228,1999.6912,17.89
229,1999.7182,-7.11
230,1999.7457,25.29
231,1999.7723,19.49
232,1999.7994,28.19
233,1999.8266,34.09
234,1999.8538,-16.31
235,1999.8813,-15.71
236,1999.9071,0.19
237,1999.962,82.59
238,1999.99,58.29
239,2000.0168,56.99
240,2000.0441,-3.81
241,2000.0689,-17.11
242,2000.0957,-24.41
243,2000.1257,-2.01
244,2000.1517,-0.91
245,2000.1779,-12.31
246,2000.207,-0.31
247,2000.235,1.99
248,2000.29,-4.61
249,2000.3173,3.39
250,2000.3438,-17.51
251,2000.3699,-24.71
252,2000.3968,0.69
253,2000.4236,-25.41
254,2000.4515,8.49
255,2000.4783,6.19
256,2000.5067,11.39
257,2000.5328,7.49
258,2000.5875,0.59
259,2000.6144,24.09
260,2000.6408,23.39
261,2000.6684,40.19
262,2000.6956,-7.31
263,2000.7229,6.69
264,2000.7494,26.29
265,2000.777,22.69
266,2000.8044,9.69
267,2000.8588,-2.71
268,2000.8856,-35.61
269,2000.9136,3.49
270,2000.9398,37.19
271,2000.967,5.39
272,2000.9941,25.99
273,2001.0203,47.79
274,2001.0738,-54.91
275,2001.1001,-35.11
276,2001.1268,-45.61
277,2001.1567,3.49
278,2001.1826,7.99
279,2001.2143,-8.41
280,2001.2395,28.79
281,2001.2637,-22.91
282,2001.2949,-37.61
283,2001.3209,-55.51
284,2001.3482,-63.51
285,2001.3753,-11.41
286,2001.4034,-23.11
287,2001.4276,-9.51
288,2001.4563,0.39
289,2001.482,8.29
290,2001.51,-4.21
291,2001.5372,-20.71
292,2001.5633,-11.41
293,2001.5915,17.49
294,2001.6186,1.49
295,2001.646,12.29
296,2001.6724,22.39
297,2001.7,6.39
298,2001.7276,-23.01
299,2001.7539,23.79
300,2001.7815,13.19
301,2001.8086,19.39
302,2001.8356,-6.71
303,2001.8628,-17.91
304,2001.8909,-12.51
305,2001.9169,52.49
306,2001.9565,71.39
307,2001.9709,2.19
308,2001.9998,48.29
309,2002.0246,41.39
310,2002.052,-10.91
311,2002.0531,-7.94
312,2002.0777,-26.91
313,2002.0785,-34.34
314,2002.1077,3.725
315,2002.132,-9.74
316,2002.1321,-7.41
317,2002.1604,-20.11
318,2002.1608,-31.24
319,2002.1873,-0.31
320,2002.1883,-20.64
321,2002.2148,-42.11
322,2002.2151,-28.04
323,2002.2448,-25.71
324,2002.2454,-23.24
325,2002.2711,5.39
326,2002.2718,4.06
327,2002.2997,-21.11
328,2002.2998,-26.34
329,2002.3263,-44.44
330,2002.3265,-48.31
331,2002.3515,-50.64
332,2002.3516,-51.91
333,2002.3796,-48.64
334,2002.3798,-46.71
335,2002.4058,-47.04
336,2002.4059,-49.71
337,2002.4325,-25.91
338,2002.4329,-21.14
339,2002.46,-10.21
340,2002.4604,2.76
341,2002.4875,2.36
342,2002.4877,6.09
343,2002.5148,16.56
344,2002.5417,22.66
345,2002.5419,15.59
346,2002.5688,22.69
347,2002.5689,33.26
348,2002.5945,1.16
349,2002.5953,-8.41
350,2002.6226,16.09
351,2002.6229,14.96
352,2002.6504,31.86
353,2002.6547,23.09
354,2002.6771,11.86
355,2002.6783,32.89
356,2002.7044,4.06
357,2002.7064,14.19
358,2002.7313,1.86
359,2002.7322,20.09
360,2002.7587,-10.74
361,2002.7598,-6.11
362,2002.786,7.66
363,2002.7868,11.09
364,2002.813,41.96
365,2002.8158,52.29
366,2002.84,37.36
367,2002.8426,39.59
368,2002.8672,45.76
369,2002.8684,50.39
370,2002.8926,30.36
371,2002.8953,47.09
372,2002.922,64.26
373,2002.9229,58.69
374,2002.9487,21.56
375,2002.95,30.49
376,2002.9764,-6.34
377,2002.9765,-11.11
378,2003.0026,47.575
379,2003.029,22.96
380,2003.0311,11.39
381,2003.0578,37.66
382,2003.0595,35.29
383,2003.0839,56.26
384,2003.0856,58.79
385,2003.1113,11.16
386,2003.1129,16.39
387,2003.1396,-1.64
388,2003.1414,11.49
389,2003.1667,4.56
390,2003.1681,11.99
391,2003.1927,-3.04
392,2003.1955,-0.31
393,2003.2207,-63.04
394,2003.2212,-37.21
395,2003.2494,-55.94
396,2003.2496,-34.11
397,2003.2763,-22.81
398,2003.2779,-20.94
399,2003.3027,-35.24
400,2003.3032,-40.71
401,2003.3294,-50.44
402,2003.3305,-54.11
403,2003.3565,-22.14
404,2003.3575,-14.11
405,2003.3835,-15.74
406,2003.3847,-17.91
407,2003.4102,-27.34
408,2003.411,-30.81
409,2003.4371,-30.14
410,2003.4382,-22.11
411,2003.4644,-17.14
412,2003.4667,-10.91
413,2003.4917,-30.14
414,2003.4936,-24.71
415,2003.5193,-4.04
416,2003.5464,25.06
417,2003.5477,21.69
418,2003.5732,21.26
419,2003.5817,8.29
420,2003.601,-2.84
421,2003.6015,8.39
422,2003.6277,13.86
423,2003.6281,17.89
424,2003.6548,27.86
425,2003.6558,45.49
426,2003.6822,19.06
427,2003.6833,22.29
428,2003.7086,31.06
429,2003.7098,31.99
430,2003.7362,47.66
431,2003.7372,45.89
432,2003.7633,22.46
433,2003.7644,17.29
434,2003.7903,20.66
435,2003.7913,30.59
436,2003.8176,62.46
437,2003.8189,63.29
438,2003.8446,-4.84
439,2003.8455,2.69
440,2003.871,3.56
441,2003.8727,-0.21
442,2003.9108,-13.64
443,2003.9119,-40.21
444,2003.9214,-32.51
445,2003.9257,-26.44
446,2003.9533,-45.64
447,2003.9537,-44.71
448,2003.9803,8.16
449,2003.9814,21.39
450,2004.0076,37.56
451,2004.0083,32.29
452,2004.0342,29.66
453,2004.0355,21.59
454,2004.0613,48.76
455,2004.0627,42.39
456,2004.0894,13.16
457,2004.0897,7.49
458,2004.1137,-30.04
459,2004.1172,-12.91
460,2004.1453,9.89
461,2004.1481,21.46
462,2004.1709,18.06
463,2004.172,41.69
464,2004.1989,-12.54
465,2004.2001,3.69
466,2004.2245,-19.94
467,2004.2264,-17.21
468,2004.2487,-18.04
469,2004.2546,-26.91
470,2004.281,-50.04
471,2004.2813,-68.41
472,2004.3077,-29.84
473,2004.3079,-29.71
474,2004.3337,4.66
475,2004.3349,0.09
476,2004.3605,3.26
477,2004.362,7.09
478,2004.3877,-1.84
479,2004.3883,-4.31
480,2004.4149,-9.14
481,2004.4418,-13.04
482,2004.469,6.36
483,2004.4701,0.59
484,2004.4962,9.46
485,2004.4978,-25.21
486,2004.5237,27.29
487,2004.524,39.96
488,2004.5504,40.16
489,2004.5521,27.59
490,2004.5774,1.9249999999999998
491,2004.6045,23.36
492,2004.6059,5.49
493,2004.632,8.96
494,2004.6332,30.89
495,2004.659,42.56
496,2004.6603,52.59
497,2004.6861,23.66
498,2004.6871,22.59
499,2004.7137,31.96
500,2004.7149,35.99
501,2004.7409,11.36
502,2004.7428,-6.41
503,2004.7677,-20.24
504,2004.7689,-9.91
505,2004.7945,20.26
506,2004.7963,20.69
507,2004.8221,-8.64
508,2004.8233,-1.51
509,2004.8492,20.86
510,2004.8501,12.49
511,2004.8763,-10.04
512,2004.8775,-16.61
513,2004.9032,-14.04
514,2004.9039,-13.31
515,2004.9308,-19.74
516,2004.9321,-5.71
517,2004.9542,101.49
518,2004.9571,85.16
519,2004.9849,42.56
520,2004.9858,36.99
521,2005.0127,-9.64
522,2005.0131,-26.31
523,2005.0382,42.66
524,2005.0396,36.29
525,2005.0657,26.16
526,2005.0671,16.29
527,2005.0935,51.36
528,2005.0951,49.99
529,2005.1179,10.86
530,2005.1209,-0.71
531,2005.1473,-23.24
532,2005.149,-21.81
533,2005.1745,-3.14
534,2005.175,-23.31
535,2005.2031,-30.14
536,2005.2046,-43.71
537,2005.2307,-10.64
538,2005.2316,-19.61
539,2005.2567,-37.64
540,2005.2575,-41.21
541,2005.2843,-27.94
542,2005.2856,-25.41
543,2005.3111,9.39
544,2005.3112,12.36
545,2005.3382,22.86
546,2005.339,-1.91
547,2005.3653,-15.24
548,2005.3658,-27.51
549,2005.3922,-20.24
550,2005.393,-36.91
551,2005.4195,9.86
552,2005.4196,-2.21
553,2005.4463,-7.44
554,2005.448,-22.41
555,2005.4735,-1.34
556,2005.4747,-10.91
557,2005.5004,22.36
558,2005.5023,4.19
559,2005.5281,9.76
560,2005.5305,-13.31
561,2005.5544,20.76
562,2005.5556,11.29
563,2005.5823,-13.94
564,2005.584,-5.11
565,2005.6093,6.96
566,2005.6103,14.69
567,2005.6365,15.16
568,2005.6376,24.09
569,2005.6635,22.76
570,2005.6647,14.19
571,2005.6909,50.76
572,2005.6915,27.69
573,2005.714,29.06
574,2005.7186,7.69
575,2005.7461,-12.61
576,2005.75,-11.34
577,2005.7721,-6.74
578,2005.7994,-8.94
579,2005.8265,-17.24
580,2005.8536,70.56
581,2005.8806,103.36
582,2005.9076,34.66
583,2005.935,98.86
584,2005.962,58.56
585,2005.9888,68.26
586,2006.0168,51.36
587,2006.044,50.56
588,2006.0711,31.36
589,2006.0961,12.66
590,2006.1245,-34.84
591,2006.1518,-58.64
592,2006.1782,-74.84
593,2006.2076,-65.84
594,2006.2338,-57.54
595,2006.2617,-2.64
596,2006.2889,2.46
597,2006.3159,12.56
598,2006.3436,-21.84
599,2006.3695,-17.24
600,2006.3966,2.86
601,2006.4237,-8.54
602,2006.451,-23.44
603,2006.4781,-4.24
604,2006.5056,13.36
605,2006.5325,21.66
606,2006.5595,8.66
607,2006.5859,30.16
608,2006.6135,29.16
609,2006.641,-18.94
610,2006.6682,7.06
611,2006.6952,7.26
612,2006.7226,12.56
613,2006.7495,21.26
614,2006.7767,42.16
615,2006.8036,-38.24
616,2006.8247,17.66
617,2006.8893,12.66
618,2006.9125,-2.74
619,2006.9393,6.06
620,2006.9656,7.36
621,2006.9939,19.66
622,2007.0212,18.46
623,2007.0475,-5.34
624,2007.0754,-26.44
625,2007.1017,-32.64
626,2007.1281,-25.34
627,2007.1564,-41.74
628,2007.1856,1.86
629,2007.2111,31.36
630,2007.2379,-22.94
631,2007.2667,-26.64
632,2007.2932,18.06
633,2007.3206,-2.14
634,2007.347,5.16
635,2007.3735,11.46
636,2007.4007,-1.04
637,2007.4284,-17.64
638,2007.4553,-10.94
639,2007.4832,-24.44
640,2007.5101,6.26
641,2007.5369,11.86
642,2007.5637,20.36
643,2007.5907,32.46
644,2007.6183,8.26
645,2007.6454,32.96
646,2007.6729,35.46
647,2007.6999,-2.74
648,2007.7267,2.76
649,2007.7538,40.66
650,2007.7811,9.56
651,2007.8082,0.56
652,2007.8357,0.76
653,2007.8625,25.76
654,2007.8897,-9.84
655,2007.9169,37.76
656,2007.944,15.56
657,2007.9706,-4.44
658,2007.9994,12.26
659,2008.0261,15.06
660,2008.0512,19.06
661,2008.079,-13.34
662,2008.1071,-18.74
663,2008.1324,1.36
664,2008.1618,9.26
665,2008.1893,1.96
666,2008.2164,7.56
667,2008.2432,1.76
668,2008.2709,0.76
669,2008.2968,-4.74
670,2008.3247,-47.94
671,2008.3441,-21.54
672,2008.3792,4.06
673,2008.4058,-4.84
674,2008.4324,10.86
675,2008.4598,-25.94
676,2008.4872,-10.04
677,2008.5138,-28.24
678,2008.5176,-2.52
679,2008.541,-4.84
680,2008.5412,13.38
681,2008.5683,34.28
682,2008.5688,15.96
683,2008.5916,2.56
684,2008.596,29.88
685,2008.6231,22.58
686,2008.6498,44.98
687,2008.6504,27.76
688,2008.6772,38.96
689,2008.6773,52.08
690,2008.7044,25.98
691,2008.7045,5.46
692,2008.7314,50.519999999999996
693,2008.7585,38.08
694,2008.7587,31.16
695,2008.7857,10.92
696,2008.8126,31.78
697,2008.8129,48.96
698,2008.8398,48.019999999999996
699,2008.8671,4.87
700,2008.8941,-5.32
701,2008.8942,9.56
702,2008.9213,70.38
703,2008.9221,80.86
704,2008.9483,-14.02
705,2008.9485,4.36
706,2008.9754,-21.92
707,2008.9756,-17.94
708,2009.0025,20.28
709,2009.0028,32.36
710,2009.0295,28.86
711,2009.0305,23.18
712,2009.0577,13.56
713,2009.0579,1.48
714,2009.0847,-12.52
715,2009.1115,-17.12
716,2009.1271,-2.14
717,2009.1372,-30.32
718,2009.153,-47.84
719,2009.1633,-23.42
720,2009.1826,-47.34
721,2009.1927,-33.62
722,2009.2088,-21.74
723,2009.2212,3.48
724,2009.2353,-9.04
725,2009.2471,-15.82
726,2009.2618,-24.04
727,2009.2744,-23.42
728,2009.2899,-19.54
729,2009.3021,-34.52
730,2009.3161,-43.34
731,2009.3284,7.28
732,2009.3434,-29.34
733,2009.3561,-18.02
734,2009.3709,-15.24
735,2009.3828,-8.52
736,2009.3972,-17.64
737,2009.4089,-4.82
738,2009.4251,-35.94
739,2009.4369,-12.62
740,2009.4526,-14.34
741,2009.4639,5.18
742,2009.4785,-12.94
743,2009.492,1.28
744,2009.5063,-19.14
745,2009.5185,2.28
746,2009.533,2.36
747,2009.5458,22.58
748,2009.5608,2.36
749,2009.573,29.18
750,2009.5877,2.26
751,2009.6002,22.28
752,2009.6146,16.66
753,2009.627,43.08
754,2009.6422,32.16
755,2009.6545,52.38
756,2009.6682,22.56
757,2009.681,22.38
758,2009.6943,38.86
759,2009.7085,47.28
760,2009.7359,88.88
761,2009.7367,96.76
762,2009.7503,79.16
763,2009.7631,59.28
764,2009.7777,41.16
765,2009.79,42.58
766,2009.8049,48.66
767,2009.8176,27.98
768,2009.8318,-1.94
769,2009.8441,-27.62
770,2009.859,-7.44
771,2009.8715,-17.62
772,2009.8861,-12.94
773,2009.8987,29.18
774,2009.9132,64.36
775,2009.9254,45.48
776,2009.9408,50.26
777,2009.953,31.08
778,2009.9678,44.86
779,2009.9798,34.88
780,2009.9951,58.66
781,2010.0075,40.68
782,2010.0212,75.96
783,2010.034,50.28
784,2010.0486,52.86
785,2010.0621,12.18
786,2010.0768,27.16
787,2010.0891,39.38
788,2010.1036,80.86
789,2010.1145,44.88
790,2010.1305,18.56
791,2010.1435,23.38
792,2010.1584,46.26
793,2010.1681,35.18
794,2010.1866,15.66
795,2010.1979,-39.22
796,2010.2111,-32.14
797,2010.2254,2.08
798,2010.2391,19.16
799,2010.2521,8.18
800,2010.266,11.96
801,2010.2804,-9.82
802,2010.2937,-7.04
803,2010.3079,0.58
804,2010.3227,-27.64
805,2010.3337,13.48
806,2010.3489,13.26
807,2010.3607,20.98
808,2010.3754,1.96
809,2010.3881,16.48
810,2010.4018,-1.24
811,2010.4146,21.88
812,2010.4277,-2.64
813,2010.4414,13.78
814,2010.4562,-18.54
815,2010.4686,3.28
816,2010.4831,-9.44
817,2010.4951,11.98
818,2010.5113,4.76
819,2010.5229,34.78
820,2010.5379,23.76
821,2010.5498,42.78
822,2010.5625,5.56
823,2010.5775,0.48
824,2010.5924,-4.54
825,2010.6043,23.38
826,2010.6196,25.26
827,2010.632,26.88
828,2010.6462,-3.24
829,2010.6586,6.28
830,2010.6736,-6.94
831,2010.6862,5.68
832,2010.7005,14.76
833,2010.7131,15.58
834,2010.7277,31.86
835,2010.7397,30.48
836,2010.7548,44.36
837,2010.7678,40.28
838,2010.7818,22.16
839,2010.7947,15.88
840,2010.8092,2.16
841,2010.8217,0.68
842,2010.8363,-7.64
843,2010.8491,-4.92
844,2010.8635,50.86
845,2010.8758,53.88
846,2010.8907,76.36
847,2010.9034,26.78
848,2010.9178,37.36
849,2010.9302,9.98
850,2010.9451,19.96
851,2010.957,2.98
852,2010.9724,31.76
853,2010.9848,50.48
854,2010.9987,67.36
855,2011.0113,32.68
856,2011.0262,32.26
857,2011.0396,47.58
858,2011.0534,113.56
859,2011.0653,101.08
860,2011.0802,38.96
861,2011.093,10.88
862,2011.1079,-26.84
863,2011.1184,-19.72
864,2011.1338,-32.14
865,2011.1459,-17.82
866,2011.1629,-27.14
867,2011.1737,-20.02
868,2011.1887,-16.34
869,2011.202,-24.32
870,2011.2166,-24.04
871,2011.2295,6.88
872,2011.2453,0.46
873,2011.2572,6.68
874,2011.2709,-3.24
875,2011.2839,-10.22
876,2011.2982,-3.24
877,2011.3111,2.08
878,2011.326,-5.74
879,2011.3372,-12.32
880,2011.353,-1.34
881,2011.3648,-12.52
882,2011.3794,-22.44
883,2011.3918,-3.72
884,2011.4063,-10.34
885,2011.4186,12.38
886,2011.4344,20.26
887,2011.4465,28.28
888,2011.4612,-8.94
889,2011.4734,7.88
890,2011.4878,-0.84
891,2011.5001,12.48
892,2011.5145,-11.64
893,2011.5274,21.38
894,2011.5433,-12.84
895,2011.5543,5.58
896,2011.5692,-0.54
897,2011.5814,29.68
898,2011.5959,25.66
899,2011.6097,28.98
900,2011.6235,25.56
901,2011.6363,14.68
902,2011.6508,1.56
903,2011.6626,25.48
904,2011.678,3.36
905,2011.6908,23.18
906,2011.7049,14.56
907,2011.7176,31.58
908,2011.7317,25.66
909,2011.7447,13.88
910,2011.7584,11.86
911,2011.7719,31.88
912,2011.7878,26.86
913,2011.7989,6.18
914,2011.8135,6.06
915,2011.8261,-8.92
916,2011.8407,11.36
917,2011.8532,1.98
918,2011.8682,-2.84
919,2011.8803,-0.02
920,2011.895,13.36
921,2011.9075,-12.92
922,2011.9215,-2.84
923,2011.9345,11.28
924,2011.9496,2.46
925,2011.9619,6.78
926,2011.9771,37.36
927,2011.9885,38.58
928,2012.0034,29.26
929,2012.0163,14.28
930,2012.0313,19.76
931,2012.0428,34.68
932,2012.0591,56.16
933,2012.0706,61.78
934,2012.084,13.66
935,2012.097,-18.32
936,2012.1113,-0.84
937,2012.1233,7.98
938,2012.1266,9.16
939,2012.152,5.28
940,2012.1667,12.86
941,2012.1796,-1.72
942,2012.2073,-26.42
943,2012.2326,-8.62
944,2012.2615,-40.62
945,2012.2889,-8.02
946,2012.3167,-12.42
947,2012.3431,4.68
948,2012.3656,-28.64
949,2012.3696,-21.22
950,2012.3959,-3.74
951,2012.3969,8.38
952,2012.4242,-5.42
953,2012.4246,-18.24
954,2012.4504,6.48
955,2012.4545,0.16
956,2012.4758,9.66
957,2012.4769,9.58
958,2012.495,2.36
959,2012.5037,15.98
960,2012.5273,15.36
961,2012.5321,33.08
962,2012.5548,15.26
963,2012.5586,16.58
964,2012.5862,54.46
965,2012.5865,54.88
966,2012.6061,50.96
967,2012.6129,36.28
968,2012.6274,21.66
969,2012.6408,26.08
970,2012.6556,25.06
971,2012.668,37.18
972,2012.6853,36.06
973,2012.6948,34.88
974,2012.7169,29.76
975,2012.7223,32.88
976,2012.7361,55.46
977,2012.7492,53.38
978,2012.7566,35.76
979,2012.7763,74.28
980,2012.7851,74.56
981,2012.8034,48.08
982,2012.8163,31.06
983,2012.8306,46.28
984,2012.8363,48.66
985,2012.8575,65.18
986,2012.8578,56.56
987,2012.8849,52.78
988,2012.8869,49.36
989,2012.9118,39.98
990,2012.9163,27.26
991,2012.9393,94.28
992,2012.9466,77.86
993,2012.9663,28.98
994,2012.9672,13.56
995,2012.9869,-20.24
996,2012.9931,-10.52
997,2013.0164,6.36
998,2013.0198,12.98
999,2013.0471,63.66
1000,2013.0482,60.08
1001,2013.0752,43.48
1002,2013.0765,42.06
1003,2013.0969,6.66
1004,2013.1001,2.58
1005,2013.1161,16.56
1006,2013.1293,19.58
1007,2013.147,-1.34
1008,2013.1557,-6.52
1009,2013.1832,-28.92
1010,2013.2105,-36.62
1011,2013.2178,-54.74
1012,2013.2269,-12.14
1013,2013.2328,-15.42
1014,2013.2489,-13.44
1015,2013.271,19.98
1016,2013.2784,6.16
1017,2013.2934,8.68
1018,2013.3073,28.16
1019,2013.3201,20.78
1020,2013.328,25.86
1021,2013.3465,10.18
1022,2013.3487,4.46
1023,2013.3735,10.68
1024,2013.3774,-1.44
1025,2013.4005,1.68
1026,2013.4073,-10.24
1027,2013.4278,7.68
1028,2013.4381,-5.94
1029,2013.4548,-13.02
1030,2013.4582,-32.44
1031,2013.4683,-34.44
1032,2013.482,29.58
1033,2013.509,3.78
1034,2013.5365,-4.12
1035,2013.5641,34.78
1036,2013.591,32.98
1037,2013.6171,33.68
1038,2013.6453,47.08
1039,2013.6692,46.98
1040,2013.7055,34.48
1041,2013.7263,-0.22
1042,2013.7536,64.18
1043,2013.7807,41.38
1044,2013.8073,46.18
1045,2013.8353,45.88
1046,2013.8625,17.38
1047,2013.8896,52.28
1048,2013.9167,39.38
1049,2013.9436,35.68
1050,2013.9708,78.18
1051,2013.9976,24.58
1052,2014.0249,29.68
1053,2014.0517,37.18
1054,2014.0781,14.98
1055,2014.1065,9.18
1056,2014.1339,-1.22
1057,2014.16,-3.42
1058,2014.1879,38.98
1059,2014.2155,-13.02
1060,2014.2432,0.48
1061,2014.27,38.18
1062,2014.2968,36.28
1063,2014.3242,36.88
1064,2014.3517,30.88
1065,2014.378,53.48
1066,2014.405,34.08
1067,2014.4324,7.28
1068,2014.4583,42.48
1069,2014.4867,47.28
1070,2014.5131,13.58
1071,2014.5405,45.08
1072,2014.5682,38.18
1073,2014.595,54.98
1074,2014.6225,45.58
1075,2014.6496,86.18
1076,2014.6769,86.08
1077,2014.7038,66.18
1078,2014.7307,61.98
1079,2014.7583,83.68
1080,2014.7856,104.58
1081,2014.8122,61.78
1082,2014.8397,35.98
1083,2014.8668,37.68
1084,2014.894,63.18
1085,2014.9211,85.68
1086,2014.9479,89.78
1087,2014.9775,83.68
1088,2015.0028,96.18
1089,2015.0293,63.88
1090,2015.0566,74.28
1091,2015.0841,63.08
1092,2015.1119,78.98
1093,2015.137,70.18
1094,2015.1653,27.38
1095,2015.1927,29.38
1096,2015.2199,53.18
1097,2015.2468,12.68
1098,2015.274,21.08
1099,2015.302,48.58
1100,2015.3286,44.28
1101,2015.3557,48.78
1102,2015.3828,34.08
1103,2015.4097,38.28
1104,2015.437,42.28
1105,2015.4637,46.38
1106,2015.4905,45.78
1107,2015.5183,48.38
1108,2015.545,76.18
1109,2015.5722,67.58
1110,2015.6002,53.98
1111,2015.6268,86.78
1112,2015.654,101.18
1113,2015.6812,95.98
1114,2015.7082,91.08
1115,2015.7351,97.98
1116,2015.7622,92.88
1117,2015.7901,51.88
1118,2015.8169,68.48
1119,2015.844,56.28
1120,2015.8712,52.38
1121,2015.8983,70.38
1122,2015.9255,51.58
1123,2015.9525,33.28
1124,2015.98,44.28
