,time,sea_level_altitude
164,1997.7371,-32.44
165,1997.791,-129.34
166,1997.8178,-163.14
167,1997.8452,-156.44
168,1997.8722,-146.94
169,1997.8995,-165.74
170,1997.9266,-201.94
171,1997.9537,-212.14
172,1997.981,-226.14
173,1998.008,-196.64
174,1998.0353,-196.84
175,1998.0889,-231.94
176,1998.1162,-183.24
177,1998.1435,-206.24
178,1998.1709,-170.24
179,1998.1972,-183.84
180,1998.2251,-165.34
181,1998.2526,-196.74
182,1998.2788,-100.84
183,1998.3066,-91.04
184,1998.3336,-73.64
185,1998.3605,-89.44
186,1998.417,140.46
187,1998.4434,178.96
188,1998.4693,118.66
189,1998.497,88.76
190,1998.5239,24.66
191,1998.5505,84.96
192,1998.6057,67.86
193,1998.6321,20.26
194,1998.659,103.06
195,1998.6868,55.46
196,1998.7132,51.86
197,1998.7411,52.06
198,1998.7675,86.06
199,1998.8226,53.16
200,1998.8497,82.66
201,1998.877,125.46
202,1998.9041,110.56
203,1998.9316,41.36
204,1998.9582,35.06
205,1998.9855,22.66
206,1999.0122,21.96
207,1999.0393,9.16
208,1999.0941,11.46
209,1999.1242,-15.14
210,1999.1484,-58.94
211,1999.1753,-89.04
212,1999.2026,-95.14
213,1999.2302,-97.94
214,1999.2568,-40.64
215,1999.2838,5.26
216,1999.3378,71.86
217,1999.3652,42.96
218,1999.3917,58.06
219,1999.4206,68.56
220,1999.4475,12.16
221,1999.4743,5.06
222,1999.5008,-23.64
223,1999.5288,22.96
224,1999.5557,1.76
225,1999.5825,77.46
226,1999.6097,42.26
227,1999.6361,-45.64
228,1999.6909,-41.54
229,1999.7183,-41.74
230,1999.745,-34.24
231,1999.7715,41.16
232,1999.7996,27.16
233,1999.827,115.46
234,1999.8537,118.56
235,1999.8829,108.66
236,1999.9082,72.96
237,1999.9628,44.36
238,1999.9899,6.06
239,2000.0165,-12.74
240,2000.0446,-30.74
241,2000.0715,-88.74
242,2000.0985,-59.54
243,2000.1256,-68.14
244,2000.1531,-67.64
245,2000.1798,-45.04
246,2000.2073,-2.24
247,2000.234,-6.54
248,2000.2883,-11.84
249,2000.3164,67.06
250,2000.3423,64.16
251,2000.3691,66.66
252,2000.3967,54.66
253,2000.4244,62.76
254,2000.4513,103.66
255,2000.478,68.06
256,2000.5057,97.96
257,2000.5335,103.76
258,2000.587,43.26
259,2000.6121,77.56
260,2000.6412,83.46
261,2000.6688,81.46
262,2000.6955,64.46
263,2000.7224,24.76
264,2000.7507,7.46
265,2000.7776,42.76
266,2000.8041,38.76
267,2000.8587,73.66
268,2000.8852,44.56
269,2000.9132,63.66
270,2000.9399,66.66
271,2000.9671,-9.54
272,2000.9946,-15.44
273,2001.021,26.66
274,2001.0755,-57.34
275,2001.1028,-54.14
276,2001.13,-71.44
277,2001.1575,-65.54
278,2001.1838,-65.24
279,2001.2112,-66.24
280,2001.2387,-72.64
281,2001.2659,-55.94
282,2001.2932,-44.14
283,2001.3192,-39.04
284,2001.3478,13.96
285,2001.3744,62.26
286,2001.4017,93.26
287,2001.4279,75.46
288,2001.4559,57.86
289,2001.4832,53.96
290,2001.5102,129.26
291,2001.5368,58.56
292,2001.5643,48.86
293,2001.591,109.36
294,2001.6188,101.56
295,2001.6461,63.46
296,2001.6725,46.16
297,2001.7005,39.86
298,2001.7278,53.06
299,2001.7542,-18.44
300,2001.7814,93.16
301,2001.809,87.86
302,2001.837,76.66
303,2001.8633,33.16
304,2001.8906,86.76
305,2001.9173,126.56
306,2001.9714,9.46
307,2001.9987,-36.64
308,2002.0222,-153.24
309,2002.0526,-140.24
310,2002.053,-133.27
311,2002.0802,-174.54
312,2002.0804,-174.67
313,2002.1071,-123.44
314,2002.1073,-105.87
315,2002.1338,-156.64
316,2002.1342,-159.27
317,2002.1612,-114.77
318,2002.1618,-116.94
319,2002.1881,-192.57
320,2002.1887,-173.44
321,2002.2158,-129.84
322,2002.2159,-126.07
323,2002.2432,-124.74
324,2002.2435,-125.77
325,2002.2695,-111.54
326,2002.2701,-104.37
327,2002.2973,-98.87
328,2002.2978,-103.74
329,2002.3245,-56.655
330,2002.3517,6.83
331,2002.3518,21.46
332,2002.3786,145.06
333,2002.3788,134.13
334,2002.4056,171.16
335,2002.4057,152.43
336,2002.4331,62.13
337,2002.4334,63.36
338,2002.4602,104.73
339,2002.4607,113.76
340,2002.4874,113.83
341,2002.4877,115.86
342,2002.5151,68.93
343,2002.5414,111.13
344,2002.5418,122.56
345,2002.5685,82.16
346,2002.5686,82.53
347,2002.5954,123.06
348,2002.5956,109.43
349,2002.6197,111.06
350,2002.6227,93.73
351,2002.6505,52.63
352,2002.654,49.86
353,2002.6774,-19.17
354,2002.6775,-14.94
355,2002.7046,-5.27
356,2002.7072,-26.74
357,2002.7315,-15.77
358,2002.7321,37.46
359,2002.7595,-30.005000000000003
360,2002.7843,-33.84
361,2002.7867,-5.27
362,2002.8129,1.93
363,2002.8138,23.46
364,2002.8411,15.23
365,2002.8433,-27.94
366,2002.8673,-32.87
367,2002.8681,-44.74
368,2002.8897,-3.37
369,2002.8949,7.56
370,2002.9218,44.46
371,2002.9228,45.83
372,2002.9493,10.43
373,2002.9511,40.96
374,2002.9754,25.46
375,2002.9767,-21.27
376,2003.0008,47.16
377,2003.0036,43.63
378,2003.0298,-41.67
379,2003.0314,-45.24
380,2003.0571,-81.87
381,2003.0606,-48.24
382,2003.0843,-99.77
383,2003.0855,-45.24
384,2003.1077,-92.74
385,2003.1117,-78.67
386,2003.1392,-91.57
387,2003.1408,-98.14
388,2003.1665,-140.17
389,2003.1687,-154.74
390,2003.1931,-125.27
391,2003.1962,-120.94
392,2003.219,-93.64
393,2003.2202,-122.47
394,2003.2475,-100.07
395,2003.2486,-80.74
396,2003.2784,-89.84
397,2003.2803,-68.17
398,2003.3028,-55.755
399,2003.3266,-80.14
400,2003.329,-38.27
401,2003.3561,47.23
402,2003.3565,81.46
403,2003.3837,180.83
404,2003.3873,163.06
405,2003.4102,143.46
406,2003.4105,160.13
407,2003.4352,69.76
408,2003.4374,98.03
409,2003.4646,24.13
410,2003.465,48.26
411,2003.4925,29.13
412,2003.495,29.86
413,2003.5189,-45.77
414,2003.5433,-10.04
415,2003.5462,-14.27
416,2003.5735,-36.57
417,2003.5811,0.36
418,2003.6001,40.43
419,2003.6039,32.16
420,2003.6274,52.93
421,2003.6288,95.56
422,2003.652,27.06
423,2003.6544,78.03
424,2003.6811,57.93
425,2003.6832,82.76
426,2003.7089,45.53
427,2003.711,51.06
428,2003.7351,31.43
429,2003.7375,40.86
430,2003.7637,6.93
431,2003.7647,19.66
432,2003.79,73.13
433,2003.7914,55.06
434,2003.8173,65.83
435,2003.8217,32.76
436,2003.8449,61.394999999999996
437,2003.8704,84.16
438,2003.8716,75.13
439,2003.9122,0.26
440,2003.9235,28.26
441,2003.9267,48.63
442,2003.9526,76.36
443,2003.9535,61.03
444,2003.9801,75.36
445,2003.9808,36.03
446,2004.0078,-21.37
447,2004.0096,-15.04
448,2004.0352,-102.87
449,2004.0363,-84.24
450,2004.0596,-133.97
451,2004.0605,-124.64
452,2004.0883,-143.54
453,2004.0895,-136.87
454,2004.1152,-150.27
455,2004.1185,-163.54
456,2004.1453,-132.24
457,2004.1459,-138.67
458,2004.1683,-159.94
459,2004.1711,-99.97
460,2004.1965,-67.74
461,2004.1971,-118.27
462,2004.2253,-34.87
463,2004.2275,-23.24
464,2004.2459,-35.77
465,2004.2531,-40.44
466,2004.2794,-15.77
467,2004.2797,-68.54
468,2004.3068,-71.74
469,2004.307,-30.17
470,2004.3333,15.73
471,2004.3343,37.36
472,2004.361,99.83
473,2004.3611,110.96
474,2004.385,184.46
475,2004.3871,150.23
476,2004.415,154.13
477,2004.4421,154.43
478,2004.4696,128.43
479,2004.4705,144.36
480,2004.4937,110.36
481,2004.4962,103.73
482,2004.5208,81.26
483,2004.5237,78.13
484,2004.5508,44.03
485,2004.5514,48.96
486,2004.5746,81.36
487,2004.5776,51.93
488,2004.6033,70.76
489,2004.6051,67.63
490,2004.632,42.845
491,2004.6591,37.53
492,2004.6621,23.86
493,2004.684,66.16
494,2004.6865,90.73
495,2004.7131,6.16
496,2004.7136,28.63
497,2004.7414,6.495
498,2004.7674,9.53
499,2004.7702,3.46
500,2004.7948,8.76
501,2004.7954,46.53
502,2004.8222,-36.97
503,2004.8258,-24.24
504,2004.8495,-8.57
505,2004.8497,-5.64
506,2004.8764,-3.17
507,2004.9026,56.96
508,2004.9028,56.53
509,2004.9304,27.53
510,2004.9324,11.26
511,2004.9538,-29.44
512,2004.9579,8.63
513,2004.9852,-29.37
514,2004.9878,-8.94
515,2005.009,-16.54
516,2005.0121,-35.47
517,2005.0351,-46.44
518,2005.039,-55.77
519,2005.0669,-58.77
520,2005.0741,-57.64
521,2005.0938,-93.24
522,2005.0942,-81.47
523,2005.1208,-79.37
524,2005.1215,-117.84
525,2005.148,-159.27
526,2005.1499,-195.44
527,2005.1702,-119.24
528,2005.1754,-147.27
529,2005.2014,-155.14
530,2005.2024,-192.17
531,2005.2289,-137.17
532,2005.2343,-188.84
533,2005.2561,-118.87
534,2005.2571,-108.34
535,2005.2842,13.03
536,2005.2854,-36.94
537,2005.3101,14.56
538,2005.3108,-6.97
539,2005.3378,-13.17
540,2005.3394,-15.54
541,2005.365,19.43
542,2005.3655,63.86
543,2005.3928,93.93
544,2005.3947,50.46
545,2005.4198,59.03
546,2005.4201,56.06
547,2005.4465,82.13
548,2005.4481,93.56
549,2005.4733,101.33
550,2005.4744,1.06
551,2005.5007,90.13
552,2005.503,93.96
553,2005.5263,77.66
554,2005.5278,53.03
555,2005.5529,81.76
556,2005.555,51.93
557,2005.5825,81.73
558,2005.5855,65.96
559,2005.6094,85.03
560,2005.6106,85.26
561,2005.633,15.16
562,2005.6364,18.33
563,2005.6638,-3.07
564,2005.6664,6.36
565,2005.688,61.16
566,2005.6911,80.83
567,2005.7122,169.33
568,2005.7205,40.36
569,2005.7472,-4.34
570,2005.75,28.03
571,2005.7727,29.43
572,2005.8002,110.43
573,2005.8254,89.83
574,2005.8543,140.03
575,2005.881,149.03
576,2005.908,120.53
577,2005.9351,61.33
578,2005.9623,80.03
579,2005.9898,130.13
580,2006.0168,68.83
581,2006.0439,14.43
582,2006.0709,-57.47
583,2006.0985,-86.97
584,2006.1245,-125.87
585,2006.1528,-83.37
586,2006.1792,-110.77
587,2006.2069,-84.57
588,2006.2338,-75.27
589,2006.2605,-43.67
590,2006.2869,-6.27
591,2006.3165,62.83
592,2006.3422,65.43
593,2006.3702,68.63
594,2006.3965,52.03
595,2006.424,64.63
596,2006.4509,0.43
597,2006.478,-10.47
598,2006.5056,53.13
599,2006.5325,52.13
600,2006.5594,91.93
601,2006.5871,65.53
602,2006.6137,43.03
603,2006.641,-10.97
604,2006.6678,-37.57
605,2006.6952,-43.97
606,2006.7227,0.03
607,2006.75,-32.67
608,2006.776,6.73
609,2006.804,-27.67
610,2006.8255,-32.67
611,2006.888,-57.67
612,2006.9126,-131.67
613,2006.9396,-90.57
614,2006.9672,-109.17
615,2006.9939,-98.27
616,2007.0213,-86.87
617,2007.0485,-102.07
618,2007.0759,-90.67
619,2007.103,-142.07
620,2007.1305,-111.67
621,2007.1568,-156.77
622,2007.1837,-181.77
623,2007.2114,-153.77
624,2007.2384,-95.67
625,2007.2629,-88.37
626,2007.2931,35.73
627,2007.3193,22.13
628,2007.3472,77.73
629,2007.3741,90.73
630,2007.4012,39.23
631,2007.4282,-29.17
632,2007.4557,-13.07
633,2007.4823,17.43
634,2007.5098,53.23
635,2007.537,20.63
636,2007.5637,42.33
637,2007.5912,69.73
638,2007.6183,128.93
639,2007.6463,1.93
640,2007.673,22.13
641,2007.6997,-28.67
642,2007.727,31.43
643,2007.754,-9.77
644,2007.7813,2.03
645,2007.808,19.83
646,2007.8354,73.93
647,2007.8621,109.73
648,2007.8899,131.83
649,2007.9174,76.33
650,2007.9439,27.43
651,2007.9713,44.63
652,2007.9989,43.13
653,2008.0257,38.43
654,2008.0524,0.23
655,2008.0794,-46.27
656,2008.1072,-0.27
657,2008.1343,-15.17
658,2008.1614,-21.17
659,2008.1886,13.23
660,2008.2163,40.03
661,2008.2432,76.63
662,2008.27,60.43
663,2008.2969,30.73
664,2008.3246,145.93
665,2008.3453,145.63
666,2008.3783,90.83
667,2008.4051,29.53
668,2008.4332,-23.87
669,2008.4603,-3.27
670,2008.4871,10.43
671,2008.5142,-6.77
672,2008.5163,-12.21
673,2008.5414,14.83
674,2008.5416,8.09
675,2008.5686,78.83
676,2008.5689,81.79
677,2008.5948,124.93
678,2008.596,123.89
679,2008.6234,68.39
680,2008.65,21.83
681,2008.6501,13.79
682,2008.6778,32.73
683,2008.678,48.49
684,2008.7042,105.43
685,2008.7049,93.99
686,2008.7314,86.83
687,2008.7318,89.09
688,2008.758,54.63
689,2008.7583,55.19
690,2008.7859,62.81
691,2008.8117,67.59
692,2008.8129,79.53
693,2008.8395,175.69
694,2008.8398,175.03
695,2008.8671,123.03
696,2008.8672,120.89
697,2008.8942,100.39
698,2008.8943,121.53
699,2008.9214,144.73
700,2008.9216,151.99
701,2008.9487,105.23
702,2008.9489,116.99
703,2008.9761,66.39
704,2008.9762,57.03
705,2009.0032,57.43
706,2009.0033,54.09
707,2009.0304,12.83
708,2009.0323,2.69
709,2009.0572,-37.17
710,2009.0574,-56.91
711,2009.0847,-96.11
712,2009.1117,-99.41
713,2009.1253,-114.07
714,2009.1392,-50.21
715,2009.1521,-70.47
716,2009.1659,-62.71
717,2009.1791,-77.97
718,2009.1933,-47.31
719,2009.2076,-17.57
720,2009.2203,-7.71
721,2009.2335,-18.17
722,2009.2484,-29.81
723,2009.2612,-31.57
724,2009.2739,-24.01
725,2009.2886,8.03
726,2009.302,42.59
727,2009.3155,85.33
728,2009.329,88.29
729,2009.3429,99.43
730,2009.3559,51.39
731,2009.37,66.93
732,2009.3831,69.89
733,2009.397,90.73
734,2009.4096,143.49
735,2009.4245,125.53
736,2009.4373,138.19
737,2009.4508,124.23
738,2009.4646,92.09
739,2009.4785,66.13
740,2009.492,47.39
741,2009.506,56.93
742,2009.5191,31.69
743,2009.5327,19.83
744,2009.5462,36.09
745,2009.5604,23.03
746,2009.5735,31.59
747,2009.5874,-24.07
748,2009.6007,28.99
749,2009.6145,-8.57
750,2009.6274,3.79
751,2009.6423,65.93
752,2009.6556,35.39
753,2009.6688,116.83
754,2009.6819,77.69
755,2009.6929,48.33
756,2009.709,62.69
757,2009.7355,55.63
758,2009.7357,74.29
759,2009.7504,73.53
760,2009.7642,92.09
761,2009.7774,92.43
762,2009.7909,74.99
763,2009.8041,98.23
764,2009.8183,74.29
765,2009.8322,40.83
766,2009.8449,-6.61
767,2009.8588,27.73
768,2009.8719,34.49
769,2009.886,53.43
770,2009.8986,87.59
771,2009.9127,88.93
772,2009.9258,59.09
773,2009.9401,74.93
774,2009.9534,61.79
775,2009.9678,57.43
776,2009.9805,44.49
777,2009.9944,28.33
778,2010.0077,53.09
779,2010.0213,84.73
780,2010.035,41.69
781,2010.0484,5.13
782,2010.0621,0.69
783,2010.0765,-42.57
784,2010.0892,-68.61
785,2010.1033,-115.17
786,2010.1163,-90.81
787,2010.1301,-76.07
788,2010.1436,-117.71
789,2010.1569,-105.97
790,2010.1705,-109.21
791,2010.1843,-73.07
792,2010.1976,-123.41
793,2010.2119,-135.07
794,2010.225,-81.61
795,2010.2383,-61.47
796,2010.2525,-58.71
797,2010.2661,-44.27
798,2010.2792,32.49
799,2010.2928,33.53
800,2010.306,18.39
801,2010.3195,13.33
802,2010.3329,41.49
803,2010.3476,29.93
804,2010.3603,25.89
805,2010.3746,65.53
806,2010.3873,123.09
807,2010.4014,119.73
808,2010.4142,105.09
809,2010.4269,99.83
810,2010.4427,73.79
811,2010.4559,92.03
812,2010.4688,88.09
813,2010.483,78.93
814,2010.4965,69.79
815,2010.51,50.73
816,2010.5228,66.29
817,2010.5377,83.43
818,2010.5503,65.99
819,2010.565,98.83
820,2010.5776,104.29
821,2010.5917,76.43
822,2010.605,86.29
823,2010.6184,65.23
824,2010.6322,68.09
825,2010.6466,167.73
826,2010.6588,148.99
827,2010.6721,157.73
828,2010.6864,135.19
829,2010.7002,139.53
830,2010.7136,84.39
831,2010.7282,54.13
832,2010.7412,134.49
833,2010.7556,120.53
834,2010.7671,171.19
835,2010.7822,238.83
836,2010.795,229.09
837,2010.8086,221.93
838,2010.8219,169.49
839,2010.8358,158.63
840,2010.8493,156.79
841,2010.8632,169.23
842,2010.8764,122.39
843,2010.8903,102.63
844,2010.9037,153.69
845,2010.9174,155.33
846,2010.9307,227.89
847,2010.9444,148.63
848,2010.9577,148.79
849,2010.9717,147.83
850,2010.985,90.89
851,2010.9986,114.23
852,2011.0121,122.59
853,2011.0258,130.63
854,2011.0395,74.19
855,2011.0532,94.13
856,2011.0658,46.49
857,2011.0803,7.33
858,2011.0935,-37.71
859,2011.1077,-21.77
860,2011.1208,9.19
861,2011.1345,9.73
862,2011.1477,-40.21
863,2011.1616,-30.07
864,2011.1744,-17.81
865,2011.1883,-7.97
866,2011.2023,-25.01
867,2011.2164,-25.77
868,2011.2293,17.29
869,2011.2431,-12.27
870,2011.2561,0.09
871,2011.2707,29.13
872,2011.2835,21.19
873,2011.297,-6.17
874,2011.3117,8.99
875,2011.3245,4.13
876,2011.3377,40.69
877,2011.3514,83.13
878,2011.365,96.89
879,2011.3784,86.43
880,2011.3923,68.99
881,2011.4062,54.23
882,2011.4193,67.89
883,2011.4333,54.63
884,2011.4476,72.69
885,2011.4597,95.63
886,2011.4739,38.29
887,2011.4875,30.93
888,2011.5009,63.39
889,2011.5146,80.33
890,2011.5273,51.59
891,2011.5419,99.13
892,2011.5546,114.29
893,2011.569,109.93
894,2011.5822,41.29
895,2011.5959,64.43
896,2011.6094,54.69
897,2011.6222,57.23
898,2011.637,-24.61
899,2011.6502,41.43
900,2011.6645,20.79
901,2011.6781,27.13
902,2011.6908,6.19
903,2011.7048,-2.57
904,2011.7195,14.19
905,2011.732,-18.57
906,2011.7453,24.59
907,2011.7618,64.33
908,2011.7718,57.79
909,2011.7906,50.23
910,2011.7989,60.59
911,2011.8133,45.53
912,2011.8266,26.59
913,2011.84,14.13
914,2011.8539,84.49
915,2011.8676,53.03
916,2011.8812,39.89
917,2011.8944,40.23
918,2011.9078,-1.61
919,2011.9211,41.03
920,2011.9353,56.09
921,2011.949,72.93
922,2011.9625,61.89
923,2011.9763,81.33
924,2011.9896,99.29
925,2012.0032,123.53
926,2012.017,103.49
927,2012.0304,74.73
928,2012.0439,64.39
929,2012.0583,38.03
930,2012.071,19.59
931,2012.0835,12.93
932,2012.0983,1.09
933,2012.1098,-24.07
934,2012.1249,-15.81
935,2012.1259,-43.57
936,2012.1522,-35.31
937,2012.1682,-59.17
938,2012.1795,-61.61
939,2012.2068,-32.21
940,2012.2339,23.09
941,2012.2601,20.09
942,2012.288,33.79
943,2012.3153,40.09
944,2012.3422,80.29
945,2012.3674,99.63
946,2012.3694,112.19
947,2012.3935,105.03
948,2012.3965,96.09
949,2012.4236,139.99
950,2012.4237,106.13
951,2012.4511,130.99
952,2012.4551,128.73
953,2012.476,118.63
954,2012.4783,117.09
955,2012.4986,120.63
956,2012.5043,75.89
957,2012.5288,48.73
958,2012.5324,42.29
959,2012.5556,90.23
960,2012.5594,67.89
961,2012.585,101.63
962,2012.5867,118.89
963,2012.6065,66.33
964,2012.6137,79.39
965,2012.6281,77.13
966,2012.6407,44.99
967,2012.6618,33.43
968,2012.6686,24.49
969,2012.6852,44.23
970,2012.6958,64.59
971,2012.7147,22.33
972,2012.7229,22.09
973,2012.7371,69.03
974,2012.7498,22.49
975,2012.7588,6.43
976,2012.7767,46.79
977,2012.7869,51.13
978,2012.8046,56.79
979,2012.8159,38.13
980,2012.8312,26.69
981,2012.8374,54.63
982,2012.8584,126.19
983,2012.8608,103.53
984,2012.8851,162.09
985,2012.8873,160.93
986,2012.9125,157.79
987,2012.9193,138.93
988,2012.9396,166.69
989,2012.9457,123.33
990,2012.967,92.39
991,2012.9675,88.43
992,2012.9899,52.23
993,2012.9938,50.29
994,2013.0186,95.83
995,2013.0212,112.09
996,2013.0471,72.43
997,2013.0485,69.79
998,2013.0753,28.29
999,2013.0763,31.43
1000,2013.0979,8.83
1001,2013.1021,29.79
1002,2013.1194,21.93
1003,2013.1298,12.89
1004,2013.1478,-21.97
1005,2013.1563,-61.21
1006,2013.1838,-15.61
1007,2013.2115,-11.71
1008,2013.2199,-15.97
1009,2013.2284,-26.97
1010,2013.2377,-66.41
1011,2013.2498,-31.67
1012,2013.2672,50.69
1013,2013.2785,-2.57
1014,2013.293,52.39
1015,2013.3065,42.43
1016,2013.3194,73.89
1017,2013.3288,92.23
1018,2013.3472,94.59
1019,2013.3509,86.63
1020,2013.3737,235.69
1021,2013.3797,230.03
1022,2013.4013,232.79
1023,2013.4089,209.63
1024,2013.4288,178.29
1025,2013.4387,130.53
1026,2013.4563,166.69
1027,2013.459,166.23
1028,2013.4687,137.33
1029,2013.4815,117.69
1030,2013.5093,110.19
1031,2013.5368,75.09
1032,2013.5642,70.19
1033,2013.591,53.19
1034,2013.6184,145.99
1035,2013.6452,71.09
1036,2013.6721,69.99
1037,2013.7055,67.99
1038,2013.7277,127.09
1039,2013.754,102.19
1040,2013.7818,106.79
1041,2013.8091,56.69
1042,2013.8356,87.09
1043,2013.8628,85.29
1044,2013.8896,80.09
1045,2013.9173,33.89
1046,2013.944,16.99
1047,2013.9713,92.49
1048,2013.9985,70.59
1049,2014.0256,12.69
1050,2014.0528,-42.51
1051,2014.08,-93.01
1052,2014.1071,-79.61
1053,2014.1339,-94.31
1054,2014.1612,-122.81
1055,2014.1887,-125.71
1056,2014.2155,-117.21
1057,2014.2427,-89.01
1058,2014.2704,-99.01
1059,2014.2965,-45.71
1060,2014.3243,28.69
1061,2014.3514,79.69
1062,2014.379,65.49
1063,2014.4058,96.39
1064,2014.4321,115.59
1065,2014.4602,164.99
1066,2014.4873,148.99
1067,2014.5143,202.29
1068,2014.5412,183.09
1069,2014.569,143.49
1070,2014.5965,141.99
1071,2014.623,87.09
1072,2014.6496,58.29
1073,2014.6776,57.99
1074,2014.7039,47.09
1075,2014.7313,19.99
1076,2014.7587,63.29
1077,2014.7868,38.29
1078,2014.8117,52.99
1079,2014.84,75.49
1080,2014.8672,123.69
1081,2014.8943,124.49
1082,2014.9211,107.69
1083,2014.9488,117.19
1084,2014.9781,71.99
1085,2015.0029,178.79
1086,2015.0301,128.99
1087,2015.0573,61.69
1088,2015.0845,-4.41
1089,2015.1115,-45.71
1090,2015.1385,-66.51
1091,2015.166,-82.01
1092,2015.1932,-89.81
1093,2015.22,-53.81
1094,2015.2468,-53.01
1095,2015.2744,-39.41
1096,2015.3008,3.49
1097,2015.3285,20.89
1098,2015.356,45.99
1099,2015.383,116.79
1100,2015.4108,94.69
1101,2015.4372,81.59
1102,2015.4645,110.99
1103,2015.4917,113.39
1104,2015.5188,110.99
1105,2015.5457,95.19
1106,2015.5729,78.79
1107,2015.6014,59.29
1108,2015.6273,48.49
1109,2015.6544,83.49
1110,2015.6808,33.29
1111,2015.709,27.89
1112,2015.7357,39.69
1113,2015.7634,33.19
1114,2015.7905,15.99
1115,2015.8172,38.29
1116,2015.8444,-3.81
1117,2015.8719,29.99
1118,2015.8987,57.19
1119,2015.9261,100.79
1120,2015.9534,116.99
1121,2015.9803,112.99
1122,2016.0074,28.79
1123,2016.0346,-13.61
1124,2016.0616,-49.61
1125,2016.0889,-52.21
1126,2016.1158,-46.71
1127,2016.1219,-22.7
1128,2016.1429,-28.3
1129,2016.143,-22.11
