,time,sea_level_altitude
234,1999.8553,-2.88
235,1999.883,-29.75
236,1999.9073,-32.58
237,1999.9639,-47.47
238,1999.9911,-37.85
239,2000.0179,-22.77
240,2000.0455,-9.86
241,2000.0726,-24.77
242,2000.0999,-31.66
243,2000.1271,-20.4
244,2000.1542,-48.84
245,2000.1814,-46.75
246,2000.2087,-49.17
247,2000.2352,-44.31
248,2000.2898,-37.32
249,2000.317,-29.9
250,2000.3443,-29.62
251,2000.3712,-16.52
252,2000.3982,-20.3
253,2000.4259,-11.65
254,2000.4527,-11.13
255,2000.4798,-7.57
256,2000.5071,-16.71
257,2000.5337,-10.97
258,2000.5883,-15.11
259,2000.6157,-24.83
260,2000.643,-15.94
261,2000.6699,-18.79
262,2000.697,-10.04
263,2000.7237,-18.57
264,2000.751,-22.85
265,2000.7784,-22.23
266,2000.805,-1.95
267,2000.8601,-9.27
268,2000.8873,-9.59
269,2000.9156,-18.55
270,2000.9415,-7.25
271,2000.9685,-7.91
272,2000.9959,-5.71
273,2001.0224,7.82
274,2001.0774,27.7
275,2001.1045,13.54
276,2001.1315,13.74
277,2001.1587,-6.92
278,2001.1857,-4.96
279,2001.2128,-1.57
280,2001.2402,-7.2
281,2001.267,-14.44
282,2001.2943,11.66
283,2001.3213,-4.78
284,2001.3486,10.74
285,2001.3758,14.35
286,2001.4029,6.81
287,2001.4302,7.19
288,2001.4573,16.71
289,2001.4843,27.82
290,2001.5116,32.83
291,2001.539,9.54
292,2001.5659,8.83
293,2001.5928,-5.31
294,2001.6201,0.09
295,2001.6477,7.96
296,2001.6746,25.7
297,2001.7003,6.62
298,2001.7293,27.84
299,2001.7561,18.09
300,2001.7831,28.22
301,2001.8103,19.62
302,2001.8376,27.79
303,2001.8644,8.4
304,2001.8912,6.31
305,2001.9188,-0.77
306,2001.9565,-6.51
307,2001.9727,27.14
308,2002.0005,20.56
309,2002.0269,12.59
310,2002.054,23.2
311,2002.0546,12.77
312,2002.0811,26.27
313,2002.0823,31.55
314,2002.1088,21.25
315,2002.1089,30.52
316,2002.1356,33.01
317,2002.1358,39.47
318,2002.1629,33.14
319,2002.1635,28.07
320,2002.19,11.2
321,2002.1909,11.96
322,2002.2174,0.015000000000000013
323,2002.2441,4.07
324,2002.2445,3.31
325,2002.2713,16.14
326,2002.2717,19.05
327,2002.2989,6.72
328,2002.2998,9.32
329,2002.3255,12.24
330,2002.326,15.94
331,2002.3531,4.725
332,2002.3802,14.35
333,2002.3803,12.43
334,2002.4073,19.96
335,2002.4074,24.04
336,2002.4338,26.42
337,2002.4346,27.28
338,2002.4615,16.5
339,2002.4618,13.85
340,2002.4887,1.63
341,2002.4889,-0.16
342,2002.5159,1.87
343,2002.5431,10.1
344,2002.5703,14.57
345,2002.5704,18.35
346,2002.5968,20.6
347,2002.5976,21.77
348,2002.6245,12.19
349,2002.6252,1.85
350,2002.6518,26.11
351,2002.655,14.72
352,2002.679,36.57
353,2002.6793,26.5
354,2002.7058,48.69
355,2002.7072,49.23
356,2002.733,38.32
357,2002.7332,43.79
358,2002.7606,44.3
359,2002.7867,65.51
360,2002.7874,68.92
361,2002.8142,57.67
362,2002.8147,47.96
363,2002.8417,25.72
364,2002.842,36.22
365,2002.8689,12.14
366,2002.8692,29.04
367,2002.8949,21.05
368,2002.8969,14.48
369,2002.923,24.61
370,2002.9232,38.28
371,2002.9494,33.67
372,2002.9505,39.61
373,2002.9776,13.91
374,2002.9778,25.78
375,2003.0047,36.7
376,2003.0051,25.32
377,2003.0318,51.38
378,2003.0331,38.24
379,2003.0588,61.33
380,2003.0593,51.23
381,2003.086,45.09
382,2003.0862,45.99
383,2003.1122,61.16
384,2003.1133,63.06
385,2003.1403,57.61
386,2003.1677,53.17
387,2003.1689,58.2
388,2003.1948,56.58
389,2003.1949,55.64
390,2003.222,56.41
391,2003.2491,49.54
392,2003.2493,52.07
393,2003.2766,59.73
394,2003.2815,56.73
395,2003.3019,29.21
396,2003.3037,29.99
397,2003.3306,71.76
398,2003.3313,76.16
399,2003.3577,55.65
400,2003.3587,60.34
401,2003.3848,57.07
402,2003.3856,45.69
403,2003.4117,43.51
404,2003.4119,63.34
405,2003.4385,50.78
406,2003.4392,41.82
407,2003.4665,38.42
408,2003.4674,51.69
409,2003.4934,44.3
410,2003.4944,54.88
411,2003.5206,46.04
412,2003.5474,41.79
413,2003.5477,44.67
414,2003.5748,35.93
415,2003.5825,40.38
416,2003.6017,43.8
417,2003.602,37.46
418,2003.6287,21.68
419,2003.6293,33.75
420,2003.6563,35.9
421,2003.6571,17.19
422,2003.6833,48.33
423,2003.6844,28.76
424,2003.7106,52.56
425,2003.7115,41.89
426,2003.7378,57.3
427,2003.7381,52.59
428,2003.7638,41.05
429,2003.7648,54.05
430,2003.7923,51.26
431,2003.7928,30.77
432,2003.8192,59.06
433,2003.8203,52.82
434,2003.8467,55.105
435,2003.8705,33.82
436,2003.8737,25.48
437,2003.9112,14.34
438,2003.9122,28.12
439,2003.9199,8.74
440,2003.928,26.86
441,2003.9549,51.33
442,2003.9553,19.71
443,2003.9819,37.42
444,2003.9824,19.06
445,2004.0092,26.91
446,2004.0094,7.48
447,2004.0364,27.42
448,2004.0365,36.92
449,2004.0629,10.58
450,2004.0637,25.24
451,2004.089,11.15
452,2004.0907,22.82
453,2004.1134,19.27
454,2004.1195,35.51
455,2004.146,21.29
456,2004.1489,34.73
457,2004.172,12.45
458,2004.1732,8.59
459,2004.1992,22.07
460,2004.1993,20.24
461,2004.2262,28.33
462,2004.2519,-1.56
463,2004.2549,5.66
464,2004.2794,-13.8
465,2004.2807,-0.79
466,2004.3077,-3.27
467,2004.309,-0.53
468,2004.335,-4.81
469,2004.3361,-0.71
470,2004.3621,3.84
471,2004.3629,11.89
472,2004.3881,-14.26
473,2004.3894,-19.71
474,2004.4162,-0.54
475,2004.4437,10.76
476,2004.4707,12.27
477,2004.4708,13.91
478,2004.4975,13.0
479,2004.4978,6.97
480,2004.5218,9.43
481,2004.5251,1.45
482,2004.552,-8.42
483,2004.5556,5.05
484,2004.5773,1.03
485,2004.5794,-2.93
486,2004.6065,5.43
487,2004.608,-2.51
488,2004.6334,11.15
489,2004.6344,-0.57
490,2004.6608,-14.88
491,2004.6619,-18.39
492,2004.6877,2.9
493,2004.688,1.91
494,2004.7145,-11.05
495,2004.7152,-11.34
496,2004.7423,-2.84
497,2004.7439,8.13
498,2004.7686,19.54
499,2004.7692,14.36
500,2004.7962,-1.16
501,2004.7971,13.36
502,2004.8238,15.91
503,2004.8262,-2.35
504,2004.8502,6.22
505,2004.8506,20.99
506,2004.8779,8.85
507,2004.8782,12.02
508,2004.9041,-6.21
509,2004.905,3.87
510,2004.9322,-5.82
511,2004.9325,-22.04
512,2004.954,2.6
513,2004.9593,-0.43
514,2004.9864,11.08
515,2004.9865,1.87
516,2005.0136,1.66
517,2005.0137,-10.97
518,2005.0408,18.64
519,2005.0414,4.67
520,2005.0679,4.87
521,2005.068,-5.91
522,2005.0949,4.27
523,2005.0953,-4.7
524,2005.1223,6.75
525,2005.1224,-4.72
526,2005.1494,-1.13
527,2005.1495,-9.62
528,2005.1758,-12.25
529,2005.1766,-15.4
530,2005.2038,-14.67
531,2005.2049,-13.39
532,2005.2305,3.42
533,2005.231,2.03
534,2005.2579,3.97
535,2005.2581,20.78
536,2005.2846,26.02
537,2005.2852,20.1
538,2005.3099,20.58
539,2005.3123,17.1
540,2005.3393,19.83
541,2005.3401,12.2
542,2005.3664,-0.42000000000000004
543,2005.394,-8.5
544,2005.3946,-10.59
545,2005.42,15.26
546,2005.4208,24.83
547,2005.448,20.43
548,2005.4487,14.93
549,2005.475,19.080000000000002
550,2005.5017,7.42
551,2005.5024,13.79
552,2005.5295,20.37
553,2005.5296,23.56
554,2005.5565,4.76
555,2005.5567,15.31
556,2005.5835,-7.94
557,2005.5842,2.16
558,2005.6108,0.25
559,2005.611,-3.38
560,2005.6385,-7.46
561,2005.6387,2.33
562,2005.6652,-10.62
563,2005.6653,-13.48
564,2005.6926,2.93
565,2005.6929,-6.24
566,2005.714,8.0
567,2005.7195,3.67
568,2005.7464,14.91
569,2005.7514,24.89
570,2005.7739,-0.79
571,2005.8008,2.92
572,2005.8281,9.26
573,2005.8552,7.33
574,2005.8825,-11.88
575,2005.9099,0.58
576,2005.9368,2.12
577,2005.9638,-1.97
578,2005.991,-11.54
579,2006.0181,-9.37
580,2006.0452,14.85
581,2006.0723,3.22
582,2006.0997,-1.72
583,2006.1267,5.79
584,2006.1538,7.69
585,2006.1811,6.82
586,2006.2082,12.86
587,2006.2353,9.58
588,2006.2624,4.34
589,2006.2898,-9.51
590,2006.3167,-10.23
591,2006.3439,1.13
592,2006.371,14.18
593,2006.398,6.59
594,2006.4252,-5.38
595,2006.4527,8.53
596,2006.4797,24.54
597,2006.5068,22.95
598,2006.5338,-2.5
599,2006.561,8.01
600,2006.5883,11.91
601,2006.6154,-12.38
602,2006.6429,-18.46
603,2006.6698,-11.68
604,2006.6968,-0.82
605,2006.7251,2.39
606,2006.7514,26.59
607,2006.7781,36.19
608,2006.8059,24.43
609,2006.8245,8.3
610,2006.8897,7.85
611,2006.9144,18.92
612,2006.9403,14.76
613,2006.9685,6.76
614,2006.9956,6.33
615,2007.0226,11.19
616,2007.0497,4.36
617,2007.0769,11.97
618,2007.1039,2.56
619,2007.1308,-1.15
620,2007.1584,20.99
621,2007.1855,28.2
622,2007.2128,27.16
623,2007.2399,20.32
624,2007.2662,15.92
625,2007.2937,4.38
626,2007.3213,22.12
627,2007.3483,17.44
628,2007.3756,16.42
629,2007.4029,28.14
630,2007.43,28.24
631,2007.4571,32.47
632,2007.4841,49.03
633,2007.5113,43.47
634,2007.5384,37.77
635,2007.5658,19.61
636,2007.5928,25.87
637,2007.62,8.79
638,2007.647,-3.42
639,2007.6742,-2.59
640,2007.7011,14.54
641,2007.7288,27.2
642,2007.7553,42.18
643,2007.7828,33.03
644,2007.8097,17.77
645,2007.8371,24.95
646,2007.8643,20.41
647,2007.8915,26.1
648,2007.9185,19.16
649,2007.9455,16.81
650,2007.9728,8.57
651,2007.9999,8.0
652,2008.0271,10.52
653,2008.0543,26.17
654,2008.0814,28.07
655,2008.1086,20.68
656,2008.1356,9.05
657,2008.163,16.45
658,2008.1902,18.56
659,2008.217,12.45
660,2008.2442,-1.84
661,2008.2714,11.67
662,2008.2986,20.86
663,2008.3257,20.77
664,2008.3468,4.84
665,2008.38,29.78
666,2008.4073,25.36
667,2008.4342,10.95
668,2008.4615,31.5
669,2008.4885,43.22
670,2008.5157,34.71
671,2008.5191,31.95
672,2008.5429,34.25
673,2008.5432,25.89
674,2008.5701,17.71
675,2008.5706,16.26
676,2008.5923,7.87
677,2008.5977,-4.56
678,2008.6249,21.39
679,2008.6373,44.1
680,2008.6516,7.84
681,2008.652,11.43
682,2008.6788,19.07
683,2008.679,24.87
684,2008.7056,24.11
685,2008.7059,30.22
686,2008.7331,21.19
687,2008.7336,26.61
688,2008.7602,8.99
689,2008.7606,17.48
690,2008.7869,8.5
691,2008.7874,16.1
692,2008.8145,29.44
693,2008.815,35.8
694,2008.8415,37.54
695,2008.8419,37.36
696,2008.8689,32.17
697,2008.8691,27.59
698,2008.8959,35.644999999999996
699,2008.923,8.83
700,2008.9235,-5.2
701,2008.9501,9.29
702,2008.9505,3.57
703,2008.9773,8.03
704,2008.9778,6.99
705,2009.0044,-11.98
706,2009.0049,-17.94
707,2009.0317,-18.84
708,2009.0339,-16.02
709,2009.0587,-6.9
710,2009.0592,-1.23
711,2009.0864,4.42
712,2009.1136,-2.64
713,2009.1274,1.57
714,2009.1406,8.83
715,2009.1535,5.47
716,2009.1677,13.35
717,2009.181,18.32
718,2009.1948,5.13
719,2009.2083,0.26
720,2009.2223,-1.63
721,2009.2354,-6.93
722,2009.2492,-18.06
723,2009.2626,-8.18
724,2009.2764,1.78
725,2009.2897,2.0
726,2009.3035,6.8
727,2009.3169,-4.25
728,2009.3307,-3.15
729,2009.3439,-16.47
730,2009.3579,-3.7
731,2009.371,-14.82
732,2009.385,-15.12
733,2009.3982,-19.24
734,2009.4113,-23.88
735,2009.4252,-19.08
736,2009.4391,-12.24
737,2009.4525,-13.24
738,2009.4664,-13.7
739,2009.4798,-6.38
740,2009.4936,-1.62
741,2009.5069,2.33
742,2009.5206,2.86
743,2009.5341,15.74
744,2009.5478,1.61
745,2009.5612,1.97
746,2009.575,-15.47
747,2009.5883,-15.89
748,2009.602,-15.84
749,2009.6154,-17.38
750,2009.6293,-2.13
751,2009.6426,3.0
752,2009.6565,3.69
753,2009.6697,-5.67
754,2009.6837,-9.3
755,2009.6945,-0.42
756,2009.7107,5.14
757,2009.7362,-27.9
758,2009.7381,-8.85
759,2009.7513,-9.81
760,2009.7651,-13.86
761,2009.7783,-3.5
762,2009.7919,-3.81
763,2009.8054,9.48
764,2009.8194,1.12
765,2009.8327,15.2
766,2009.8463,13.1
767,2009.8597,1.69
768,2009.8738,16.8
769,2009.887,15.89
770,2009.9008,23.73
771,2009.9142,25.96
772,2009.9279,31.14
773,2009.9413,34.26
774,2009.955,36.3
775,2009.9684,32.03
776,2009.9826,42.32
777,2009.9956,30.63
778,2010.0094,25.25
779,2010.0225,7.96
780,2010.0369,7.37
781,2010.0498,8.39
782,2010.0636,13.07
783,2010.077,13.19
784,2010.0907,23.23
785,2010.1042,3.5
786,2010.1177,24.63
787,2010.1314,19.51
788,2010.145,31.82
789,2010.1584,27.19
790,2010.1723,33.22
791,2010.1855,32.2
792,2010.1994,38.49
793,2010.2127,51.17
794,2010.2266,53.95
795,2010.2399,47.12
796,2010.2537,50.24
797,2010.266,57.34
798,2010.2809,46.15
799,2010.294,33.05
800,2010.3081,35.15
801,2010.3214,40.7
802,2010.3352,34.64
803,2010.3484,39.52
804,2010.3622,35.96
805,2010.3756,24.52
806,2010.3892,34.53
807,2010.4029,18.74
808,2010.4169,24.89
809,2010.429,28.7
810,2010.4437,64.6
811,2010.4571,71.87
812,2010.4705,50.41
813,2010.4843,38.99
814,2010.4979,39.15
815,2010.5112,30.19
816,2010.5249,53.83
817,2010.5383,43.59
818,2010.5521,34.48
819,2010.5655,38.27
820,2010.5795,24.68
821,2010.5923,44.27
822,2010.6064,35.98
823,2010.62,48.69
824,2010.6338,38.63
825,2010.6471,31.06
826,2010.6607,44.6
827,2010.6741,33.53
828,2010.6879,48.74
829,2010.7013,31.02
830,2010.7154,50.5
831,2010.7288,29.7
832,2010.7425,28.42
833,2010.7556,10.57
834,2010.7697,21.14
835,2010.7826,36.93
836,2010.7966,24.03
837,2010.8101,12.71
838,2010.8233,-10.79
839,2010.8369,-19.68
840,2010.8512,-19.43
841,2010.8642,11.39
842,2010.8784,8.92
843,2010.8913,4.55
844,2010.9054,7.21
845,2010.9187,-7.39
846,2010.9325,-3.96
847,2010.9457,3.67
848,2010.9595,5.64
849,2010.9728,-3.73
850,2010.9869,-7.51
851,2011.0,0.63
852,2011.0138,17.49
853,2011.0273,17.87
854,2011.041,31.72
855,2011.0543,19.17
856,2011.0682,25.2
857,2011.0815,9.59
858,2011.0953,18.35
859,2011.1086,2.98
860,2011.1223,25.43
861,2011.1358,28.87
862,2011.1497,24.79
863,2011.1628,27.94
864,2011.1767,33.55
865,2011.1902,34.96
866,2011.2039,15.22
867,2011.2172,11.54
868,2011.2311,1.68
869,2011.2444,10.45
870,2011.258,20.74
871,2011.271,-45.99
872,2011.2854,35.5
873,2011.2986,24.56
874,2011.3125,30.41
875,2011.3257,20.47
876,2011.3398,30.2
877,2011.3528,14.83
878,2011.3658,25.44
879,2011.3802,16.55
880,2011.3941,10.05
881,2011.4072,3.87
882,2011.4208,11.17
883,2011.4344,21.61
884,2011.4482,25.85
885,2011.4616,33.58
886,2011.4751,42.53
887,2011.4886,51.0
888,2011.5023,15.0
889,2011.5159,6.07
890,2011.5297,15.8
891,2011.543,21.93
892,2011.5568,28.08
893,2011.57,21.54
894,2011.584,26.75
895,2011.5972,15.25
896,2011.6111,22.75
897,2011.6243,22.43
898,2011.6381,26.75
899,2011.6515,18.06
900,2011.6654,-0.54
901,2011.6788,2.0
902,2011.6925,11.16
903,2011.7059,11.48
904,2011.7199,16.8
905,2011.7311,0.93
906,2011.7468,14.64
907,2011.7591,10.21
908,2011.7742,21.27
909,2011.7882,16.25
910,2011.8008,27.68
911,2011.8147,11.56
912,2011.8279,7.53
913,2011.8417,2.97
914,2011.8555,20.87
915,2011.8688,13.95
916,2011.8827,17.31
917,2011.8959,10.9
918,2011.91,16.53
919,2011.9219,8.81
920,2011.9366,28.22
921,2011.9502,26.12
922,2011.9642,19.93
923,2011.9774,8.86
924,2011.9912,19.56
925,2012.0044,22.02
926,2012.0184,23.98
927,2012.0316,15.73
928,2012.0457,29.31
929,2012.0588,28.73
930,2012.0726,17.55
931,2012.0846,21.89
932,2012.0996,26.49
933,2012.1116,34.12
934,2012.1269,28.79
935,2012.1272,20.94
936,2012.1541,17.51
937,2012.1668,14.53
938,2012.1812,14.25
939,2012.2081,18.21
940,2012.2356,21.79
941,2012.2626,37.18
942,2012.2899,27.52
943,2012.3169,28.76
944,2012.3439,9.83
945,2012.3643,21.33
946,2012.3713,34.49
947,2012.3942,31.67
948,2012.3984,46.37
949,2012.4247,22.9
950,2012.4256,41.68
951,2012.4523,36.17
952,2012.454,23.6
953,2012.4748,46.83
954,2012.4801,42.78
955,2012.4951,45.78
956,2012.507,50.39
957,2012.5246,45.65
958,2012.5341,42.75
959,2012.5548,36.9
960,2012.5613,37.22
961,2012.5838,41.75
962,2012.5875,40.7
963,2012.6049,24.86
964,2012.6156,34.57
965,2012.6253,42.83
966,2012.642,32.74
967,2012.6549,34.25
968,2012.67,46.26
969,2012.6851,35.27
970,2012.697,48.72
971,2012.715,45.4
972,2012.7242,47.25
973,2012.7354,26.54
974,2012.7513,37.78
975,2012.7553,31.08
976,2012.7787,62.45
977,2012.7848,43.91
978,2012.8052,48.68
979,2012.8162,50.22
980,2012.8327,62.22
981,2012.8357,32.14
982,2012.8565,46.37
983,2012.8599,43.01
984,2012.8853,37.28
985,2012.887,45.92
986,2012.9143,45.68
987,2012.9161,50.09
988,2012.9417,31.69
989,2012.9458,28.4
990,2012.966,33.6
991,2012.9687,31.08
992,2012.9869,37.93
993,2012.9956,40.96
994,2013.0158,51.79
995,2013.0228,55.3
996,2013.046,57.55
997,2013.05,53.47
998,2013.0759,54.47
999,2013.0767,43.5
1000,2013.0964,68.02
1001,2013.1037,52.46
1002,2013.1167,46.63
1003,2013.1315,23.51
1004,2013.1463,24.03
1005,2013.1585,27.58
1006,2013.1616,24.57
1007,2013.1857,42.61
1008,2013.2129,42.67
1009,2013.216,38.08
1010,2013.2269,33.48
1011,2013.2345,77.96
1012,2013.2471,58.87
1013,2013.2712,66.07
1014,2013.2769,42.87
1015,2013.2942,51.86
1016,2013.3063,39.59
1017,2013.3216,50.16
1018,2013.3272,58.09
1019,2013.3475,48.75
1020,2013.3486,57.05
1021,2013.3757,34.12
1022,2013.377,33.22
1023,2013.4029,10.26
1024,2013.407,9.9
1025,2013.4301,0.64
1026,2013.4369,-0.8
1027,2013.4567,15.74
1028,2013.4574,10.01
1029,2013.4664,20.33
1030,2013.4842,26.99
1031,2013.5116,26.3
1032,2013.5387,38.46
1033,2013.5658,36.67
1034,2013.593,38.49
1035,2013.6202,26.89
1036,2013.6471,33.56
1037,2013.6694,35.73
1038,2013.7077,25.17
1039,2013.7287,17.32
1040,2013.7561,10.16
1041,2013.7826,22.13
1042,2013.81,24.65
1043,2013.8373,37.12
1044,2013.8644,40.12
1045,2013.8915,32.6
1046,2013.9188,40.4
1047,2013.9459,52.02
1048,2013.9728,49.0
1049,2014.0002,39.8
1050,2014.0274,43.95
1051,2014.0547,43.41
1052,2014.0817,48.41
1053,2014.1087,49.84
1054,2014.1358,59.96
1055,2014.163,49.73
1056,2014.19,27.14
1057,2014.2173,40.9
1058,2014.2445,54.03
1059,2014.2716,48.43
1060,2014.2988,75.35
1061,2014.326,75.68
1062,2014.3529,78.84
1063,2014.3801,55.85
1064,2014.4074,54.24
1065,2014.4345,52.82
1066,2014.4617,55.89
1067,2014.4889,68.28
1068,2014.5159,74.37
1069,2014.5431,58.41
1070,2014.5702,56.73
1071,2014.5974,56.89
1072,2014.6246,51.24
1073,2014.6513,64.34
1074,2014.6788,52.17
1075,2014.7057,46.54
1076,2014.7333,44.72
1077,2014.7601,57.78
1078,2014.7876,54.71
1079,2014.8145,74.14
1080,2014.8416,76.51
1081,2014.8691,80.09
1082,2014.8961,72.54
1083,2014.9228,76.81
1084,2014.9501,60.45
1085,2014.9795,44.5
1086,2015.0046,66.57
1087,2015.0317,78.2
1088,2015.0589,74.1
1089,2015.086,77.95
1090,2015.1133,73.91
1091,2015.1404,83.81
1092,2015.1674,76.24
1093,2015.1946,78.64
1094,2015.2218,72.99
1095,2015.249,62.36
1096,2015.2761,49.41
1097,2015.3032,47.44
1098,2015.3304,83.2
1099,2015.3576,87.05
1100,2015.3847,53.43
1101,2015.4119,50.91
1102,2015.4389,50.2
1103,2015.4661,76.65
1104,2015.4933,87.14
1105,2015.5203,72.12
1106,2015.5475,65.16
1107,2015.5747,56.48
1108,2015.6019,67.58
1109,2015.629,63.32
1110,2015.6562,58.03
1111,2015.6832,78.56
1112,2015.7105,64.85
1113,2015.7378,86.36
1114,2015.7648,116.53
1115,2015.7923,112.31
1116,2015.8194,104.62
1117,2015.8462,76.78
1118,2015.8734,82.31
1119,2015.9006,95.38
1120,2015.9275,90.52
1121,2015.9548,86.54
1122,2015.982,91.54
1123,2016.0091,110.16
1124,2016.0363,101.71
1125,2016.0633,87.01
1126,2016.0906,103.71
1127,2016.1178,95.64
1128,2016.1237,90.23
1129,2016.1445,79.45
1130,2016.1449,82.11
1131,2016.1716,84.71
1132,2016.1719,93.91
1133,2016.1962,66.59
1134,2016.1992,71.89
