,time,sea_level_altitude
242,2000.0992,-7.31
243,2000.1264,-9.11
244,2000.1535,-0.51
245,2000.1807,-1.81
246,2000.2078,2.79
247,2000.235,5.29
248,2000.2893,-9.11
249,2000.3165,-9.51
250,2000.3436,-4.11
251,2000.3707,-9.61
252,2000.3978,-14.11
253,2000.425,-12.61
254,2000.4522,-6.11
255,2000.4793,-0.71
256,2000.5064,2.49
257,2000.5337,8.09
258,2000.5879,-2.31
259,2000.6151,5.19
260,2000.6423,9.49
261,2000.6694,9.09
262,2000.6965,9.39
263,2000.7234,10.59
264,2000.7508,12.39
265,2000.778,15.89
266,2000.8051,6.89
267,2000.8594,10.29
268,2000.8859,4.89
269,2000.9145,12.09
270,2000.9409,8.29
271,2000.968,5.09
272,2000.9951,6.39
273,2001.0222,2.29
274,2001.0766,-2.01
275,2001.1037,-3.01
276,2001.1308,-2.31
277,2001.158,1.49
278,2001.1851,3.59
279,2001.2123,2.19
280,2001.2395,10.59
281,2001.2666,5.59
282,2001.2937,4.89
283,2001.3209,4.49
284,2001.348,-0.31
285,2001.3752,1.79
286,2001.4024,-0.81
287,2001.4295,-2.71
288,2001.4566,-1.61
289,2001.484,9.89
290,2001.511,10.89
291,2001.538,12.09
292,2001.5653,6.89
293,2001.5923,17.59
294,2001.6195,20.29
295,2001.6467,12.29
296,2001.6738,10.79
297,2001.701,16.39
298,2001.7282,16.99
299,2001.7553,16.39
300,2001.7824,11.59
301,2001.8096,6.79
302,2001.8367,10.29
303,2001.8638,8.59
304,2001.8917,11.99
305,2001.9182,13.29
306,2001.9567,18.79
307,2001.9724,1.49
308,2001.9996,-0.01
309,2002.0261,-4.01
310,2002.0538,-3.3
311,2002.054,-0.71
312,2002.0811,2.69
313,2002.0819,-0.1
314,2002.1082,0.495
315,2002.1351,4.0
316,2002.1354,5.29
317,2002.1625,0.7
318,2002.1626,0.69
319,2002.1896,0.59
320,2002.1897,-3.1
321,2002.2168,5.645
322,2002.2439,5.9
323,2002.244,8.39
324,2002.2711,5.99
325,2002.2712,10.1
326,2002.2982,1.5
327,2002.2987,1.59
328,2002.3254,-2.755
329,2002.3525,3.1
330,2002.3526,4.89
331,2002.3796,9.195
332,2002.4069,-0.30499999999999994
333,2002.434,1.045
334,2002.461,3.69
335,2002.4611,8.3
336,2002.4883,26.995
337,2002.5154,28.5
338,2002.5426,23.1
339,2002.5427,16.29
340,2002.5697,22.5
341,2002.5698,17.69
342,2002.5968,12.49
343,2002.5969,14.9
344,2002.624,21.395
345,2002.6512,16.8
346,2002.6549,15.29
347,2002.6782,15.59
348,2002.6783,14.6
349,2002.7055,12.3
350,2002.7064,11.09
351,2002.7325,12.49
352,2002.7326,16.2
353,2002.7597,16.9
354,2002.76,11.49
355,2002.7864,19.89
356,2002.7869,20.6
357,2002.814,32.8
358,2002.8144,31.19
359,2002.8412,23.0
360,2002.8415,21.79
361,2002.8684,25.445
362,2002.8943,25.6
363,2002.8961,21.49
364,2002.9226,22.744999999999997
365,2002.9498,15.844999999999999
366,2002.9769,10.3
367,2002.977,9.49
368,2003.0041,9.7
369,2003.0042,13.89
370,2003.0313,12.594999999999999
371,2003.0583,13.145
372,2003.0854,15.8
373,2003.0855,17.99
374,2003.1127,11.594999999999999
375,2003.1398,2.245
376,2003.1669,10.69
377,2003.1671,6.9
378,2003.1941,2.7
379,2003.1942,3.99
380,2003.2212,4.09
381,2003.2213,3.4
382,2003.2484,5.645
383,2003.2754,7.39
384,2003.2798,8.7
385,2003.3027,9.3
386,2003.3028,10.39
387,2003.3299,-4.005
388,2003.357,1.645
389,2003.3842,12.094999999999999
390,2003.4113,9.145
391,2003.4385,5.7
392,2003.4386,3.09
393,2003.4655,-2.41
394,2003.4656,-4.1
395,2003.4927,-1.605
396,2003.5199,8.1
397,2003.5471,14.3
398,2003.5472,14.19
399,2003.5742,15.6
400,2003.5819,11.59
401,2003.6012,13.59
402,2003.6013,15.3
403,2003.6285,8.795
404,2003.6556,24.8
405,2003.6557,18.89
406,2003.6828,20.845
407,2003.7098,12.29
408,2003.7099,18.9
409,2003.737,12.8
410,2003.7371,11.49
411,2003.7643,14.395
412,2003.7913,17.295
413,2003.8185,14.445
414,2003.8457,4.895
415,2003.8708,9.1
416,2003.8729,5.29
417,2003.9112,10.4
418,2003.9116,14.59
419,2003.921,14.69
420,2003.9271,17.1
421,2003.9543,15.295
422,2003.9813,16.89
423,2003.9814,13.8
424,2004.0084,10.39
425,2004.0085,11.2
426,2004.0356,5.39
427,2004.0358,8.9
428,2004.0628,6.5
429,2004.0629,6.39
430,2004.0898,5.29
431,2004.09,5.2
432,2004.1134,5.5
433,2004.1171,11.09
434,2004.1442,8.59
435,2004.1488,17.2
436,2004.1714,13.29
437,2004.1715,14.1
438,2004.1986,6.9
439,2004.1987,2.99
440,2004.2257,6.89
441,2004.2258,8.2
442,2004.2512,20.3
443,2004.253,19.09
444,2004.2801,15.745000000000001
445,2004.3073,18.7
446,2004.3074,16.29
447,2004.3343,2.895
448,2004.3614,10.045
449,2004.3886,20.345
450,2004.4158,17.2
451,2004.4429,12.8
452,2004.4702,14.995000000000001
453,2004.4971,16.89
454,2004.4973,18.8
455,2004.5226,18.79
456,2004.5244,23.3
457,2004.5515,21.0
458,2004.5519,16.09
459,2004.5769,6.99
460,2004.5787,14.5
461,2004.6059,12.295
462,2004.633,17.4
463,2004.6332,12.99
464,2004.6601,20.045
465,2004.6869,16.09
466,2004.6873,21.8
467,2004.7143,23.69
468,2004.7144,25.9
469,2004.7414,16.39
470,2004.7416,20.6
471,2004.7685,19.99
472,2004.7687,20.8
473,2004.7958,24.6
474,2004.796,18.99
475,2004.823,15.09
476,2004.8232,18.6
477,2004.8501,14.5
478,2004.8502,12.49
479,2004.8771,19.29
480,2004.8773,22.5
481,2004.9044,14.1
482,2004.9045,13.79
483,2004.9316,18.445
484,2004.9541,17.39
485,2004.9589,19.0
486,2004.9859,15.594999999999999
487,2005.0129,1.89
488,2005.0131,7.2
489,2005.0401,5.09
490,2005.0402,8.4
491,2005.0672,12.09
492,2005.0675,13.3
493,2005.0944,16.49
494,2005.0945,16.9
495,2005.1216,14.69
496,2005.1217,20.9
497,2005.1487,16.39
498,2005.1492,21.6
499,2005.1758,16.99
500,2005.1759,20.0
501,2005.2031,13.795
502,2005.23,0.3
503,2005.2301,2.69
504,2005.2574,11.344999999999999
505,2005.2845,16.1
506,2005.2847,12.79
507,2005.3108,2.49
508,2005.3116,8.0
509,2005.3389,10.5
510,2005.3393,4.19
511,2005.3659,18.495
512,2005.3932,15.945
513,2005.4201,7.59
514,2005.4203,12.6
515,2005.4473,3.49
516,2005.4474,10.1
517,2005.4745,16.045
518,2005.5017,19.195
519,2005.5289,15.9
520,2005.5293,7.89
521,2005.5559,18.29
522,2005.556,23.0
523,2005.5831,21.29
524,2005.5833,27.2
525,2005.6102,12.245000000000001
526,2005.6376,15.745
527,2005.6646,29.5
528,2005.6647,22.29
529,2005.6917,33.245
530,2005.7136,34.0
531,2005.7189,32.19
532,2005.746,19.69
533,2005.7511,22.1
534,2005.7733,28.8
535,2005.8003,33.5
536,2005.8275,36.3
537,2005.8547,34.3
538,2005.8818,34.6
539,2005.909,24.8
540,2005.9361,19.7
541,2005.9632,24.1
542,2005.9905,33.2
543,2006.0175,25.2
544,2006.0447,12.4
545,2006.0718,15.1
546,2006.099,16.9
547,2006.1261,15.8
548,2006.1534,12.6
549,2006.1804,19.4
550,2006.2076,14.9
551,2006.2347,18.8
552,2006.2618,14.5
553,2006.289,16.3
554,2006.3162,10.9
555,2006.3433,13.7
556,2006.3704,14.9
557,2006.3975,11.8
558,2006.4248,13.9
559,2006.4519,14.9
560,2006.479,16.7
561,2006.5063,20.5
562,2006.5333,22.5
563,2006.5605,17.4
564,2006.5876,23.5
565,2006.6147,24.4
566,2006.642,22.4
567,2006.6691,23.5
568,2006.6962,25.6
569,2006.7235,38.0
570,2006.7506,34.2
571,2006.7777,26.8
572,2006.8048,22.5
573,2006.8245,13.6
574,2006.8894,28.1
575,2006.9134,23.0
576,2006.9402,24.0
577,2006.9678,17.6
578,2006.9949,15.9
579,2007.022,20.2
580,2007.0492,13.4
581,2007.0764,13.2
582,2007.1035,13.4
583,2007.1304,16.7
584,2007.1577,17.6
585,2007.1849,15.9
586,2007.212,13.4
587,2007.2392,11.6
588,2007.2661,9.1
589,2007.2935,21.2
590,2007.3206,17.8
591,2007.3479,20.2
592,2007.3749,16.9
593,2007.4021,14.7
594,2007.4292,5.3
595,2007.4564,11.3
596,2007.4835,6.8
597,2007.5106,20.9
598,2007.5378,14.5
599,2007.5649,16.8
600,2007.5921,25.3
601,2007.6192,28.2
602,2007.6465,21.6
603,2007.6736,19.0
604,2007.7007,25.2
605,2007.7278,30.9
606,2007.755,23.2
607,2007.7822,18.5
608,2007.8093,20.8
609,2007.8365,19.2
610,2007.8636,27.0
611,2007.8908,31.3
612,2007.918,22.6
613,2007.9451,17.0
614,2007.9723,9.9
615,2007.9994,19.4
616,2008.0265,23.3
617,2008.0536,14.1
618,2008.0808,10.5
619,2008.1079,11.5
620,2008.1351,19.8
621,2008.1622,16.6
622,2008.1894,18.2
623,2008.2165,15.9
624,2008.2436,15.1
625,2008.2708,18.7
626,2008.298,11.2
627,2008.3252,10.5
628,2008.3453,15.0
629,2008.3795,17.3
630,2008.4065,12.4
631,2008.4337,19.9
632,2008.4608,19.3
633,2008.488,18.1
634,2008.5151,20.5
635,2008.5182,20.0
636,2008.5423,21.0
637,2008.5424,18.6
638,2008.5694,22.8
639,2008.5695,23.3
640,2008.5921,34.2
641,2008.5967,31.3
642,2008.6237,27.2
643,2008.6369,35.1
644,2008.6506,25.9
645,2008.6509,24.2
646,2008.678,24.7
647,2008.6781,26.4
648,2008.7051,22.7
649,2008.7052,21.5
650,2008.7323,28.55
651,2008.7595,25.65
652,2008.7866,27.05
653,2008.8138,20.0
654,2008.8409,16.1
655,2008.841,15.1
656,2008.8681,16.700000000000003
657,2008.8952,10.05
658,2008.9224,25.5
659,2008.9495,17.4
660,2008.9767,15.6
661,2008.9768,14.8
662,2009.0038,25.25
663,2009.0309,25.5
664,2009.0315,25.0
665,2009.0581,21.0
666,2009.0582,23.3
667,2009.0852,13.0
668,2009.1123,14.3
669,2009.1267,14.7
670,2009.1395,12.1
671,2009.1531,12.9
672,2009.1666,11.9
673,2009.1803,16.1
674,2009.1938,11.3
675,2009.2074,11.3
676,2009.2209,16.5
677,2009.2346,20.8
678,2009.2481,22.9
679,2009.2617,18.6
680,2009.2752,16.8
681,2009.2888,13.3
682,2009.3024,18.8
683,2009.316,22.2
684,2009.3295,20.0
685,2009.3431,19.0
686,2009.3567,8.2
687,2009.3703,6.8
688,2009.3839,9.5
689,2009.3974,8.5
690,2009.4106,11.5
691,2009.4245,8.0
692,2009.4381,10.9
693,2009.4518,13.9
694,2009.4653,15.1
695,2009.4789,17.5
696,2009.4924,20.5
697,2009.5061,20.3
698,2009.5196,20.8
699,2009.5332,21.0
700,2009.5468,23.8
701,2009.5604,33.0
702,2009.5739,42.0
703,2009.5874,41.4
704,2009.6011,35.6
705,2009.6147,33.3
706,2009.6282,30.0
707,2009.6418,33.4
708,2009.6553,35.4
709,2009.6689,39.6
710,2009.6825,39.6
711,2009.6946,39.3
712,2009.7096,38.7
713,2009.7359,38.1
714,2009.7368,43.5
715,2009.7504,41.1
716,2009.7639,32.0
717,2009.7775,28.6
718,2009.7911,30.4
719,2009.8047,30.8
720,2009.8182,27.8
721,2009.8318,28.7
722,2009.8454,31.0
723,2009.859,32.3
724,2009.8725,31.7
725,2009.8862,32.9
726,2009.8997,33.6
727,2009.9133,37.3
728,2009.9269,32.1
729,2009.9405,29.0
730,2009.9539,20.7
731,2009.9676,27.4
732,2009.9811,25.2
733,2009.9947,24.1
734,2010.0083,26.4
735,2010.0218,32.7
736,2010.0354,30.6
737,2010.0491,30.0
738,2010.0625,27.0
739,2010.0762,23.2
740,2010.0897,21.7
741,2010.1033,25.9
742,2010.1169,20.2
743,2010.1304,21.0
744,2010.144,20.6
745,2010.1576,22.9
746,2010.1712,22.7
747,2010.185,22.5
748,2010.1983,21.8
749,2010.2119,22.6
750,2010.2255,22.1
751,2010.239,20.2
752,2010.2526,21.3
753,2010.2655,22.2
754,2010.2798,24.2
755,2010.2934,27.3
756,2010.3068,27.0
757,2010.3205,23.8
758,2010.3341,17.7
759,2010.3476,14.3
760,2010.3612,16.2
761,2010.3748,20.1
762,2010.3883,22.8
763,2010.4019,19.2
764,2010.4155,20.7
765,2010.4273,14.5
766,2010.4426,12.3
767,2010.4562,12.4
768,2010.4698,16.9
769,2010.4832,12.8
770,2010.4968,14.4
771,2010.5105,10.0
772,2010.5241,20.8
773,2010.5377,23.1
774,2010.5512,27.5
775,2010.5641,25.9
776,2010.5784,27.2
777,2010.592,25.7
778,2010.6055,16.5
779,2010.6192,17.7
780,2010.6327,16.7
781,2010.6462,18.0
782,2010.6598,14.2
783,2010.6734,14.0
784,2010.687,13.4
785,2010.7006,13.8
786,2010.7141,12.1
787,2010.7277,10.9
788,2010.7413,17.8
789,2010.7549,21.6
790,2010.7684,26.6
791,2010.782,17.5
792,2010.7955,21.6
793,2010.8093,20.3
794,2010.8228,23.1
795,2010.8363,25.5
796,2010.8498,26.6
797,2010.8635,20.8
798,2010.877,18.9
799,2010.8906,11.0
800,2010.9042,13.0
801,2010.9177,9.6
802,2010.9313,15.6
803,2010.9449,18.3
804,2010.9584,17.9
805,2010.9721,18.8
806,2010.9856,18.9
807,2010.9992,18.7
808,2011.0127,18.4
809,2011.0263,14.5
810,2011.0398,14.7
811,2011.0536,16.7
812,2011.0669,19.1
813,2011.0807,13.4
814,2011.0942,11.4
815,2011.1077,11.3
816,2011.1213,11.5
817,2011.1349,8.9
818,2011.1485,10.4
819,2011.1621,8.2
820,2011.1756,8.6
821,2011.1893,9.3
822,2011.2028,14.3
823,2011.2164,12.3
824,2011.2299,11.5
825,2011.2435,13.8
826,2011.257,17.9
827,2011.2706,2.3
828,2011.2842,14.6
829,2011.2978,12.7
830,2011.3114,11.2
831,2011.325,4.3
832,2011.3385,9.0
833,2011.352,8.2
834,2011.3657,13.9
835,2011.3793,14.6
836,2011.3928,20.9
837,2011.4064,14.5
838,2011.4199,15.6
839,2011.4335,10.7
840,2011.4471,16.7
841,2011.4607,18.8
842,2011.4743,20.8
843,2011.4878,13.3
844,2011.5013,18.3
845,2011.5151,18.3
846,2011.5286,21.1
847,2011.5421,14.7
848,2011.5557,20.3
849,2011.5693,23.5
850,2011.5829,28.4
851,2011.5964,25.8
852,2011.61,29.8
853,2011.6236,23.9
854,2011.637,30.9
855,2011.6508,30.3
856,2011.6643,34.5
857,2011.6777,30.2
858,2011.6915,30.2
859,2011.705,24.6
860,2011.7186,31.0
861,2011.732,35.6
862,2011.7458,38.8
863,2011.7592,32.5
864,2011.7729,35.3
865,2011.7867,28.6
866,2011.8001,27.1
867,2011.8136,13.4
868,2011.8272,23.7
869,2011.8408,20.7
870,2011.8543,25.3
871,2011.868,21.0
872,2011.8815,27.9
873,2011.8951,27.1
874,2011.9087,26.2
875,2011.9221,20.8
876,2011.9358,16.9
877,2011.9494,15.8
878,2011.963,23.1
879,2011.9765,21.0
880,2011.9902,25.0
881,2012.0037,22.3
882,2012.0173,33.3
883,2012.0308,28.4
884,2012.0444,26.1
885,2012.058,22.5
886,2012.0715,32.2
887,2012.0849,28.5
888,2012.0986,24.9
889,2012.112,17.2
890,2012.1258,26.9
891,2012.1271,21.5
892,2012.153,28.1
893,2012.1673,21.4
894,2012.1801,24.2
895,2012.2072,32.6
896,2012.2345,33.7
897,2012.2616,24.2
898,2012.2887,19.1
899,2012.3159,22.8
900,2012.343,24.1
901,2012.3644,21.0
902,2012.3702,23.4
903,2012.3945,21.1
904,2012.3973,26.2
905,2012.4243,24.7
906,2012.4244,25.0
907,2012.4516,30.6
908,2012.4541,31.0
909,2012.4746,26.8
910,2012.4787,27.1
911,2012.495,28.7
912,2012.5059,30.0
913,2012.5248,32.1
914,2012.533,34.2
915,2012.5547,38.3
916,2012.5602,39.3
917,2012.5845,34.6
918,2012.5874,35.7
919,2012.6049,36.9
920,2012.6145,33.8
921,2012.6253,28.4
922,2012.6416,28.9
923,2012.6554,33.9
924,2012.6687,37.2
925,2012.6851,38.4
926,2012.696,39.5
927,2012.7148,41.6
928,2012.7231,45.1
929,2012.7351,46.2
930,2012.7501,46.5
931,2012.7556,45.5
932,2012.7774,44.7
933,2012.7854,43.9
934,2012.8045,36.6
935,2012.8152,34.6
936,2012.8317,32.0
937,2012.8356,30.0
938,2012.856,41.5
939,2012.8589,37.1
940,2012.8859,44.4
941,2012.886,40.2
942,2012.9132,39.6
943,2012.9158,41.8
944,2012.9403,43.8
945,2012.9455,44.3
946,2012.9659,39.8
947,2012.9674,41.1
948,2012.9862,38.8
949,2012.9946,41.8
950,2013.0163,36.7
951,2013.0217,36.7
952,2013.046,39.6
953,2013.0489,41.5
954,2013.076,39.3
955,2013.0962,27.3
956,2013.103,26.8
957,2013.1168,30.7
958,2013.1303,29.1
959,2013.1465,35.8
960,2013.1574,39.8
961,2013.162,44.0
962,2013.1846,33.4
963,2013.2117,28.5
964,2013.2164,32.8
965,2013.2266,24.0
966,2013.2341,17.2
967,2013.2469,26.4
968,2013.2706,33.2
969,2013.2766,28.2
970,2013.2932,31.9
971,2013.3068,24.8
972,2013.3204,30.8
973,2013.327,22.4
974,2013.3473,18.9
975,2013.3474,20.5
976,2013.3746,28.9
977,2013.3773,30.4
978,2013.4017,33.3
979,2013.4071,35.6
980,2013.4289,38.8
981,2013.437,35.0
982,2013.456,30.1
983,2013.4573,23.2
984,2013.4665,16.9
985,2013.4832,34.6
986,2013.5104,27.0
987,2013.5375,26.6
988,2013.5647,37.0
989,2013.5918,36.3
990,2013.6189,35.1
991,2013.6461,39.1
992,2013.6695,40.4
993,2013.7072,42.2
994,2013.7276,50.1
995,2013.7547,52.2
996,2013.7818,41.3
997,2013.809,37.6
998,2013.8362,33.2
999,2013.8633,36.1
1000,2013.8905,31.1
1001,2013.9176,30.0
1002,2013.9448,23.1
1003,2013.9719,26.2
1004,2013.9991,37.3
1005,2014.0262,32.4
1006,2014.0533,34.8
1007,2014.0805,34.1
1008,2014.1076,33.3
1009,2014.1348,37.7
1010,2014.1619,40.0
1011,2014.189,43.2
1012,2014.2162,41.5
1013,2014.2434,34.3
1014,2014.2705,40.2
1015,2014.2977,38.5
1016,2014.3248,33.3
1017,2014.352,29.2
1018,2014.3791,34.9
1019,2014.4063,37.5
1020,2014.4334,37.5
1021,2014.4605,37.0
1022,2014.4877,42.0
1023,2014.5149,41.1
1024,2014.542,46.2
1025,2014.5691,45.2
1026,2014.5963,41.5
1027,2014.6234,45.7
1028,2014.6506,48.8
1029,2014.6777,52.1
1030,2014.7049,51.2
1031,2014.7321,44.5
1032,2014.7592,51.0
1033,2014.7864,54.5
1034,2014.8134,51.6
1035,2014.8406,50.2
1036,2014.8678,41.7
1037,2014.8949,31.2
1038,2014.922,34.0
1039,2014.9492,50.9
1040,2014.9775,51.7
1041,2015.0036,47.5
1042,2015.0307,50.8
1043,2015.0578,44.9
1044,2015.085,37.3
1045,2015.1121,42.6
1046,2015.1393,44.3
1047,2015.1663,46.4
1048,2015.1935,47.9
1049,2015.2207,43.7
1050,2015.2479,44.4
1051,2015.275,49.3
1052,2015.3022,51.9
1053,2015.3293,48.6
1054,2015.3564,44.8
1055,2015.3836,44.5
1056,2015.4108,48.9
1057,2015.4379,51.7
1058,2015.465,46.2
1059,2015.4922,50.0
1060,2015.5193,48.8
1061,2015.5465,46.6
1062,2015.5736,53.0
1063,2015.6009,49.6
1064,2015.6279,50.4
1065,2015.655,57.0
1066,2015.6822,57.9
1067,2015.7094,60.4
1068,2015.7365,66.4
1069,2015.7637,64.4
1070,2015.7908,63.6
1071,2015.818,62.0
1072,2015.8451,57.5
1073,2015.8723,56.1
1074,2015.8995,57.8
1075,2015.9266,55.5
1076,2015.9537,56.7
1077,2015.9809,55.2
1078,2016.0079,47.1
1079,2016.0353,50.9
1080,2016.0623,52.7
1081,2016.0895,45.7
1082,2016.1166,56.4
1083,2016.1228,56.51
1084,2016.1437,51.805
1085,2016.1709,52.3
1086,2016.171,55.01
1087,2016.1958,48.51
1088,2016.198,46.9
1089,2016.2252,56.705
1090,2016.2512,53.0
1091,2016.2523,55.21
1092,2016.2794,48.1
1093,2016.2795,50.51
1094,2016.3066,41.004999999999995
1095,2016.3338,39.9
1096,2016.3339,39.51
1097,2016.361,44.405
1098,2016.3881,48.205
1099,2016.4152,58.255
1100,2016.4424,58.504999999999995
1101,2016.4695,52.8
1102,2016.4696,55.71
1103,2016.4966,58.3
1104,2016.4967,60.81
1105,2016.5238,56.254999999999995
1106,2016.551,49.355000000000004
1107,2016.5781,50.1
1108,2016.5782,51.41
1109,2016.6052,54.5
1110,2016.6053,56.01
1111,2016.6324,62.004999999999995
1112,2016.6596,58.055
1113,2016.6867,64.555
1114,2016.7139,59.705
1115,2016.741,60.8
1116,2016.7411,62.71
1117,2016.7682,64.01
1118,2016.7905,61.8
1119,2016.7954,67.81
1120,2016.8089,67.4
1121,2016.8225,61.31
1122,2016.8361,57.0
1123,2016.8496,62.31
1124,2016.8634,61.3
1125,2016.8768,63.41
1126,2016.8904,60.3
1127,2016.9039,67.51
1128,2016.9174,62.6
1129,2016.9298,61.41
1130,2016.9446,52.9
1131,2016.9582,55.91
1132,2016.9718,59.2
1133,2016.9853,62.61
1134,2016.999,54.7
1135,2017.0125,52.61
1136,2017.0261,54.1
1137,2017.0397,59.61
