,time,sea_level_altitude
103,1995.89,-1.99
104,1995.9456,-9.82
105,1995.9725,-9.52
106,1996.0001,-18.96
107,1996.0267,-19.45
108,1996.0536,1.51
109,1996.0813,-14.87
110,1996.1087,-22.46
111,1996.1635,-17.26
112,1996.1898,-21.44
113,1996.2155,4.2
114,1996.2444,-21.44
115,1996.2715,-18.88
116,1996.2985,0.19
117,1996.3258,5.84
118,1996.353,-4.79
119,1996.3799,-17.88
120,1996.4071,-17.58
121,1996.4344,-2.46
122,1996.4888,-9.93
123,1996.5157,-11.9
124,1996.5431,-9.92
125,1996.5701,-12.89
126,1996.5973,-6.77
127,1996.6246,-13.62
128,1996.6515,-17.97
129,1996.6787,-15.03
130,1996.7051,-10.04
131,1996.7337,-4.49
132,1996.7602,-13.04
133,1996.8143,-4.13
134,1996.8416,0.49
135,1996.869,1.12
136,1996.8959,-17.44
137,1996.9229,0.26
138,1996.95,-8.91
139,1996.9769,-11.53
140,1997.0045,0.33
141,1997.0317,-5.3
142,1997.0586,-25.13
143,1997.0857,-16.3
144,1997.14,5.97
145,1997.1675,32.03
146,1997.1944,-0.58
147,1997.2216,-11.29
148,1997.2488,-5.73
149,1997.276,-9.43
150,1997.3031,-11.91
151,1997.3303,6.41
152,1997.3573,6.76
153,1997.3847,-9.88
154,1997.4117,-4.6
155,1997.4659,-17.32
156,1997.4931,-7.3
157,1997.5203,0.13
158,1997.5475,9.93
159,1997.5746,7.72
160,1997.6288,3.98
161,1997.6561,-8.49
162,1997.6832,2.34
163,1997.7101,7.78
164,1997.7374,14.61
165,1997.7917,-13.3
166,1997.8189,-16.47
167,1997.846,-8.38
168,1997.8731,-25.09
169,1997.9003,-6.38
170,1997.9274,9.27
171,1997.9546,-3.43
172,1997.9818,3.43
173,1998.0087,-4.87
174,1998.036,2.49
175,1998.0906,-25.54
176,1998.1175,-14.38
177,1998.1446,14.81
178,1998.1718,-2.37
179,1998.1991,-1.25
180,1998.2262,-5.95
181,1998.2533,-8.25
182,1998.2804,-19.09
183,1998.3076,-3.83
184,1998.3347,-0.34
185,1998.3617,-14.84
186,1998.4158,-7.44
187,1998.4433,-1.49
188,1998.4706,-3.41
189,1998.4978,-10.63
190,1998.5248,-11.22
191,1998.5519,-4.53
192,1998.6062,-2.67
193,1998.6333,-19.88
194,1998.6603,-10.26
195,1998.6877,-18.83
196,1998.7148,-21.3
197,1998.7418,-13.18
198,1998.7688,-8.36
199,1998.8235,-16.85
200,1998.8505,-17.07
201,1998.8777,-2.82
202,1998.9044,3.2
203,1998.9319,13.59
204,1998.9593,-13.51
205,1998.9861,-6.95
206,1999.0134,-15.01
207,1999.0404,0.09
208,1999.0949,1.63
209,1999.1256,-2.16
210,1999.149,-9.02
211,1999.1762,-4.4
212,1999.2034,10.63
213,1999.2311,29.17
214,1999.2577,19.51
215,1999.285,6.71
216,1999.3392,2.27
217,1999.3666,5.15
218,1999.3934,2.51
219,1999.4206,4.93
220,1999.4476,-2.14
221,1999.4748,3.92
222,1999.5022,1.93
223,1999.5292,-3.04
224,1999.5566,1.5
225,1999.5836,6.26
226,1999.6107,4.84
227,1999.6379,5.05
228,1999.6922,-7.56
229,1999.7192,3.81
230,1999.7464,3.78
231,1999.7734,4.79
232,1999.8007,5.26
233,1999.8279,9.88
234,1999.8549,11.54
235,1999.8823,10.0
236,1999.9078,17.04
237,1999.9635,8.22
238,1999.9909,9.35
239,2000.0177,30.99
240,2000.045,10.22
241,2000.0721,5.88
242,2000.0991,-10.94
243,2000.1266,-2.39
244,2000.1534,4.42
245,2000.1809,10.27
246,2000.2078,11.79
247,2000.2352,10.16
248,2000.2895,-1.8
249,2000.3167,-3.24
250,2000.3436,3.57
251,2000.3708,-2.16
252,2000.398,-4.93
253,2000.4251,-12.65
254,2000.4523,13.27
255,2000.4795,-0.41
256,2000.5066,5.77
257,2000.5338,11.55
258,2000.5881,9.19
259,2000.6152,6.27
260,2000.6424,13.65
261,2000.6696,13.39
262,2000.6965,2.7
263,2000.7234,-0.3
264,2000.7508,-3.39
265,2000.7781,-4.4
266,2000.8051,2.82
267,2000.8596,3.69
268,2000.8859,2.31
269,2000.9142,10.1
270,2000.9408,6.92
271,2000.968,14.35
272,2000.9951,11.7
273,2001.0221,-0.5
274,2001.0768,-1.5
275,2001.1039,17.27
276,2001.1309,7.9
277,2001.1581,-0.84
278,2001.1852,-2.53
279,2001.2125,-9.87
280,2001.2397,5.92
281,2001.2666,16.06
282,2001.2938,1.07
283,2001.3211,5.48
284,2001.3481,1.04
285,2001.3753,3.15
286,2001.4027,-3.23
287,2001.4296,-5.85
288,2001.4567,-0.57
289,2001.4841,11.26
290,2001.511,8.2
291,2001.5381,11.74
292,2001.5653,7.81
293,2001.5924,19.7
294,2001.6196,18.36
295,2001.6469,14.99
296,2001.6738,12.13
297,2001.701,18.97
298,2001.7283,10.29
299,2001.7554,4.4
300,2001.7825,10.66
301,2001.8096,11.55
302,2001.8369,1.34
303,2001.864,-9.51
304,2001.8921,-5.47
305,2001.9181,19.96
306,2001.9569,32.16
307,2001.9721,4.93
308,2001.9997,-10.41
309,2002.0264,-11.85
310,2002.0536,8.94
311,2002.0541,10.36
312,2002.0812,21.31
313,2002.0817,15.78
314,2002.1084,15.54
315,2002.1352,9.68
316,2002.1355,7.71
317,2002.1626,5.15
318,2002.1627,-1.21
319,2002.1898,-5.74
320,2002.1899,-11.56
321,2002.2169,5.9399999999999995
322,2002.2438,5.24
323,2002.2441,10.56
324,2002.2712,5.33
325,2002.2714,10.85
326,2002.2984,18.47
327,2002.299,16.94
328,2002.3255,13.0
329,2002.3256,12.87
330,2002.3526,16.94
331,2002.3527,14.46
332,2002.3797,20.615000000000002
333,2002.4069,6.765000000000001
334,2002.4339,7.36
335,2002.434,10.74
336,2002.4611,5.88
337,2002.4612,12.77
338,2002.4883,35.09
339,2002.4884,33.8
340,2002.5156,41.97
341,2002.5427,47.75
342,2002.5428,45.29
343,2002.5698,35.01
344,2002.5699,33.0
345,2002.5968,16.32
346,2002.597,10.83
347,2002.6241,18.16
348,2002.6243,18.07
349,2002.6512,19.0
350,2002.6549,17.93
351,2002.6783,23.27
352,2002.6785,28.01
353,2002.7056,14.99
354,2002.7063,20.19
355,2002.7328,1.4849999999999999
356,2002.7599,-3.15
357,2002.7601,-3.84
358,2002.7865,10.14
359,2002.7869,14.88
360,2002.814,31.87
361,2002.8149,29.77
362,2002.8411,2.93
363,2002.8419,3.17
364,2002.8685,16.325
365,2002.8942,18.96
366,2002.896,8.9
367,2002.9228,21.39
368,2002.9497,22.65
369,2002.95,24.69
370,2002.977,15.73
371,2003.0041,-3.75
372,2003.0042,-0.48
373,2003.0314,-0.89
374,2003.0316,-4.83
375,2003.0583,0.49
376,2003.0584,4.31
377,2003.0856,20.15
378,2003.1129,10.515
379,2003.1399,0.47
380,2003.1401,8.89
381,2003.1672,10.129999999999999
382,2003.1943,-8.45
383,2003.2209,9.3
384,2003.2214,1.33
385,2003.2485,12.86
386,2003.2492,23.66
387,2003.2756,21.0
388,2003.2802,21.66
389,2003.3028,10.61
390,2003.3029,8.68
391,2003.3301,-16.04
392,2003.3303,-12.39
393,2003.3571,-2.73
394,2003.3572,2.17
395,2003.3843,18.36
396,2003.4113,10.8
397,2003.4114,10.06
398,2003.4386,3.37
399,2003.4387,3.23
400,2003.4657,-3.42
401,2003.4658,-1.19
402,2003.4928,-7.92
403,2003.4929,0.66
404,2003.52,11.3
405,2003.5473,21.174999999999997
406,2003.5742,17.32
407,2003.5819,11.65
408,2003.6014,13.74
409,2003.6015,9.86
410,2003.6286,2.39
411,2003.6287,5.31
412,2003.6556,5.86
413,2003.6558,4.69
414,2003.6829,7.77
415,2003.7099,10.82
416,2003.71,3.19
417,2003.7371,5.95
418,2003.7373,3.31
419,2003.7642,4.35
420,2003.7644,2.57
421,2003.7915,6.56
422,2003.7916,10.79
423,2003.8185,-0.23
424,2003.8187,0.99
425,2003.8457,-3.04
426,2003.8709,17.12
427,2003.873,11.77
428,2003.9114,21.19
429,2003.9117,30.67
430,2003.9212,25.62
431,2003.9272,18.88
432,2003.9541,16.58
433,2003.9542,12.76
434,2003.9812,14.7
435,2003.9813,10.76
436,2004.0084,5.33
437,2004.0087,7.57
438,2004.0358,-5.225
439,2004.063,-4.145
440,2004.0901,-1.36
441,2004.0902,-9.5
442,2004.1136,-2.79
443,2004.1171,-0.35
444,2004.1443,6.07
445,2004.1489,17.99
446,2004.1716,25.435000000000002
447,2004.1988,14.72
448,2004.199,11.54
449,2004.2258,3.19
450,2004.226,8.25
451,2004.251,12.2
452,2004.2532,10.15
453,2004.28,1.74
454,2004.2803,5.86
455,2004.3074,18.58
456,2004.3076,19.17
457,2004.3343,15.91
458,2004.3344,15.33
459,2004.3616,14.56
460,2004.3617,19.66
461,2004.3885,32.28
462,2004.3887,25.39
463,2004.4159,23.57
464,2004.4429,14.65
465,2004.4701,17.7
466,2004.4704,20.95
467,2004.4971,10.5
468,2004.4975,18.99
469,2004.5228,19.67
470,2004.5244,23.12
471,2004.5516,16.46
472,2004.5523,22.52
473,2004.577,6.87
474,2004.5788,13.43
475,2004.6059,17.62
476,2004.606,13.79
477,2004.633,11.79
478,2004.6334,11.29
479,2004.6602,25.4
480,2004.6603,22.94
481,2004.6872,2.66
482,2004.6873,7.29
483,2004.7144,-1.85
484,2004.7145,2.25
485,2004.7417,-5.16
486,2004.7418,-9.68
487,2004.7688,5.21
488,2004.7689,6.05
489,2004.7957,14.05
490,2004.7959,10.91
491,2004.8233,8.6
492,2004.8234,7.73
493,2004.8503,0.665
494,2004.8773,9.35
495,2004.8774,11.53
496,2004.9044,7.59
497,2004.9045,4.14
498,2004.9316,22.02
499,2004.9317,21.72
500,2004.954,12.84
501,2004.9588,24.8
502,2004.9859,16.98
503,2004.986,24.4
504,2005.0131,-1.41
505,2005.0133,5.07
506,2005.0399,-11.67
507,2005.0402,-4.8
508,2005.0671,-6.46
509,2005.0674,-3.0
510,2005.0944,21.72
511,2005.0946,12.99
512,2005.1217,23.325
513,2005.1485,-0.58
514,2005.1493,-3.16
515,2005.1756,-1.55
516,2005.176,-1.36
517,2005.2032,0.92
518,2005.2036,3.14
519,2005.2303,2.77
520,2005.2304,0.52
521,2005.2576,15.71
522,2005.2577,11.11
523,2005.2847,22.48
524,2005.2849,25.32
525,2005.3106,12.28
526,2005.3117,8.57
527,2005.3389,-2.25
528,2005.3396,-19.88
529,2005.3659,-0.13
530,2005.3661,1.04
531,2005.3932,6.31
532,2005.3936,6.67
533,2005.4201,-0.85
534,2005.4203,-0.35
535,2005.4474,4.51
536,2005.4475,4.74
537,2005.4743,10.78
538,2005.4746,22.27
539,2005.5016,19.87
540,2005.502,15.1
541,2005.529,5.25
542,2005.5297,1.78
543,2005.5557,6.12
544,2005.556,9.23
545,2005.5831,14.33
546,2005.5832,15.12
547,2005.6103,-1.8
548,2005.6106,2.77
549,2005.6375,3.37
550,2005.6377,-3.28
551,2005.6646,11.23
552,2005.6649,13.8
553,2005.6913,20.4
554,2005.6919,22.26
555,2005.7139,18.22
556,2005.719,23.03
557,2005.7461,13.69
558,2005.7509,12.32
559,2005.7733,16.64
560,2005.8004,13.26
561,2005.8276,18.87
562,2005.8548,34.46
563,2005.8819,32.17
564,2005.909,14.73
565,2005.9363,14.08
566,2005.9632,-14.33
567,2005.9908,10.26
568,2006.0176,21.04
569,2006.0448,15.22
570,2006.0719,15.59
571,2006.099,12.96
572,2006.1263,7.57
573,2006.1533,3.54
574,2006.1804,8.29
575,2006.2077,12.99
576,2006.2348,17.62
577,2006.2619,22.66
578,2006.2891,14.98
579,2006.3163,11.6
580,2006.3435,11.74
581,2006.3706,7.98
582,2006.3976,3.32
583,2006.4249,-5.83
584,2006.4521,-4.1
585,2006.4793,7.26
586,2006.5064,4.71
587,2006.5334,15.95
588,2006.5608,14.36
589,2006.5877,13.99
590,2006.6149,15.93
591,2006.642,5.6
592,2006.6692,14.06
593,2006.6963,3.81
594,2006.7234,11.93
595,2006.7506,19.92
596,2006.7778,10.02
597,2006.8049,0.2
598,2006.8246,-15.94
599,2006.8896,13.0
600,2006.9134,16.91
601,2006.9406,22.3
602,2006.9677,18.17
603,2006.9951,20.03
604,2007.0223,31.02
605,2007.0492,8.44
606,2007.0765,-8.32
607,2007.1037,-9.05
608,2007.1302,7.0
609,2007.1579,11.47
610,2007.185,10.92
611,2007.212,23.13
612,2007.2393,21.79
613,2007.2664,7.08
614,2007.2937,18.64
615,2007.3209,17.01
616,2007.348,22.51
617,2007.3749,19.54
618,2007.4023,5.55
619,2007.4293,-12.5
620,2007.4564,-0.49
621,2007.4837,-7.08
622,2007.5107,5.3
623,2007.5379,1.8
624,2007.5651,5.87
625,2007.5921,8.1
626,2007.6193,7.44
627,2007.6464,8.79
628,2007.6738,7.73
629,2007.7009,10.58
630,2007.7279,13.55
631,2007.755,8.5
632,2007.7822,-4.14
633,2007.8094,8.69
634,2007.8366,-0.64
635,2007.8637,13.97
636,2007.8909,21.84
637,2007.9179,11.95
638,2007.9451,7.31
639,2007.9722,11.16
640,2007.9994,23.37
641,2008.0267,19.68
642,2008.0536,21.04
643,2008.0809,20.88
644,2008.1081,10.74
645,2008.1351,7.87
646,2008.1625,-0.53
647,2008.1896,15.52
648,2008.2165,27.54
649,2008.2437,28.64
650,2008.271,25.27
651,2008.298,26.3
652,2008.3253,10.72
653,2008.3461,20.78
654,2008.3796,19.0
655,2008.4067,-1.49
656,2008.4337,17.51
657,2008.4608,13.18
658,2008.488,1.69
659,2008.5151,6.54
660,2008.5183,8.61
661,2008.5424,15.75
662,2008.5427,18.93
663,2008.5695,23.94
664,2008.5696,23.87
665,2008.592,17.63
666,2008.5968,19.19
667,2008.6239,15.53
668,2008.637,-7.68
669,2008.651,15.77
670,2008.6781,8.1
671,2008.7052,4.54
672,2008.7053,1.44
673,2008.7325,10.875
674,2008.7596,3.13
675,2008.7866,21.85
676,2008.7867,20.51
677,2008.814,13.805
678,2008.8411,-2.67
679,2008.8412,-2.57
680,2008.8682,18.545
681,2008.8952,5.88
682,2008.9226,23.02
683,2008.9227,23.61
684,2008.9496,18.51
685,2008.9497,15.93
686,2008.9766,23.48
687,2008.9767,22.15
688,2009.0038,29.76
689,2009.0039,32.48
690,2009.0309,24.15
691,2009.0315,25.66
692,2009.0583,16.3
693,2009.0852,21.32
694,2009.1123,22.61
695,2009.1268,27.05
696,2009.1397,21.5
697,2009.1533,24.74
698,2009.1667,25.08
699,2009.1806,30.4
700,2009.194,26.13
701,2009.2076,27.09
702,2009.2211,33.43
703,2009.2348,39.52
704,2009.2481,34.2
705,2009.2618,28.87
706,2009.2753,28.81
707,2009.2891,28.18
708,2009.3025,30.9
709,2009.3162,32.31
710,2009.3298,33.35
711,2009.3432,27.78
712,2009.3567,17.4
713,2009.3706,20.38
714,2009.384,20.58
715,2009.3975,28.55
716,2009.4109,16.01
717,2009.4246,13.24
718,2009.4382,10.78
719,2009.452,17.52
720,2009.4656,17.39
721,2009.479,25.45
722,2009.4925,30.33
723,2009.5061,30.71
724,2009.5197,28.93
725,2009.5334,25.05
726,2009.5469,22.64
727,2009.5605,27.77
728,2009.5741,33.69
729,2009.5877,40.99
730,2009.6012,38.82
731,2009.6148,44.26
732,2009.6284,37.19
733,2009.642,38.5
734,2009.6555,37.88
735,2009.6689,42.53
736,2009.6826,33.76
737,2009.6949,42.75
738,2009.7097,32.55
739,2009.7364,12.09
740,2009.737,50.31
741,2009.7505,53.43
742,2009.764,30.38
743,2009.7777,26.31
744,2009.7911,19.54
745,2009.8049,23.3
746,2009.8183,16.19
747,2009.8321,22.84
748,2009.8454,30.54
749,2009.8594,33.34
750,2009.8727,39.72
751,2009.8863,45.61
752,2009.8998,55.27
753,2009.9133,64.38
754,2009.9268,48.76
755,2009.9409,35.82
756,2009.9539,16.97
757,2009.9676,22.83
758,2009.9812,17.8
759,2009.9949,17.85
760,2010.0083,4.71
761,2010.022,17.52
762,2010.0355,13.28
763,2010.0493,21.67
764,2010.0626,9.83
765,2010.0764,12.25
766,2010.0898,21.98
767,2010.1035,37.1
768,2010.117,25.26
769,2010.1306,22.67
770,2010.1442,20.1
771,2010.1578,32.36
772,2010.1714,36.09
773,2010.1852,37.23
774,2010.1986,31.15
775,2010.212,30.33
776,2010.2256,40.28
777,2010.2392,53.79
778,2010.2528,51.8
779,2010.2661,50.39
780,2010.28,40.87
781,2010.2936,35.45
782,2010.3072,27.51
783,2010.3207,26.74
784,2010.3342,21.06
785,2010.3479,24.72
786,2010.3614,19.92
787,2010.3749,23.44
788,2010.3884,26.9
789,2010.402,23.31
790,2010.4156,29.2
791,2010.4279,23.84
792,2010.4429,17.01
793,2010.4563,10.14
794,2010.47,16.26
795,2010.4833,9.54
796,2010.4968,18.21
797,2010.5108,9.27
798,2010.5244,25.99
799,2010.5377,26.17
800,2010.5514,27.83
801,2010.5641,23.32
802,2010.5785,25.05
803,2010.5923,24.53
804,2010.6056,22.88
805,2010.6193,16.14
806,2010.6329,9.88
807,2010.6463,8.92
808,2010.6599,9.63
809,2010.6734,16.42
810,2010.6869,8.82
811,2010.7007,10.31
812,2010.7142,-0.77
813,2010.7278,14.46
814,2010.7414,9.87
815,2010.755,21.4
816,2010.7687,25.53
817,2010.7821,20.05
818,2010.7955,24.83
819,2010.8092,25.96
820,2010.8229,23.36
821,2010.8365,28.44
822,2010.8499,28.87
823,2010.8636,33.64
824,2010.8772,26.67
825,2010.8908,27.6
826,2010.9044,19.21
827,2010.9178,20.81
828,2010.9314,20.96
829,2010.9451,14.61
830,2010.9586,19.9
831,2010.9722,22.76
832,2010.9857,24.07
833,2010.9993,27.54
834,2011.013,27.8
835,2011.0264,16.78
836,2011.0395,11.57
837,2011.054,29.15
838,2011.0671,27.95
839,2011.0808,11.56
840,2011.0943,8.58
841,2011.1079,15.5
842,2011.1213,29.0
843,2011.135,20.75
844,2011.1486,20.35
845,2011.1623,15.95
846,2011.1757,12.95
847,2011.1894,23.11
848,2011.203,26.74
849,2011.2167,26.65
850,2011.23,24.02
851,2011.2438,23.34
852,2011.2571,30.5
853,2011.2708,23.48
854,2011.2843,18.44
855,2011.2981,20.49
856,2011.3116,12.44
857,2011.3252,11.43
858,2011.3389,18.51
859,2011.3523,15.89
860,2011.366,17.73
861,2011.3794,20.44
862,2011.3929,33.28
863,2011.4066,28.23
864,2011.4199,27.97
865,2011.4336,26.54
866,2011.4473,29.7
867,2011.4608,28.58
868,2011.4743,28.74
869,2011.488,21.79
870,2011.5014,24.68
871,2011.5154,20.54
872,2011.5286,22.02
873,2011.5424,17.15
874,2011.5559,25.83
875,2011.5694,35.08
876,2011.583,37.99
877,2011.5966,34.49
878,2011.6101,28.92
879,2011.6237,25.98
880,2011.6373,24.64
881,2011.6509,34.98
882,2011.6642,41.75
883,2011.6778,32.88
884,2011.6916,24.37
885,2011.7052,20.05
886,2011.7187,16.76
887,2011.7319,28.66
888,2011.7459,34.08
889,2011.7591,32.93
890,2011.7731,39.32
891,2011.7869,31.38
892,2011.8003,24.15
893,2011.8138,14.93
894,2011.8273,26.63
895,2011.8409,31.08
896,2011.8544,37.84
897,2011.8681,25.17
898,2011.8816,35.42
899,2011.8952,30.1
900,2011.9087,31.15
901,2011.9221,34.09
902,2011.936,34.46
903,2011.9495,35.37
904,2011.963,35.4
905,2011.9766,25.81
906,2011.9903,33.95
907,2012.0037,25.11
908,2012.0176,39.13
909,2012.031,35.48
910,2012.0445,37.53
911,2012.0582,24.06
912,2012.0717,35.07
913,2012.085,28.28
914,2012.0988,17.94
915,2012.1121,8.52
916,2012.126,36.57
917,2012.127,36.88
918,2012.1531,49.58
919,2012.167,46.63
920,2012.1802,55.89
921,2012.2075,53.7
922,2012.2345,46.13
923,2012.2617,24.06
924,2012.2889,21.26
925,2012.3162,27.22
926,2012.3432,34.19
927,2012.3648,28.65
928,2012.3704,28.95
929,2012.3949,35.27
930,2012.3975,44.9
931,2012.4243,34.28
932,2012.4247,28.31
933,2012.4518,35.33
934,2012.4544,32.37
935,2012.4748,37.01
936,2012.4789,31.2
937,2012.495,29.19
938,2012.5059,29.86
939,2012.5251,39.18
940,2012.5332,42.8
941,2012.5548,53.45
942,2012.5602,53.1
943,2012.5849,52.94
944,2012.5875,49.64
945,2012.6051,52.28
946,2012.6147,41.06
947,2012.6256,37.3
948,2012.6418,27.8
949,2012.6554,38.21
950,2012.6689,40.73
951,2012.6851,43.21
952,2012.6961,36.8
953,2012.7151,36.58
954,2012.7232,42.66
955,2012.7354,52.24
956,2012.7502,51.25
957,2012.7556,50.1
958,2012.7777,32.9
959,2012.7853,31.33
960,2012.8047,15.65
961,2012.8154,13.11
962,2012.8316,20.13
963,2012.8357,17.65
964,2012.8564,39.3
965,2012.8589,40.96
966,2012.886,40.59
967,2012.8862,44.17
968,2012.9133,36.51
969,2012.9158,33.88
970,2012.9404,49.29
971,2012.9458,49.07
972,2012.966,40.52
973,2012.9674,44.39
974,2012.9863,29.21
975,2012.9948,38.28
976,2013.0163,46.19
977,2013.0217,58.47
978,2013.0462,45.74
979,2013.049,51.2
980,2013.0762,48.81
981,2013.0963,37.37
982,2013.103,43.62
983,2013.1168,43.3
984,2013.1306,44.89
985,2013.1465,50.68
986,2013.1575,56.77
987,2013.1625,40.27
988,2013.1849,42.5
989,2013.2118,39.53
990,2013.2163,51.94
991,2013.2267,30.2
992,2013.2341,32.93
993,2013.2469,32.79
994,2013.2709,26.31
995,2013.2767,33.97
996,2013.2934,40.26
997,2013.307,39.12
998,2013.3206,31.9
999,2013.3271,26.61
1000,2013.3474,25.96
1001,2013.3475,25.38
1002,2013.3747,42.86
1003,2013.3775,47.18
1004,2013.4018,45.17
1005,2013.4073,45.08
1006,2013.4292,43.64
1007,2013.437,39.68
1008,2013.4561,33.8
1009,2013.4575,31.61
1010,2013.4667,23.79
1011,2013.4835,46.34
1012,2013.5105,33.3
1013,2013.5377,28.1
1014,2013.5648,31.37
1015,2013.592,34.71
1016,2013.6191,34.99
1017,2013.6462,41.03
1018,2013.6697,32.26
1019,2013.707,26.34
1020,2013.7277,40.82
1021,2013.755,58.3
1022,2013.782,50.1
1023,2013.809,39.0
1024,2013.8363,35.18
1025,2013.8635,32.64
1026,2013.8906,23.36
1027,2013.9178,29.35
1028,2013.9449,32.35
1029,2013.9721,37.78
1030,2013.9993,45.98
1031,2014.0263,41.04
1032,2014.0534,32.01
1033,2014.0806,36.51
1034,2014.1077,47.64
1035,2014.1349,55.44
1036,2014.162,41.44
1037,2014.1891,59.47
1038,2014.2164,63.74
1039,2014.2435,54.87
1040,2014.2706,60.93
1041,2014.2977,53.57
1042,2014.3251,51.55
1043,2014.3521,42.83
1044,2014.3792,43.41
1045,2014.4063,43.56
1046,2014.4335,42.93
1047,2014.4605,55.51
1048,2014.488,55.4
1049,2014.515,41.25
1050,2014.5423,45.07
1051,2014.5693,46.08
1052,2014.5964,50.72
1053,2014.6236,58.32
1054,2014.6508,51.64
1055,2014.6779,52.92
1056,2014.705,45.96
1057,2014.7322,36.24
1058,2014.7592,37.1
1059,2014.7865,46.28
1060,2014.8136,48.95
1061,2014.8407,51.69
1062,2014.8681,32.16
1063,2014.895,31.88
1064,2014.9222,31.06
1065,2014.9492,52.64
1066,2014.9778,60.73
1067,2015.0037,48.72
1068,2015.0308,42.84
1069,2015.058,43.54
1070,2015.0851,38.79
1071,2015.1122,28.49
1072,2015.1395,52.38
1073,2015.1665,59.97
1074,2015.1938,53.22
1075,2015.2207,53.33
1076,2015.2479,55.71
1077,2015.2751,59.02
1078,2015.3024,63.71
1079,2015.3294,64.0
1080,2015.3566,59.91
1081,2015.3837,54.84
1082,2015.4108,50.53
1083,2015.438,47.34
1084,2015.4651,48.24
1085,2015.4925,54.93
1086,2015.5196,61.06
1087,2015.5467,56.31
1088,2015.5736,49.87
1089,2015.6009,60.52
1090,2015.6281,63.68
1091,2015.6552,64.95
1092,2015.6824,62.79
1093,2015.7095,52.58
1094,2015.7365,61.72
1095,2015.7636,60.16
1096,2015.7911,47.64
1097,2015.8181,55.24
1098,2015.8452,67.08
1099,2015.8724,79.61
1100,2015.8996,79.2
1101,2015.9267,72.32
1102,2015.9539,75.57
1103,2015.9809,76.79
1104,2016.008,49.01
1105,2016.0354,45.75
1106,2016.0625,48.7
1107,2016.0895,48.51
1108,2016.117,59.26
1109,2016.1228,58.13
1110,2016.1437,65.05
1111,2016.1438,62.76
1112,2016.1711,49.629999999999995
1113,2016.1957,39.79
1114,2016.1982,32.64
1115,2016.2253,56.69
1116,2016.2254,61.41
1117,2016.2514,55.16
1118,2016.2524,58.13
1119,2016.2796,55.62
1120,2016.2797,52.19
1121,2016.3068,54.855000000000004
1122,2016.3338,53.91
1123,2016.334,56.59
1124,2016.361,49.41
1125,2016.3881,52.64
1126,2016.4154,65.22
1127,2016.4424,68.55
1128,2016.4425,70.45
1129,2016.4696,54.96
1130,2016.4697,52.05
1131,2016.4968,54.075
1132,2016.524,57.135
1133,2016.5511,50.49
1134,2016.5512,48.8
1135,2016.578,52.83
1136,2016.5781,52.94
1137,2016.6053,60.88
1138,2016.6054,59.14
