,time,sea_level_altitude
135,1996.8691,10.89
136,1996.8965,-7.71
137,1996.9236,-10.42
138,1996.9509,-4.52
139,1996.9773,-3.86
140,1997.005,-2.99
141,1997.0324,17.41
142,1997.0592,20.24
143,1997.0863,1.21
144,1997.141,-9.01
145,1997.1676,-1.12
146,1997.1951,18.56
147,1997.2222,2.53
148,1997.2493,-12.02
149,1997.2765,-8.65
150,1997.3037,-2.07
151,1997.3309,6.18
152,1997.3579,7.57
153,1997.3852,4.03
154,1997.4121,2.1
155,1997.4664,-5.39
156,1997.4937,-3.42
157,1997.5207,-11.14
158,1997.548,-16.74
159,1997.5752,-12.64
160,1997.6294,-13.62
161,1997.6567,-5.97
162,1997.6835,1.81
163,1997.7109,-6.59
164,1997.7381,-8.59
165,1997.7923,5.32
166,1997.8194,-0.95
167,1997.8466,-2.61
168,1997.8737,-0.52
169,1997.9009,-14.39
170,1997.9279,-19.3
171,1997.955,-17.49
172,1997.9823,-8.9
173,1998.0097,1.86
174,1998.0369,9.54
175,1998.091,-13.99
176,1998.1181,3.26
177,1998.1452,5.4
178,1998.1723,5.83
179,1998.1994,4.39
180,1998.2266,-12.01
181,1998.254,11.57
182,1998.2811,4.62
183,1998.3081,-1.31
184,1998.3353,6.62
185,1998.3625,12.76
186,1998.4165,-1.33
187,1998.4439,-5.27
188,1998.4711,5.22
189,1998.4982,10.52
190,1998.5253,19.88
191,1998.5525,25.08
192,1998.6068,0.01
193,1998.634,1.35
194,1998.661,10.5
195,1998.6881,17.36
196,1998.7153,18.5
197,1998.7425,-0.7
198,1998.7694,3.86
199,1998.824,24.28
200,1998.851,14.45
201,1998.8782,-0.21
202,1998.9052,3.53
203,1998.9324,-0.51
204,1998.9599,22.51
205,1998.9867,27.16
206,1999.0142,19.23
207,1999.0411,9.26
208,1999.0955,25.93
209,1999.1255,18.35
210,1999.1496,23.63
211,1999.1767,8.11
212,1999.2042,10.45
213,1999.231,-14.28
214,1999.2585,3.92
215,1999.2852,18.45
216,1999.3396,13.13
217,1999.3669,2.33
218,1999.3939,3.49
219,1999.4212,20.73
220,1999.4483,12.98
221,1999.4755,8.59
222,1999.5026,11.27
223,1999.5298,18.12
224,1999.557,15.8
225,1999.5842,17.08
226,1999.6113,9.88
227,1999.6383,13.55
228,1999.6926,13.08
229,1999.7197,16.13
230,1999.7466,22.47
231,1999.7741,0.52
232,1999.8011,9.01
233,1999.8285,5.25
234,1999.8556,18.89
235,1999.8828,14.35
236,1999.9087,13.34
237,1999.9642,4.52
238,1999.9912,12.85
239,2000.0184,39.9
240,2000.0455,26.74
241,2000.0727,22.34
242,2000.0996,26.73
243,2000.1273,35.98
244,2000.1542,15.98
245,2000.1814,13.71
246,2000.2084,7.1
247,2000.2356,8.54
248,2000.2898,24.35
249,2000.3172,20.68
250,2000.3443,18.96
251,2000.3714,29.55
252,2000.3985,28.96
253,2000.4256,19.04
254,2000.4529,24.53
255,2000.4799,15.45
256,2000.5072,12.54
257,2000.5342,11.79
258,2000.5886,16.3
259,2000.6157,8.7
260,2000.6428,6.52
261,2000.6699,1.48
262,2000.6972,15.13
263,2000.7239,16.04
264,2000.7514,13.24
265,2000.7786,-4.66
266,2000.8057,18.85
267,2000.8601,12.16
268,2000.8862,12.63
269,2000.915,7.39
270,2000.9415,4.26
271,2000.9686,4.07
272,2000.9956,7.11
273,2001.0228,9.93
274,2001.0776,14.45
275,2001.1046,5.84
276,2001.1313,8.71
277,2001.1587,-0.13
278,2001.1858,-0.37
279,2001.2129,-14.04
280,2001.2402,-15.38
281,2001.2673,-12.61
282,2001.2945,-2.38
283,2001.3215,-0.36
284,2001.3487,5.88
285,2001.3759,1.43
286,2001.403,-6.98
287,2001.4302,-5.64
288,2001.4572,-2.06
289,2001.4846,1.08
290,2001.5117,2.93
291,2001.5387,0.12
292,2001.566,5.96
293,2001.593,-2.07
294,2001.6202,-15.98
295,2001.6473,1.02
296,2001.6744,9.32
297,2001.7016,9.17
298,2001.7288,12.72
299,2001.7559,1.59
300,2001.7832,6.52
301,2001.8103,14.93
302,2001.8374,25.51
303,2001.8646,10.86
304,2001.8922,-6.28
305,2001.9189,-3.45
306,2001.9567,-8.84
307,2001.9732,4.69
308,2002.0001,6.8
309,2002.0265,5.92
310,2002.0538,7.14
311,2002.0541,6.59
312,2002.0817,19.12
313,2002.0823,26.24
314,2002.1089,20.83
315,2002.1359,21.04
316,2002.1632,25.65
317,2002.1633,23.82
318,2002.1902,-5.58
319,2002.1907,-3.57
320,2002.2175,-8.17
321,2002.2176,-7.38
322,2002.2446,-14.26
323,2002.2717,7.875
324,2002.2991,9.69
325,2002.3,7.63
326,2002.3261,19.195
327,2002.3532,-7.54
328,2002.3533,-3.02
329,2002.3803,10.57
330,2002.4074,11.76
331,2002.4075,9.34
332,2002.4345,6.52
333,2002.4346,4.11
334,2002.4618,-3.75
335,2002.462,0.28
336,2002.489,-25.979999999999997
337,2002.5161,-7.81
338,2002.5433,16.189999999999998
339,2002.5702,16.61
340,2002.5704,11.99
341,2002.5974,4.77
342,2002.5976,7.42
343,2002.6246,2.69
344,2002.6248,-0.96
345,2002.652,10.47
346,2002.6547,17.87
347,2002.6789,13.1
348,2002.679,13.29
349,2002.7061,17.79
350,2002.7066,24.06
351,2002.7331,7.72
352,2002.7333,9.57
353,2002.7603,1.4
354,2002.7605,-2.82
355,2002.7863,14.96
356,2002.7874,19.85
357,2002.8148,-3.03
358,2002.8149,0.67
359,2002.8417,-1.7049999999999998
360,2002.8686,-7.93
361,2002.869,-12.96
362,2002.895,-11.66
363,2002.8978,-7.45
364,2002.9232,4.58
365,2002.9503,4.79
366,2002.9505,2.65
367,2002.9772,-6.49
368,2002.9773,1.8
369,2003.0043,-4.62
370,2003.0048,-0.23
371,2003.0318,2.44
372,2003.0319,-7.25
373,2003.0591,7.81
374,2003.0594,11.23
375,2003.0861,-4.75
376,2003.0863,0.8
377,2003.1129,3.77
378,2003.1131,12.19
379,2003.1404,9.76
380,2003.1406,10.94
381,2003.1673,15.92
382,2003.1677,4.89
383,2003.1951,15.26
384,2003.1953,12.63
385,2003.2218,20.29
386,2003.2219,12.71
387,2003.2488,8.85
388,2003.2491,7.89
389,2003.2759,9.03
390,2003.2809,0.79
391,2003.3032,2.75
392,2003.3034,-2.67
393,2003.33,17.35
394,2003.3305,18.68
395,2003.3576,17.71
396,2003.3577,25.3
397,2003.3845,8.56
398,2003.3848,7.14
399,2003.4117,19.49
400,2003.4121,13.21
401,2003.4385,14.84
402,2003.4391,2.93
403,2003.4662,11.34
404,2003.4663,18.54
405,2003.4933,13.69
406,2003.5207,5.23
407,2003.5472,11.56
408,2003.5476,7.9
409,2003.5748,2.11
410,2003.5822,13.31
411,2003.6019,25.6
412,2003.6021,18.99
413,2003.6288,20.17
414,2003.6293,10.15
415,2003.6559,5.44
416,2003.6562,1.17
417,2003.6834,13.18
418,2003.6835,14.31
419,2003.7104,12.38
420,2003.7106,21.04
421,2003.7375,15.45
422,2003.7378,20.54
423,2003.7648,5.65
424,2003.7649,6.08
425,2003.7919,5.79
426,2003.7921,4.08
427,2003.8192,13.4
428,2003.846,34.97
429,2003.8464,20.67
430,2003.8712,17.4
431,2003.8734,16.01
432,2003.9113,0.29
433,2003.9119,-13.43
434,2003.9209,-1.14
435,2003.9277,8.09
436,2003.9547,15.11
437,2003.9549,17.88
438,2003.9817,8.3
439,2003.9821,7.91
440,2004.0091,-0.9250000000000003
441,2004.036,17.05
442,2004.0363,27.87
443,2004.063,11.18
444,2004.0634,19.3
445,2004.0908,7.82
446,2004.1136,4.11
447,2004.1178,3.39
448,2004.1447,4.89
449,2004.1491,15.81
450,2004.1718,-6.16
451,2004.1722,3.65
452,2004.1992,9.26
453,2004.1993,17.42
454,2004.2262,27.05
455,2004.2263,31.25
456,2004.2523,7.09
457,2004.2534,5.74
458,2004.2803,-8.79
459,2004.2808,0.59
460,2004.3078,0.1
461,2004.308,1.33
462,2004.3349,20.45
463,2004.335,16.76
464,2004.3619,18.44
465,2004.3622,14.46
466,2004.3888,13.77
467,2004.3892,8.01
468,2004.4164,6.22
469,2004.4436,10.71
470,2004.4706,21.48
471,2004.4708,5.15
472,2004.4976,7.23
473,2004.498,9.23
474,2004.5224,-9.56
475,2004.525,-5.54
476,2004.5523,-4.62
477,2004.5529,7.83
478,2004.5773,3.1
479,2004.5795,2.33
480,2004.6062,4.41
481,2004.6066,9.68
482,2004.6338,2.25
483,2004.6607,-2.38
484,2004.6608,-0.35
485,2004.6876,11.76
486,2004.688,13.78
487,2004.7148,19.36
488,2004.715,21.06
489,2004.7422,11.06
490,2004.7425,10.6
491,2004.7691,23.76
492,2004.7694,23.72
493,2004.7962,5.7
494,2004.7965,12.14
495,2004.8237,-3.0
496,2004.8503,11.81
497,2004.8509,11.72
498,2004.8778,6.29
499,2004.8779,12.05
500,2004.905,-1.12
501,2004.9052,5.2
502,2004.9321,4.2
503,2004.9322,9.49
504,2004.9542,9.45
505,2004.9595,14.4
506,2004.9861,13.16
507,2004.9865,23.18
508,2005.0136,16.93
509,2005.0137,27.1
510,2005.0404,36.74
511,2005.0405,53.47
512,2005.0679,27.365
513,2005.0949,8.84
514,2005.095,10.3
515,2005.1222,12.16
516,2005.1225,12.81
517,2005.1489,-0.22
518,2005.1496,6.01
519,2005.1761,-0.2
520,2005.1762,7.8
521,2005.2039,9.46
522,2005.204,2.82
523,2005.2304,25.84
524,2005.2308,20.2
525,2005.2579,6.58
526,2005.2581,15.23
527,2005.2849,12.120000000000001
528,2005.3102,13.11
529,2005.3124,21.4
530,2005.3393,25.33
531,2005.3397,14.52
532,2005.3665,1.62
533,2005.3666,-5.13
534,2005.3937,-2.18
535,2005.3938,2.92
536,2005.4206,9.88
537,2005.4211,7.8
538,2005.4477,20.85
539,2005.448,18.41
540,2005.4748,16.02
541,2005.4751,14.94
542,2005.5023,15.48
543,2005.5024,13.18
544,2005.5296,21.29
545,2005.5299,21.28
546,2005.5564,13.33
547,2005.5567,13.97
548,2005.5834,3.17
549,2005.584,-3.16
550,2005.6107,16.08
551,2005.6109,9.36
552,2005.6381,21.41
553,2005.6384,17.55
554,2005.6651,-1.15
555,2005.6654,4.87
556,2005.6923,6.94
557,2005.6924,10.35
558,2005.7139,11.3
559,2005.7194,11.87
560,2005.7468,26.16
561,2005.7514,31.16
562,2005.7736,15.22
563,2005.801,-5.04
564,2005.8281,7.86
565,2005.8554,22.91
566,2005.8824,-2.04
567,2005.9096,7.96
568,2005.9367,20.31
569,2005.9639,8.15
570,2005.991,11.98
571,2006.0181,11.23
572,2006.0454,15.9
573,2006.0726,23.04
574,2006.0996,24.23
575,2006.127,23.18
576,2006.1538,9.14
577,2006.181,2.04
578,2006.2083,3.34
579,2006.2354,5.96
580,2006.2625,14.89
581,2006.2897,1.42
582,2006.3167,3.14
583,2006.344,16.71
584,2006.3712,26.88
585,2006.3982,30.73
586,2006.4254,12.05
587,2006.4527,12.18
588,2006.4796,25.84
589,2006.5069,16.78
590,2006.5339,12.12
591,2006.5612,16.13
592,2006.5883,18.13
593,2006.6155,-2.23
594,2006.6426,7.65
595,2006.6699,18.21
596,2006.6969,23.16
597,2006.7242,15.0
598,2006.7512,23.67
599,2006.7781,21.97
600,2006.8055,17.03
601,2006.8244,20.87
602,2006.8894,1.32
603,2006.9144,10.07
604,2006.9408,10.51
605,2006.9684,14.74
606,2006.9954,19.94
607,2007.0223,18.29
608,2007.0497,21.01
609,2007.0769,13.84
610,2007.1038,1.76
611,2007.1305,-5.8
612,2007.1587,7.28
613,2007.1853,15.58
614,2007.2128,16.0
615,2007.2399,17.5
616,2007.2668,18.12
617,2007.2941,3.04
618,2007.3213,2.42
619,2007.3484,2.6
620,2007.3756,17.36
621,2007.4028,23.76
622,2007.4298,21.25
623,2007.4571,4.42
624,2007.4842,13.19
625,2007.5115,12.74
626,2007.5384,15.17
627,2007.5655,5.77
628,2007.5929,7.13
629,2007.6201,1.4
630,2007.6473,0.64
631,2007.6743,9.71
632,2007.7014,1.91
633,2007.7285,13.98
634,2007.7558,30.95
635,2007.7829,21.09
636,2007.81,11.66
637,2007.8371,8.04
638,2007.8643,-14.41
639,2007.8914,7.59
640,2007.9185,15.19
641,2007.9456,16.85
642,2007.9729,6.34
643,2007.9998,6.0
644,2008.0271,13.94
645,2008.0541,23.14
646,2008.0815,24.8
647,2008.1085,15.8
648,2008.1356,20.05
649,2008.1629,14.95
650,2008.1899,16.12
651,2008.2172,10.31
652,2008.2444,14.11
653,2008.2716,13.82
654,2008.2987,26.01
655,2008.3258,28.28
656,2008.3466,22.65
657,2008.3801,20.28
658,2008.4071,17.94
659,2008.4344,14.67
660,2008.4615,25.14
661,2008.4887,31.35
662,2008.5158,25.8
663,2008.5185,18.25
664,2008.5429,22.22
665,2008.5431,21.99
666,2008.5701,14.64
667,2008.5702,10.87
668,2008.5923,2.84
669,2008.5972,2.03
670,2008.6243,10.45
671,2008.6369,31.88
672,2008.6512,3.36
673,2008.6515,-2.5
674,2008.6787,9.195
675,2008.7058,16.335
676,2008.733,19.47
677,2008.7601,10.475
678,2008.7872,16.19
679,2008.7873,17.04
680,2008.8145,22.365000000000002
681,2008.8416,13.094999999999999
682,2008.8687,26.825
683,2008.8958,32.67
684,2008.8959,30.36
685,2008.923,9.655
686,2008.95,18.625
687,2008.9775,20.625
688,2009.0045,10.15
689,2009.0312,10.44
690,2009.0317,9.17
691,2009.0592,27.67
692,2009.0593,28.21
693,2009.0856,20.61
694,2009.1132,21.47
695,2009.1269,24.96
696,2009.1402,21.19
697,2009.1537,23.02
698,2009.1672,26.25
699,2009.1808,22.11
700,2009.1944,26.99
701,2009.2077,21.18
702,2009.2216,28.1
703,2009.2352,18.05
704,2009.2487,16.86
705,2009.2623,11.09
706,2009.2759,20.34
707,2009.2894,23.63
708,2009.3032,28.42
709,2009.3165,31.96
710,2009.3303,29.46
711,2009.3436,30.47
712,2009.3572,36.91
713,2009.3709,39.83
714,2009.3846,28.89
715,2009.3979,32.0
716,2009.4114,20.75
717,2009.4251,30.03
718,2009.4388,34.91
719,2009.4522,31.43
720,2009.4658,22.92
721,2009.4794,23.6
722,2009.4933,28.02
723,2009.5067,35.15
724,2009.5204,27.76
725,2009.5339,19.92
726,2009.5474,20.24
727,2009.5608,13.07
728,2009.5746,2.06
729,2009.5881,6.9
730,2009.6017,18.08
731,2009.6151,18.89
732,2009.629,30.91
733,2009.6423,25.03
734,2009.6562,22.96
735,2009.6695,21.5
736,2009.6831,15.63
737,2009.6951,23.17
738,2009.7102,18.73
739,2009.7359,26.47
740,2009.7375,14.74
741,2009.7509,7.98
742,2009.7647,17.98
743,2009.7781,16.17
744,2009.7916,18.9
745,2009.8052,18.8
746,2009.8187,26.96
747,2009.8323,26.38
748,2009.8461,18.77
749,2009.8595,7.35
750,2009.8732,1.49
751,2009.8865,11.2
752,2009.9004,16.05
753,2009.9137,10.05
754,2009.9272,16.77
755,2009.9409,24.14
756,2009.9545,17.06
757,2009.968,14.2
758,2009.9818,12.62
759,2009.9953,11.91
760,2010.0091,3.05
761,2010.0223,-0.31
762,2010.0361,-11.74
763,2010.0494,3.01
764,2010.0633,3.67
765,2010.0766,1.05
766,2010.0899,-5.67
767,2010.1039,-12.11
768,2010.1174,-15.91
769,2010.1311,-4.77
770,2010.1446,-6.62
771,2010.1581,-5.54
772,2010.1719,-7.51
773,2010.1852,-8.74
774,2010.1989,-7.42
775,2010.2125,-2.83
776,2010.2261,0.27
777,2010.2395,9.18
778,2010.2532,-11.4
779,2010.2667,-6.18
780,2010.2805,-2.46
781,2010.2938,-0.35
782,2010.3075,-9.57
783,2010.3211,4.04
784,2010.3347,1.93
785,2010.3482,8.63
786,2010.3617,-8.35
787,2010.3753,-2.48
788,2010.3889,-5.01
789,2010.4026,1.71
790,2010.4162,6.63
791,2010.4287,10.96
792,2010.4434,16.79
793,2010.4568,14.52
794,2010.4705,13.44
795,2010.4839,0.39
796,2010.4977,5.75
797,2010.511,4.42
798,2010.5249,9.62
799,2010.5384,12.47
800,2010.5519,3.31
801,2010.5646,-2.81
802,2010.579,-6.66
803,2010.5925,-6.43
804,2010.6061,6.28
805,2010.6198,3.69
806,2010.6333,3.41
807,2010.6467,6.0
808,2010.6605,16.08
809,2010.6738,15.72
810,2010.6878,21.03
811,2010.7011,21.56
812,2010.7147,23.75
813,2010.7284,23.69
814,2010.742,13.78
815,2010.7554,3.65
816,2010.7692,6.53
817,2010.7827,16.08
818,2010.7962,17.28
819,2010.8098,8.23
820,2010.8233,-5.76
821,2010.8369,-13.89
822,2010.8502,-12.6
823,2010.8641,8.04
824,2010.8777,4.93
825,2010.8912,1.43
826,2010.9049,-0.74
827,2010.9183,-12.28
828,2010.932,-9.89
829,2010.9454,-22.92
830,2010.9591,-13.51
831,2010.9723,-15.08
832,2010.9864,-15.93
833,2010.9999,-12.06
834,2011.0134,-3.34
835,2011.0267,5.1
836,2011.0408,18.13
837,2011.054,9.31
838,2011.0677,-8.58
839,2011.0809,-8.58
840,2011.0946,1.22
841,2011.1077,-3.51
842,2011.1223,7.46
843,2011.1357,9.97
844,2011.1492,13.48
845,2011.1625,14.47
846,2011.1762,11.43
847,2011.1896,9.38
848,2011.2035,-7.56
849,2011.2169,-12.12
850,2011.2306,-10.9
851,2011.244,-12.2
852,2011.2577,-8.2
853,2011.271,2.32
854,2011.2849,3.72
855,2011.2983,0.53
856,2011.312,-1.42
857,2011.3254,6.72
858,2011.3393,-3.36
859,2011.3527,-0.23
860,2011.3663,-1.65
861,2011.3799,0.42
862,2011.3935,-0.12
863,2011.407,-2.54
864,2011.4206,2.5
865,2011.4339,7.21
866,2011.4478,7.2
867,2011.4612,10.24
868,2011.475,14.4
869,2011.4884,12.15
870,2011.5021,4.18
871,2011.5155,-5.5
872,2011.5294,-0.62
873,2011.5427,4.19
874,2011.5563,5.93
875,2011.5698,-2.59
876,2011.5835,-4.9
877,2011.5971,-9.71
878,2011.6107,-6.76
879,2011.6242,-3.29
880,2011.638,2.73
881,2011.6512,4.58
882,2011.6651,-0.44
883,2011.6782,-1.04
884,2011.6922,-0.77
885,2011.7056,6.96
886,2011.7193,3.02
887,2011.7323,-11.15
888,2011.7464,-6.43
889,2011.7596,8.79
890,2011.7735,6.44
891,2011.7871,13.73
892,2011.8007,26.8
893,2011.8141,18.58
894,2011.8274,13.27
895,2011.8415,7.88
896,2011.855,2.53
897,2011.8685,1.62
898,2011.8822,3.8
899,2011.8957,1.54
900,2011.9094,12.19
901,2011.9224,18.15
902,2011.936,26.68
903,2011.95,27.48
904,2011.9638,25.37
905,2011.977,22.19
906,2011.9905,20.44
907,2012.0042,23.56
908,2012.018,23.86
909,2012.0313,18.77
910,2012.045,25.11
911,2012.0584,26.02
912,2012.0722,19.49
913,2012.085,22.02
914,2012.0993,29.59
915,2012.1123,31.38
916,2012.1265,26.42
917,2012.1273,44.75
918,2012.1536,17.6
919,2012.1672,0.31
920,2012.1808,25.58
921,2012.2079,33.25
922,2012.2352,31.9
923,2012.2623,34.07
924,2012.2894,32.46
925,2012.3166,27.98
926,2012.3435,29.18
927,2012.3643,40.5
928,2012.3709,43.11
929,2012.3939,33.59
930,2012.398,34.76
931,2012.4234,22.59
932,2012.425,29.53
933,2012.4522,24.89
934,2012.4536,18.3
935,2012.4739,37.83
936,2012.4794,34.59
937,2012.4941,32.49
938,2012.5067,28.72
939,2012.5241,23.59
940,2012.5339,26.24
941,2012.554,26.26
942,2012.5609,23.99
943,2012.5836,31.18
944,2012.5879,31.52
945,2012.6042,24.88
946,2012.6153,30.03
947,2012.6246,36.69
948,2012.6423,45.7
949,2012.6548,42.73
950,2012.6695,42.84
951,2012.6842,36.42
952,2012.6966,33.37
953,2012.7142,38.36
954,2012.7238,28.35
955,2012.7342,20.0
956,2012.751,34.82
957,2012.7549,38.26
958,2012.778,37.9
959,2012.7845,31.07
960,2012.8051,44.06
961,2012.8147,32.36
962,2012.8324,39.01
963,2012.835,37.06
964,2012.8553,30.99
965,2012.8594,30.2
966,2012.8853,17.86
967,2012.8866,19.08
968,2012.9137,26.29
969,2012.9148,24.1
970,2012.9407,21.91
971,2012.9444,15.54
972,2012.9652,16.11
973,2012.9683,23.28
974,2012.9858,18.23
975,2012.9951,20.88
976,2013.0154,23.89
977,2013.0222,27.12
978,2013.0448,29.2
979,2013.0494,28.65
980,2013.0751,40.2
981,2013.0769,38.09
982,2013.0955,42.7
983,2013.104,47.23
984,2013.1157,26.64
985,2013.1309,21.81
986,2013.1456,14.2
987,2013.1582,21.23
988,2013.162,0.18
989,2013.1852,23.67
990,2013.2123,19.93
991,2013.2161,24.91
992,2013.2259,15.22
993,2013.2357,49.02
994,2013.2464,23.89
995,2013.2709,11.2
996,2013.2757,0.38
997,2013.2941,22.75
998,2013.3057,24.29
999,2013.321,27.76
1000,2013.3263,20.63
1001,2013.3467,33.84
1002,2013.3481,38.12
1003,2013.3754,29.85
1004,2013.3765,31.79
1005,2013.4025,10.71
1006,2013.4063,8.83
1007,2013.4296,9.19
1008,2013.4361,7.59
1009,2013.4567,19.99
1010,2013.466,15.61
1011,2013.4839,18.83
1012,2013.5111,36.73
1013,2013.5383,38.54
1014,2013.5655,20.46
1015,2013.5926,25.25
1016,2013.6196,31.94
1017,2013.6468,30.34
1018,2013.6697,29.19
1019,2013.7076,20.03
1020,2013.7283,17.23
1021,2013.7553,18.41
1022,2013.7826,27.72
1023,2013.8096,20.57
1024,2013.8369,45.41
1025,2013.8639,28.53
1026,2013.8912,30.24
1027,2013.9181,29.43
1028,2013.9452,39.08
1029,2013.9724,38.05
1030,2013.9993,28.98
1031,2014.0273,35.37
1032,2014.0539,33.3
1033,2014.0813,28.38
1034,2014.1083,18.84
1035,2014.1358,22.27
1036,2014.1625,30.87
1037,2014.1899,18.86
1038,2014.2171,18.29
1039,2014.2444,13.88
1040,2014.2711,18.59
1041,2014.2984,28.43
1042,2014.3255,22.5
1043,2014.3527,42.92
1044,2014.3798,26.88
1045,2014.407,22.83
1046,2014.4341,13.84
1047,2014.4612,31.46
1048,2014.4884,36.25
1049,2014.5155,34.84
1050,2014.5427,23.54
1051,2014.5699,27.01
1052,2014.597,31.5
1053,2014.6242,22.28
1054,2014.6514,23.21
1055,2014.6782,28.92
1056,2014.7055,27.58
1057,2014.7329,26.46
1058,2014.76,25.56
1059,2014.7871,16.98
1060,2014.8141,24.44
1061,2014.8413,21.92
1062,2014.8685,36.43
1063,2014.8956,31.47
1064,2014.9225,47.59
1065,2014.9501,38.3
1066,2014.9782,24.73
1067,2015.0041,25.08
1068,2015.0313,33.64
1069,2015.0586,38.59
1070,2015.0855,46.08
1071,2015.1126,34.02
1072,2015.1402,50.69
1073,2015.167,43.92
1074,2015.1943,49.08
1075,2015.2214,44.09
1076,2015.2487,38.86
1077,2015.2756,37.55
1078,2015.303,38.44
1079,2015.33,38.4
1080,2015.3571,39.22
1081,2015.3842,32.99
1082,2015.4114,39.85
1083,2015.4385,27.3
1084,2015.4656,30.79
1085,2015.493,39.72
1086,2015.52,37.9
1087,2015.5471,42.05
1088,2015.5743,34.67
1089,2015.6014,43.37
1090,2015.6286,43.22
1091,2015.6557,42.78
1092,2015.6829,41.67
1093,2015.7101,36.04
1094,2015.7372,34.15
1095,2015.7643,49.96
1096,2015.7915,44.19
1097,2015.8185,43.23
1098,2015.8458,30.4
1099,2015.873,35.94
1100,2015.9002,38.38
1101,2015.9273,46.81
1102,2015.954,39.08
1103,2015.9815,46.81
1104,2016.0085,41.34
1105,2016.0359,40.89
1106,2016.0629,48.64
1107,2016.0902,63.91
1108,2016.1175,48.52
1109,2016.1231,42.92
1110,2016.1444,50.655
1111,2016.1714,51.8
1112,2016.1965,34.25
1113,2016.1986,33.15
1114,2016.2257,32.85
1115,2016.2258,34.76
1116,2016.252,41.89
1117,2016.2529,44.04
1118,2016.2803,45.29
1119,2016.3072,61.46
1120,2016.3073,66.38
1121,2016.3344,67.78
1122,2016.3345,63.16
1123,2016.3617,64.6
1124,2016.3618,58.93
1125,2016.3888,45.815
1126,2016.4159,29.06
1127,2016.4432,38.55
1128,2016.4433,43.44
1129,2016.4703,46.36
1130,2016.4974,45.36
1131,2016.4975,50.15
1132,2016.5246,42.97
1133,2016.5517,55.965
1134,2016.5787,46.95
1135,2016.5788,48.7
