,time,sea_level_altitude
369,2002.9502,10.04
370,2002.9766,13.26
371,2002.9768,9.71
372,2003.0024,7.78
373,2003.004,-8.67
374,2003.0301,-24.02
375,2003.0312,-36.73
376,2003.0579,-8.5
377,2003.0593,-6.53
378,2003.0854,5.15
379,2003.086,3.46
380,2003.1123,1.39
381,2003.1125,14.46
382,2003.1397,21.81
383,2003.1399,33.48
384,2003.1672,-7.7
385,2003.1676,-7.65
386,2003.1939,-7.04
387,2003.1944,-8.68
388,2003.2198,-1.77
389,2003.2211,9.04
390,2003.248,20.37
391,2003.2483,30.68
392,2003.2752,10.25
393,2003.2792,2.34
394,2003.3025,-0.29000000000000004
395,2003.3295,11.08
396,2003.3303,17.15
397,2003.357,7.574999999999999
398,2003.3836,-18.06
399,2003.384,-15.67
400,2003.4112,4.32
401,2003.4115,28.25
402,2003.4383,28.97
403,2003.4389,49.57
404,2003.4655,45.71
405,2003.4657,52.37
406,2003.4922,25.24
407,2003.4925,23.16
408,2003.5197,12.91
409,2003.5465,29.38
410,2003.547,23.01
411,2003.5739,18.97
412,2003.582,12.21
413,2003.6011,2.22
414,2003.6277,-17.74
415,2003.6283,-14.7
416,2003.6554,-22.475
417,2003.6826,0.95
418,2003.6829,4.04
419,2003.7096,19.72
420,2003.7104,8.8
421,2003.7367,12.74
422,2003.764,15.850000000000001
423,2003.7912,-15.84
424,2003.7922,-7.58
425,2003.8185,-2.045
426,2003.8426,23.51
427,2003.8456,11.55
428,2003.8705,24.87
429,2003.8722,31.85
430,2003.9115,14.23
431,2003.9117,-1.21
432,2003.9206,1.08
433,2003.927,21.04
434,2003.953,-7.17
435,2003.9539,3.65
436,2003.9809,29.91
437,2003.9813,11.74
438,2004.0083,28.51
439,2004.0087,25.68
440,2004.0357,39.48
441,2004.036,42.33
442,2004.0603,31.6
443,2004.062,30.41
444,2004.0882,19.03
445,2004.0898,24.54
446,2004.1132,3.84
447,2004.1172,9.48
448,2004.1438,-17.57
449,2004.149,-28.27
450,2004.1712,-8.55
451,2004.1984,14.34
452,2004.1986,4.8
453,2004.225,3.43
454,2004.2258,0.54
455,2004.2509,-11.3
456,2004.2528,-5.7
457,2004.2796,-11.79
458,2004.2798,-4.61
459,2004.3071,6.55
460,2004.3075,12.04
461,2004.3342,-6.37
462,2004.3344,0.24
463,2004.3609,-11.78
464,2004.3613,-23.01
465,2004.3862,-28.91
466,2004.3886,-37.34
467,2004.4157,-21.01
468,2004.4427,13.47
469,2004.469,12.93
470,2004.4702,10.0
471,2004.497,-9.73
472,2004.4973,-24.89
473,2004.5219,-28.88
474,2004.5242,-23.23
475,2004.5514,-5.715
476,2004.576,1.69
477,2004.5784,-8.34
478,2004.6038,-15.15
479,2004.6059,7.18
480,2004.632,2.24
481,2004.6329,18.35
482,2004.6599,3.13
483,2004.6604,-4.87
484,2004.687,-9.55
485,2004.6881,0.55
486,2004.7131,-12.45
487,2004.7141,-6.83
488,2004.7403,5.69
489,2004.7415,-5.62
490,2004.7665,-0.42
491,2004.768,-21.7
492,2004.7956,-0.54
493,2004.796,-7.63
494,2004.8195,6.86
495,2004.8233,13.23
496,2004.8497,3.43
497,2004.8501,27.02
498,2004.8772,12.37
499,2004.8782,18.11
500,2004.9044,12.18
501,2004.9061,5.64
502,2004.9314,4.41
503,2004.9315,28.6
504,2004.954,38.22
505,2004.9594,34.02
506,2004.9856,43.39
507,2004.9862,13.7
508,2005.0129,33.27
509,2005.0141,-11.06
510,2005.0402,9.89
511,2005.0419,8.26
512,2005.0674,9.25
513,2005.0675,6.38
514,2005.0942,12.88
515,2005.0947,6.62
516,2005.1216,19.74
517,2005.1221,-0.86
518,2005.1484,12.93
519,2005.1492,13.08
520,2005.1759,19.35
521,2005.1772,-3.75
522,2005.203,14.42
523,2005.2048,10.38
524,2005.2297,21.59
525,2005.2307,21.58
526,2005.2562,-0.57
527,2005.2571,-12.04
528,2005.2841,-2.15
529,2005.2855,-2.36
530,2005.3102,1.41
531,2005.3115,4.64
532,2005.3384,40.59
533,2005.3387,16.87
534,2005.365,27.26
535,2005.3658,11.06
536,2005.392,41.3
537,2005.3932,15.6
538,2005.4199,25.85
539,2005.422,29.97
540,2005.4469,16.95
541,2005.4479,30.49
542,2005.4744,-16.51
543,2005.4753,-13.0
544,2005.5016,-6.26
545,2005.5024,8.93
546,2005.5279,15.82
547,2005.5283,-5.29
548,2005.5559,6.43
549,2005.5565,42.72
550,2005.5827,14.22
551,2005.5829,21.19
552,2005.6083,37.42
553,2005.6101,43.5
554,2005.6373,31.87
555,2005.6385,33.81
556,2005.6643,24.85
557,2005.6644,12.65
558,2005.6916,9.68
559,2005.6926,9.79
560,2005.7127,22.69
561,2005.7208,33.06
562,2005.7465,24.67
563,2005.7516,9.78
564,2005.773,24.98
565,2005.8003,6.8
566,2005.8268,-13.84
567,2005.8544,-20.04
568,2005.8818,-4.98
569,2005.909,-6.15
570,2005.9359,-1.61
571,2005.9631,4.12
572,2005.9906,-8.48
573,2006.0172,11.14
574,2006.0445,22.28
575,2006.0716,7.74
576,2006.0992,5.51
577,2006.126,17.5
578,2006.1534,16.54
579,2006.1802,14.1
580,2006.2075,1.39
581,2006.2345,-23.53
582,2006.2615,-30.31
583,2006.2891,-10.41
584,2006.3162,-3.64
585,2006.3431,-7.2
586,2006.3709,-1.02
587,2006.3972,5.72
588,2006.4247,25.67
589,2006.4517,29.73
590,2006.4789,22.67
591,2006.5064,24.34
592,2006.5332,-3.04
593,2006.5604,-1.8
594,2006.5874,6.77
595,2006.6146,17.86
596,2006.6417,13.41
597,2006.6689,-1.89
598,2006.6961,5.93
599,2006.7235,-12.27
600,2006.7506,7.26
601,2006.7772,17.02
602,2006.8046,29.12
603,2006.8242,38.01
604,2006.8892,16.73
605,2006.9134,26.48
606,2006.9396,33.18
607,2006.9676,22.9
608,2006.9948,20.1
609,2007.0218,-5.8
610,2007.0491,-2.46
611,2007.0763,14.5
612,2007.103,24.76
613,2007.1305,22.09
614,2007.1576,15.97
615,2007.1845,-1.98
616,2007.2119,5.09
617,2007.239,11.96
618,2007.2659,39.85
619,2007.2931,21.02
620,2007.3206,32.3
621,2007.3478,9.01
622,2007.3749,18.29
623,2007.4018,28.54
624,2007.4291,54.35
625,2007.4561,38.71
626,2007.4836,16.59
627,2007.5105,-0.72
628,2007.5376,3.03
629,2007.5651,-1.47
630,2007.5919,12.18
631,2007.6189,22.07
632,2007.6465,38.15
633,2007.6734,54.17
634,2007.7006,15.4
635,2007.7278,29.8
636,2007.7548,12.76
637,2007.7819,9.51
638,2007.8091,10.09
639,2007.8362,8.37
640,2007.8634,11.62
641,2007.8905,20.22
642,2007.9182,35.4
643,2007.945,46.26
644,2007.9727,28.57
645,2007.9995,13.26
646,2008.0265,15.34
647,2008.0534,42.58
648,2008.0802,27.41
649,2008.1077,-8.16
650,2008.135,-7.96
651,2008.1619,-6.76
652,2008.189,9.16
653,2008.2166,19.69
654,2008.2438,16.16
655,2008.271,-5.54
656,2008.2974,3.14
657,2008.3254,-0.93
658,2008.3446,-4.94
659,2008.3796,30.97
660,2008.4064,56.76
661,2008.434,50.28
662,2008.4607,24.84
663,2008.4878,11.18
664,2008.515,14.44
665,2008.5185,20.24
666,2008.5421,20.43
667,2008.5423,20.22
668,2008.5693,10.78
669,2008.5697,7.36
670,2008.5924,-2.33
671,2008.5966,-0.82
672,2008.6241,19.91
673,2008.6506,26.67
674,2008.6509,34.81
675,2008.678,47.75
676,2008.6782,53.55
677,2008.7052,31.79
678,2008.7053,34.96
679,2008.7323,33.29
680,2008.7324,40.46
681,2008.7586,46.7
682,2008.759,51.77
683,2008.7864,41.73
684,2008.7867,45.96
685,2008.8137,42.16
686,2008.8407,35.02
687,2008.8411,35.1
688,2008.8681,42.65
689,2008.8682,44.93
690,2008.8951,46.37
691,2008.8954,47.86
692,2008.9219,39.68
693,2008.9224,44.93
694,2008.9493,42.95
695,2008.9497,40.27
696,2008.9768,47.11
697,2008.977,48.4
698,2009.0039,39.23
699,2009.0041,50.82
700,2009.0309,54.88
701,2009.0317,61.56
702,2009.0578,61.5
703,2009.0581,64.33
704,2009.0855,70.53
705,2009.1125,44.4
706,2009.1261,22.08
707,2009.1396,40.04
708,2009.1527,47.42
709,2009.1668,50.05
710,2009.1798,36.81
711,2009.1938,43.34
712,2009.2069,64.38
713,2009.2212,55.5
714,2009.2342,55.57
715,2009.2482,56.44
716,2009.2612,63.77
717,2009.2755,43.12
718,2009.2885,38.03
719,2009.3026,25.55
720,2009.3156,21.84
721,2009.3294,31.23
722,2009.343,37.4
723,2009.3573,47.29
724,2009.3699,57.29
725,2009.3839,49.22
726,2009.3969,45.66
727,2009.4108,35.29
728,2009.4241,44.68
729,2009.4382,38.66
730,2009.4514,32.31
731,2009.4655,47.49
732,2009.4784,39.73
733,2009.4924,39.63
734,2009.5057,23.68
735,2009.5199,36.07
736,2009.5326,39.05
737,2009.547,38.56
738,2009.5599,33.16
739,2009.574,20.25
740,2009.5871,25.54
741,2009.6012,12.34
742,2009.6142,8.13
743,2009.6282,14.9
744,2009.6413,12.43
745,2009.6555,29.34
746,2009.6686,29.18
747,2009.6828,25.4
748,2009.6943,39.16
749,2009.7097,36.2
750,2009.7357,28.1
751,2009.7367,17.38
752,2009.75,6.18
753,2009.764,16.85
754,2009.7771,5.74
755,2009.7913,32.08
756,2009.8043,38.2
757,2009.8185,60.95
758,2009.8316,44.88
759,2009.8453,46.99
760,2009.8588,45.39
761,2009.8723,33.51
762,2009.886,14.88
763,2009.8999,6.92
764,2009.9129,1.95
765,2009.9271,10.82
766,2009.94,21.05
767,2009.9542,29.28
768,2009.967,35.63
769,2009.9811,45.99
770,2009.9942,43.21
771,2010.0085,31.75
772,2010.0215,22.21
773,2010.0355,26.53
774,2010.0487,29.16
775,2010.0627,37.04
776,2010.0757,40.96
777,2010.0898,55.45
778,2010.1031,51.94
779,2010.117,39.73
780,2010.1299,47.71
781,2010.1441,47.54
782,2010.1573,52.15
783,2010.1711,49.73
784,2010.1844,49.25
785,2010.1984,31.22
786,2010.2114,38.05
787,2010.2253,39.97
788,2010.2383,44.37
789,2010.2527,37.33
790,2010.2655,27.56
791,2010.28,38.59
792,2010.2928,21.69
793,2010.3074,34.67
794,2010.3199,17.98
795,2010.3342,41.16
796,2010.3472,58.52
797,2010.3613,55.35
798,2010.3745,63.95
799,2010.3886,48.21
800,2010.4015,44.77
801,2010.4156,50.65
802,2010.4275,49.2
803,2010.4425,56.38
804,2010.4561,47.61
805,2010.4702,52.21
806,2010.4831,51.44
807,2010.4969,51.44
808,2010.5102,41.43
809,2010.524,32.6
810,2010.5373,34.87
811,2010.5519,46.35
812,2010.5585,37.19
813,2010.5786,44.33
814,2010.5917,32.1
815,2010.6055,54.63
816,2010.6186,43.58
817,2010.633,54.48
818,2010.6458,26.02
819,2010.66,30.17
820,2010.673,29.84
821,2010.687,44.16
822,2010.7001,37.22
823,2010.7141,45.58
824,2010.7272,47.88
825,2010.7413,34.92
826,2010.7547,35.78
827,2010.7686,11.77
828,2010.7816,4.08
829,2010.796,7.47
830,2010.8084,6.97
831,2010.8231,5.35
832,2010.8361,19.49
833,2010.85,17.55
834,2010.863,24.5
835,2010.8769,25.03
836,2010.8904,31.33
837,2010.9044,23.81
838,2010.9174,16.6
839,2010.9313,9.98
840,2010.9445,-11.31
841,2010.9586,2.62
842,2010.9716,-4.78
843,2010.9856,13.85
844,2010.9987,4.28
845,2011.0131,-5.05
846,2011.026,-15.84
847,2011.0399,-17.38
848,2011.0533,-11.41
849,2011.0672,12.63
850,2011.0801,35.22
851,2011.0943,31.79
852,2011.1074,26.49
853,2011.1215,30.22
854,2011.1347,7.91
855,2011.1487,14.67
856,2011.1613,27.9
857,2011.1758,37.15
858,2011.1888,33.22
859,2011.2028,36.37
860,2011.2155,32.84
861,2011.2301,36.92
862,2011.2433,12.22
863,2011.2573,8.52
864,2011.2699,13.65
865,2011.2843,19.66
866,2011.2973,25.16
867,2011.3115,23.37
868,2011.3244,41.27
869,2011.3389,22.5
870,2011.3515,25.21
871,2011.366,31.56
872,2011.3789,46.98
873,2011.3924,55.4
874,2011.406,55.36
875,2011.4203,46.66
876,2011.4334,58.46
877,2011.4474,38.31
878,2011.4603,34.26
879,2011.4743,29.49
880,2011.4874,26.48
881,2011.5016,29.56
882,2011.5146,21.53
883,2011.5286,21.87
884,2011.5417,18.53
885,2011.5557,31.28
886,2011.5688,37.65
887,2011.583,51.57
888,2011.596,68.27
889,2011.6101,65.85
890,2011.6231,59.49
891,2011.6375,56.71
892,2011.6501,56.18
893,2011.6645,59.13
894,2011.6775,65.62
895,2011.6918,63.27
896,2011.7045,61.43
897,2011.7187,48.58
898,2011.7316,47.79
899,2011.7458,49.43
900,2011.759,38.81
901,2011.7731,37.68
902,2011.7857,37.1
903,2011.8006,57.07
904,2011.8133,62.03
905,2011.8272,49.26
906,2011.8403,59.49
907,2011.8547,57.74
908,2011.8677,49.43
909,2011.8817,49.34
910,2011.8945,49.47
911,2011.9087,44.05
912,2011.9214,42.84
913,2011.9359,47.12
914,2011.9488,42.18
915,2011.9632,39.96
916,2011.9761,45.63
917,2011.9902,43.7
918,2012.0033,39.15
919,2012.0173,41.07
920,2012.0304,32.6
921,2012.0443,55.29
922,2012.0577,50.71
923,2012.0717,58.47
924,2012.0842,49.09
925,2012.0988,57.29
926,2012.1114,61.24
927,2012.126,75.16
928,2012.1271,68.78
929,2012.1533,65.86
930,2012.1676,46.79
931,2012.1809,44.22
932,2012.2074,5.25
933,2012.2342,10.53
934,2012.2615,34.57
935,2012.2886,41.19
936,2012.3158,37.21
937,2012.3433,37.53
938,2012.3642,46.35
939,2012.3704,43.83
940,2012.3938,65.52
941,2012.3972,51.98
942,2012.4245,57.11
943,2012.4248,44.18
944,2012.4517,31.35
945,2012.4546,40.87
946,2012.4746,53.39
947,2012.4786,38.3
948,2012.4944,65.63
949,2012.5061,49.8
950,2012.5242,57.47
951,2012.5335,41.38
952,2012.5551,52.73
953,2012.5603,53.65
954,2012.5846,45.41
955,2012.5874,38.95
956,2012.6048,97.79
957,2012.6144,50.31
958,2012.6251,69.54
959,2012.6417,49.0
960,2012.6545,47.38
961,2012.6693,52.04
962,2012.6859,64.73
963,2012.6961,53.9
964,2012.7152,56.57
965,2012.7231,54.44
966,2012.7351,41.59
967,2012.7505,40.37
968,2012.7549,49.14
969,2012.7774,49.7
970,2012.7854,47.57
971,2012.8042,48.36
972,2012.8161,40.03
973,2012.8316,57.52
974,2012.8357,39.59
975,2012.8554,46.93
976,2012.8591,54.6
977,2012.8854,51.38
978,2012.8861,67.44
979,2012.9131,63.5
980,2012.9158,47.19
981,2012.9404,71.49
982,2012.946,63.78
983,2012.966,48.58
984,2012.9673,75.63
985,2012.9859,62.88
986,2012.9946,69.06
987,2013.0156,34.99
988,2013.0218,53.85
989,2013.0463,16.89
990,2013.0489,41.0
991,2013.0762,47.71
992,2013.0763,60.37
993,2013.0964,63.19
994,2013.103,85.12
995,2013.1161,70.04
996,2013.1305,86.77
997,2013.1461,53.23
998,2013.1576,45.22
999,2013.1619,41.54
1000,2013.185,53.71
1001,2013.2119,61.56
1002,2013.2163,84.08
1003,2013.2266,71.48
1004,2013.2334,87.8
1005,2013.2462,66.92
1006,2013.2709,62.93
1007,2013.2761,49.72
1008,2013.2932,38.92
1009,2013.3077,42.65
1010,2013.3205,59.78
1011,2013.3271,89.3
1012,2013.3468,77.22
1013,2013.3476,80.25
1014,2013.3746,63.86
1015,2013.3765,61.58
1016,2013.4016,57.07
1017,2013.4069,55.78
1018,2013.4292,55.25
1019,2013.4375,40.87
1020,2013.4562,33.43
1021,2013.4573,41.54
1022,2013.4666,36.12
1023,2013.4833,27.23
1024,2013.5104,26.63
1025,2013.5377,37.41
1026,2013.5648,39.54
1027,2013.5919,26.51
1028,2013.619,18.88
1029,2013.6463,34.99
1030,2013.6694,48.25
1031,2013.7076,37.08
1032,2013.7277,19.54
1033,2013.7548,20.33
1034,2013.782,36.15
1035,2013.8094,45.74
1036,2013.8367,58.66
1037,2013.8637,53.95
1038,2013.8907,53.44
1039,2013.9177,48.06
1040,2013.9447,32.29
1041,2013.9721,40.17
1042,2013.9992,27.5
1043,2014.0264,41.1
1044,2014.0534,44.1
1045,2014.0806,45.77
1046,2014.1077,40.99
1047,2014.135,29.64
1048,2014.162,29.91
1049,2014.1893,43.31
1050,2014.2164,45.58
1051,2014.2434,43.18
1052,2014.2704,34.37
1053,2014.298,22.57
1054,2014.3251,41.35
1055,2014.3518,44.94
1056,2014.3795,60.98
1057,2014.4061,61.86
1058,2014.4333,51.07
1059,2014.4607,43.17
1060,2014.4878,35.19
1061,2014.5151,36.78
1062,2014.5422,34.27
1063,2014.5693,37.48
1064,2014.5964,56.9
1065,2014.6235,61.15
1066,2014.6506,58.76
1067,2014.678,58.43
1068,2014.705,61.87
1069,2014.7321,64.09
1070,2014.7593,66.92
1071,2014.7863,58.34
1072,2014.8137,40.89
1073,2014.8408,40.0
1074,2014.8678,39.1
1075,2014.895,67.51
1076,2014.9222,62.14
1077,2014.9494,57.59
1078,2014.9777,47.07
1079,2015.0037,34.24
1080,2015.0309,45.43
1081,2015.058,73.84
1082,2015.0852,83.78
1083,2015.1122,66.97
1084,2015.1394,70.0
1085,2015.1666,74.52
1086,2015.1937,60.57
1087,2015.2206,65.61
1088,2015.2475,59.76
1089,2015.275,58.55
1090,2015.3019,47.87
1091,2015.3292,53.74
1092,2015.3568,59.46
1093,2015.3838,79.21
1094,2015.4106,61.43
1095,2015.4382,95.86
1096,2015.4652,102.75
1097,2015.4923,76.88
1098,2015.5194,72.01
1099,2015.5465,63.11
1100,2015.5738,65.97
1101,2015.6009,87.33
1102,2015.628,77.74
1103,2015.6553,92.81
1104,2015.6822,98.07
1105,2015.7095,94.01
1106,2015.7366,88.59
1107,2015.764,99.65
1108,2015.7911,103.72
1109,2015.8179,111.57
1110,2015.8453,106.19
1111,2015.8722,77.72
1112,2015.8997,81.85
1113,2015.9267,92.75
1114,2015.954,81.5
1115,2015.9812,58.88
1116,2016.0082,92.07
1117,2016.0353,94.85
1118,2016.0621,86.22
1119,2016.0896,75.38
1120,2016.1167,66.9
1121,2016.1229,62.68
1122,2016.1435,84.39
1123,2016.1438,78.73
1124,2016.171,92.08
1125,2016.1712,85.7
1126,2016.1951,106.12
1127,2016.1982,101.79
1128,2016.2251,74.11
1129,2016.2253,71.97
1130,2016.251,76.75
1131,2016.2522,70.14
1132,2016.2794,83.47999999999999
1133,2016.3064,79.57
