,time,sea_level_altitude
123,1996.5204,-43.4
124,1996.5466,-51.81
125,1996.5727,-44.66
126,1996.6013,-35.09
127,1996.6285,-30.71
128,1996.6558,-27.9
129,1996.6825,-52.88
130,1996.708,-44.83
131,1996.739,0.67
132,1996.7638,-33.53
133,1996.8178,-45.04
134,1996.8451,-39.01
135,1996.8717,-6.08
136,1996.8999,60.78
137,1996.9267,-3.95
138,1996.9566,13.61
139,1996.9832,94.99
140,1997.0093,95.65
141,1997.0358,103.26
142,1997.0631,48.89
143,1997.0897,-2.56
144,1997.1439,-21.08
145,1997.1736,-31.13
146,1997.1982,-38.93
147,1997.2256,27.79
148,1997.2549,-86.07
149,1997.2792,-128.7
150,1997.3069,-66.51
151,1997.3339,-42.35
152,1997.3618,35.11
153,1997.3904,-40.26
154,1997.4172,-18.55
155,1997.4716,28.69
156,1997.4958,54.31
157,1997.524,0.53
158,1997.5518,-23.44
159,1997.5783,8.31
160,1997.6317,-27.62
161,1997.6602,-12.74
162,1997.6842,-9.7
163,1997.7142,10.77
164,1997.7412,-33.5
165,1997.7954,17.15
166,1997.8227,25.46
167,1997.8499,68.88
168,1997.8771,97.04
169,1997.9029,47.56
170,1997.9313,-0.9
171,1997.9585,22.9
172,1997.9857,127.49
173,1998.0131,-0.22
174,1998.0398,-21.82
175,1998.0944,89.25
176,1998.1194,59.51
177,1998.1474,13.62
178,1998.1749,12.7
179,1998.2022,-32.73
180,1998.2299,-64.29
181,1998.2556,18.51
182,1998.2819,-0.33
183,1998.3114,61.04
184,1998.339,18.14
185,1998.366,20.65
186,1998.4185,55.21
187,1998.4458,40.89
188,1998.4737,5.8
189,1998.5013,41.03
190,1998.529,37.54
191,1998.5554,-8.82
192,1998.6095,22.53
193,1998.639,7.93
194,1998.6643,31.92
195,1998.6905,16.84
196,1998.7186,34.76
197,1998.746,2.19
198,1998.7723,53.49
199,1998.8271,23.69
200,1998.854,-4.77
201,1998.8816,-10.25
202,1998.9089,-50.74
203,1998.9373,-2.02
204,1998.9629,-67.4
205,1998.9899,-14.14
206,1999.0171,25.25
207,1999.0432,-13.78
208,1999.0991,-12.21
209,1999.1289,55.41
210,1999.1535,-16.93
211,1999.18,-14.76
212,1999.209,51.05
213,1999.2367,19.93
214,1999.2619,9.36
215,1999.2911,-26.81
216,1999.3461,50.96
217,1999.3724,4.71
218,1999.397,29.16
219,1999.4256,11.2
220,1999.4516,-14.13
221,1999.4794,-30.12
222,1999.5053,-12.3
223,1999.5334,24.01
224,1999.5589,16.8
225,1999.5865,2.12
226,1999.6139,60.58
227,1999.6416,43.38
228,1999.6971,-13.41
229,1999.7233,39.52
230,1999.7505,45.66
231,1999.7777,-26.45
232,1999.8045,5.34
233,1999.8308,30.04
234,1999.8575,2.31
235,1999.886,41.56
236,1999.9131,-92.02
237,1999.9692,22.24
238,1999.9951,-41.03
239,2000.022,-29.0
240,2000.0483,-32.18
241,2000.0763,-10.87
242,2000.1051,-21.55
243,2000.1307,7.99
244,2000.1574,5.96
245,2000.1834,-33.2
246,2000.212,-16.41
247,2000.2409,-0.91
248,2000.2935,131.23
249,2000.3193,108.42
250,2000.3472,45.71
251,2000.375,27.77
252,2000.4021,17.98
253,2000.429,5.56
254,2000.4565,24.93
255,2000.4838,-7.82
256,2000.5132,17.29
257,2000.5378,18.63
258,2000.5922,16.36
259,2000.6177,-58.72
260,2000.6466,7.83
261,2000.6733,6.98
262,2000.7004,22.66
263,2000.7265,31.62
264,2000.7563,-2.14
265,2000.7837,33.56
266,2000.8091,-2.46
267,2000.8633,82.3
268,2000.8899,79.62
269,2000.9171,57.85
270,2000.945,7.83
271,2000.9721,-1.77
272,2000.999,165.06
273,2001.0247,172.58
274,2001.0805,92.49
275,2001.1076,113.53
276,2001.1347,15.28
277,2001.1624,48.23
278,2001.1895,176.85
279,2001.2148,80.07
280,2001.2433,81.0
281,2001.2704,8.47
282,2001.3002,-16.21
283,2001.327,22.59
284,2001.3519,71.56
285,2001.3779,77.7
286,2001.4044,14.62
287,2001.4343,-2.55
288,2001.4597,-0.45
289,2001.4871,1.36
290,2001.5136,-30.65
291,2001.541,23.02
292,2001.5677,18.36
293,2001.5965,47.34
294,2001.6222,15.09
295,2001.6503,24.37
296,2001.6777,59.41
297,2001.7037,50.22
298,2001.7319,31.45
299,2001.7591,22.28
300,2001.7872,-26.28
301,2001.8157,47.2
302,2001.841,-51.47
303,2001.8681,42.86
304,2001.8952,-106.92
305,2001.9224,-118.21
306,2001.957,-76.41
307,2001.9767,-79.64
308,2002.0034,-34.32
309,2002.0282,-138.12
310,2002.0574,-30.81
311,2002.0578,-9.57
312,2002.0847,19.52
313,2002.085,19.09
314,2002.11,-25.76
315,2002.1106,-11.36
316,2002.1379,36.97
317,2002.1391,64.56
318,2002.1658,30.115000000000002
319,2002.1921,39.09
320,2002.1939,55.86
321,2002.2214,39.72
322,2002.2215,2.34
323,2002.2474,-60.38
324,2002.2477,-59.92
325,2002.2748,64.96
326,2002.2749,29.02
327,2002.3025,44.81
328,2002.3052,86.5
329,2002.3294,12.87
330,2002.3297,19.62
331,2002.3561,-17.24
332,2002.3566,-19.08
333,2002.3834,-21.17
334,2002.3843,-22.61
335,2002.411,-5.96
336,2002.4111,20.89
337,2002.4366,-0.86
338,2002.4382,9.71
339,2002.4655,12.34
340,2002.467,-21.08
341,2002.4926,4.23
342,2002.4928,-26.73
343,2002.5187,-37.64
344,2002.5451,-1.79
345,2002.5464,16.52
346,2002.5719,27.52
347,2002.5732,32.87
348,2002.5997,50.89
349,2002.6009,42.79
350,2002.6274,-1.05
351,2002.631,-0.45
352,2002.6577,1.88
353,2002.658,51.24
354,2002.6796,5.11
355,2002.6818,47.43
356,2002.7071,53.62
357,2002.7097,43.79
358,2002.7313,90.74
359,2002.737,68.49
360,2002.7572,-30.45
361,2002.764,-49.8
362,2002.7862,67.2
363,2002.7895,74.65
364,2002.8128,25.59
365,2002.8181,4.79
366,2002.8388,-33.45
367,2002.8455,-47.94
368,2002.8671,57.26
369,2002.8725,74.67
370,2002.8971,147.09
371,2002.8981,135.4
372,2002.9214,80.19
373,2002.9268,54.32
374,2002.9473,33.79
375,2002.9542,68.49
376,2002.9745,-11.11
377,2002.9813,48.63
378,2003.0032,93.26
379,2003.0079,151.22
380,2003.0291,67.64
381,2003.0336,92.59
382,2003.0573,-1.58
383,2003.0624,-4.81
384,2003.0854,10.01
385,2003.0894,26.59
386,2003.1106,-31.66
387,2003.1165,-17.52
388,2003.1375,-37.18
389,2003.1436,-46.51
390,2003.165,-5.09
391,2003.1701,-31.74
392,2003.1919,-13.0
393,2003.1983,-51.33
394,2003.2186,-90.49
395,2003.2233,-73.96
396,2003.2469,-41.01
397,2003.2522,-31.81
398,2003.2736,8.25
399,2003.2825,-8.07
400,2003.3015,8.14
401,2003.3059,-13.15
402,2003.3276,-5.09
403,2003.3335,-3.39
404,2003.3599,-29.93
405,2003.3616,-39.54
406,2003.3831,-29.76
407,2003.3873,-50.9
408,2003.409,-7.59
409,2003.415,-5.88
410,2003.4354,-9.35
411,2003.4423,-21.8
412,2003.4685,5.87
413,2003.4695,3.61
414,2003.4915,41.14
415,2003.4972,-16.37
416,2003.5237,-8.4
417,2003.5461,9.67
418,2003.5524,15.26
419,2003.5777,10.49
420,2003.5821,-4.74
421,2003.6003,33.81
422,2003.6051,14.35
423,2003.6275,26.86
424,2003.6324,38.25
425,2003.6533,43.88
426,2003.6607,33.0
427,2003.6802,5.62
428,2003.687,-14.56
429,2003.7074,-14.13
430,2003.7123,-24.71
431,2003.737,-20.26
432,2003.7398,-15.52
433,2003.7635,24.8
434,2003.7684,39.42
435,2003.7912,-31.86
436,2003.7975,-51.69
437,2003.8163,12.35
438,2003.8224,4.04
439,2003.8433,66.92
440,2003.8499,69.47
441,2003.8704,-35.11
442,2003.8752,-34.65
443,2003.9117,8.19
444,2003.9188,18.33
445,2003.9309,52.29
446,2003.953,-39.63
447,2003.9578,-15.98
448,2003.9808,-8.13
449,2003.9856,-5.4
450,2004.0063,-19.97
451,2004.0124,34.43
452,2004.0336,-74.83
453,2004.0399,-53.02
454,2004.063,6.23
455,2004.0667,30.74
456,2004.0892,38.96
457,2004.0922,46.53
458,2004.1148,-46.62
459,2004.1162,-66.61
460,2004.1434,38.53
461,2004.1511,60.67
462,2004.1703,93.2
463,2004.1753,97.25
464,2004.1974,55.84
465,2004.2027,5.15
466,2004.225,-54.44
467,2004.2294,-108.19
468,2004.2519,14.21
469,2004.2548,21.45
470,2004.2779,6.21
471,2004.2838,2.36
472,2004.3055,-6.44
473,2004.3115,-9.3
474,2004.3329,53.98
475,2004.3386,38.95
476,2004.3592,84.57
477,2004.3656,51.5
478,2004.3865,-2.68
479,2004.3929,-28.38
480,2004.42,-9.67
481,2004.447,-24.47
482,2004.4692,22.71
483,2004.4721,12.49
484,2004.4982,32.66
485,2004.4997,16.16
486,2004.5194,6.03
487,2004.5283,-30.63
488,2004.5526,2.21
489,2004.5571,-11.2
490,2004.5824,25.22
491,2004.583,35.33
492,2004.6034,16.07
493,2004.61,46.17
494,2004.6321,68.03
495,2004.6357,47.27
496,2004.6584,2.16
497,2004.6644,-19.75
498,2004.6848,5.81
499,2004.6915,-12.39
500,2004.712,-40.83
501,2004.7188,-14.2
502,2004.7431,45.69
503,2004.7443,45.1
504,2004.7659,5.24
505,2004.7746,-6.86
506,2004.7947,12.49
507,2004.7992,42.62
508,2004.8254,26.55
509,2004.8274,15.27
510,2004.8478,43.79
511,2004.854,59.17
512,2004.8758,18.67
513,2004.8812,42.66
514,2004.9035,-92.32
515,2004.9083,-65.78
516,2004.9295,-54.02
517,2004.9355,7.27
518,2004.9541,-87.73
519,2004.9652,-46.32
520,2004.9829,-15.97
521,2004.9896,39.36
522,2005.0107,-36.89
523,2005.0169,-30.05
524,2005.0376,-135.61
525,2005.0445,-117.14
526,2005.065,-12.35
527,2005.0716,28.64
528,2005.0921,32.48
529,2005.0986,20.8
530,2005.1205,-72.68
531,2005.1254,-101.4
532,2005.1465,12.99
533,2005.1526,40.45
534,2005.1719,27.43
535,2005.1797,37.02
536,2005.2039,30.77
537,2005.2049,-4.16
538,2005.229,-3.03
539,2005.2361,13.7
540,2005.255,-13.57
541,2005.2611,7.22
542,2005.2824,4.23
543,2005.289,22.04
544,2005.3132,19.56
545,2005.3139,70.52
546,2005.3374,-15.63
547,2005.3434,-10.18
548,2005.3637,-2.84
549,2005.3703,8.98
550,2005.3909,-43.02
551,2005.3973,-39.14
552,2005.4189,-40.23
553,2005.4261,-51.05
554,2005.4451,-0.05
555,2005.4507,4.04
556,2005.4737,51.5
557,2005.4783,24.74
558,2005.5005,32.82
559,2005.5072,10.84
560,2005.5267,-15.44
561,2005.5325,-0.33
562,2005.5558,-3.99
563,2005.5592,17.11
564,2005.5824,41.98
565,2005.5902,2.54
566,2005.6082,-2.15
567,2005.6149,8.16
568,2005.6354,11.85
569,2005.6399,20.58
570,2005.6623,8.62
571,2005.6703,-18.54
572,2005.6897,-8.27
573,2005.6959,-6.08
574,2005.7137,30.55
575,2005.7165,-21.98
576,2005.7446,-13.54
577,2005.7532,-9.23
578,2005.7756,-37.25
579,2005.8028,-1.06
580,2005.832,-21.76
581,2005.8605,-48.36
582,2005.886,-70.93
583,2005.9131,18.26
584,2005.9399,54.76
585,2005.967,-39.51
586,2005.9944,-33.79
587,2006.0213,5.23
588,2006.0489,-49.27
589,2006.0744,-57.02
590,2006.1048,-40.4
591,2006.13,25.27
592,2006.1574,55.32
593,2006.1847,91.63
594,2006.2127,52.76
595,2006.2382,76.64
596,2006.2656,17.19
597,2006.2918,28.06
598,2006.3227,-47.24
599,2006.3497,-31.76
600,2006.372,-40.27
601,2006.4015,-8.59
602,2006.4305,-16.19
603,2006.4544,-36.15
604,2006.4835,29.77
605,2006.51,57.92
606,2006.5376,-23.39
607,2006.5648,-20.58
608,2006.5909,-3.63
609,2006.619,17.04
610,2006.649,1.96
611,2006.6719,-8.53
612,2006.7019,8.4
613,2006.727,53.39
614,2006.7548,44.42
615,2006.7816,-26.06
616,2006.8089,41.8
617,2006.8247,106.02
618,2006.8906,-14.24
619,2006.919,-12.83
620,2006.9445,-56.92
621,2006.9715,-98.39
622,2006.9987,-98.93
623,2007.0261,-41.08
624,2007.0546,-23.71
625,2007.0801,8.36
626,2007.1072,-28.3
627,2007.1344,56.13
628,2007.1636,34.82
629,2007.1887,-5.37
630,2007.2164,-60.07
631,2007.2445,60.61
632,2007.2685,23.79
633,2007.2968,-60.08
634,2007.3247,-71.61
635,2007.3516,22.67
636,2007.3815,-7.0
637,2007.4061,75.23
638,2007.4335,11.38
639,2007.4598,39.91
640,2007.4872,48.62
641,2007.5147,17.45
642,2007.5397,-11.72
643,2007.5681,3.15
644,2007.5963,9.2
645,2007.6236,-25.67
646,2007.6499,-3.55
647,2007.6777,-36.11
648,2007.7021,-37.68
649,2007.7318,-50.2
650,2007.7585,16.89
651,2007.7855,-16.61
652,2007.8136,-34.36
653,2007.8403,-76.41
654,2007.8661,-78.93
655,2007.8943,11.09
656,2007.9226,-87.81
657,2007.9492,-31.8
658,2007.975,-61.24
659,2008.0031,-102.11
660,2008.0302,29.27
661,2008.0575,13.24
662,2008.0863,-47.01
663,2008.1118,-56.9
664,2008.1376,-104.62
665,2008.1688,-57.2
666,2008.1936,8.59
667,2008.2204,6.78
668,2008.2476,43.11
669,2008.275,11.42
670,2008.3018,65.26
671,2008.3294,-1.73
672,2008.345,-30.93
673,2008.385,1.89
674,2008.4123,6.74
675,2008.4374,-36.92
676,2008.4646,-5.78
677,2008.4935,5.4
678,2008.5191,22.3
679,2008.5221,26.17
680,2008.5448,-40.53
681,2008.5455,-45.86
682,2008.5717,-39.88
683,2008.5732,-68.63
684,2008.5943,-24.99
685,2008.5993,-20.52
686,2008.6265,2.27
687,2008.6528,-23.67
688,2008.6571,-46.9
689,2008.6811,-6.47
690,2008.6826,-33.18
691,2008.7083,-11.56
692,2008.7102,-10.51
693,2008.7351,-32.7
694,2008.7361,-24.58
695,2008.7623,-24.57
696,2008.7632,-65.54
697,2008.7894,-86.72
698,2008.791,-130.93
699,2008.8167,-45.29
700,2008.8171,-23.54
701,2008.8428,45.65
702,2008.8445,60.62
703,2008.871,24.23
704,2008.8725,-0.73
705,2008.898,-34.66
706,2008.8996,-31.95
707,2008.925,44.95
708,2008.9262,81.26
709,2008.9524,41.62
710,2008.9528,77.98
711,2008.9794,-18.05
712,2008.9806,-24.67
713,2009.0065,-105.7
714,2009.0079,-85.18
715,2009.0338,-64.16
716,2009.0348,-39.24
717,2009.0608,-9.96
718,2009.0619,0.06
719,2009.088,149.2
720,2009.1151,116.74
721,2009.1224,111.6
722,2009.142,-31.61
723,2009.1475,-70.76
724,2009.1695,-37.95
725,2009.178,-46.77
726,2009.1965,53.59
727,2009.2064,-3.68
728,2009.2236,-52.89
729,2009.233,-41.68
730,2009.2515,-2.11
731,2009.2604,-23.26
732,2009.2781,-19.92
733,2009.2878,-1.98
734,2009.3048,33.46
735,2009.3147,46.54
736,2009.3329,21.29
737,2009.3401,-12.09
738,2009.3608,20.86
739,2009.3699,-1.98
740,2009.3858,17.26
741,2009.3963,1.54
742,2009.4138,6.45
743,2009.4236,16.55
744,2009.4408,66.53
745,2009.4532,81.94
746,2009.4678,46.76
747,2009.4778,77.89
748,2009.4956,54.96
749,2009.5036,35.34
750,2009.5216,14.54
751,2009.5319,36.26
752,2009.5494,0.25
753,2009.5587,-11.4
754,2009.5763,11.56
755,2009.5864,0.17
756,2009.6037,10.83
757,2009.6135,-8.73
758,2009.6304,10.21
759,2009.6405,-15.13
760,2009.6583,9.24
761,2009.668,27.42
762,2009.6852,-28.59
763,2009.6946,-20.28
764,2009.7121,-4.14
765,2009.7395,26.1
766,2009.7493,13.11
767,2009.7674,8.24
768,2009.7765,32.99
769,2009.7934,-17.61
770,2009.8035,42.69
771,2009.8253,46.14
772,2009.8307,12.08
773,2009.8481,-12.56
774,2009.8565,33.44
775,2009.8753,47.19
776,2009.8865,16.03
777,2009.9024,-0.91
778,2009.9121,3.94
779,2009.9297,-17.2
780,2009.9394,37.9
781,2009.957,14.64
782,2009.9664,96.45
783,2009.984,147.49
784,2009.9937,214.9
785,2010.011,173.97
786,2010.0209,179.84
787,2010.0379,131.18
788,2010.0482,117.4
789,2010.0643,47.48
790,2010.0751,-12.92
791,2010.0926,-28.23
792,2010.1022,-7.6
793,2010.1196,91.59
794,2010.1293,128.65
795,2010.1467,202.84
796,2010.1564,214.08
797,2010.174,156.43
798,2010.1835,144.54
799,2010.2001,86.03
800,2010.2082,27.58
801,2010.2281,-4.36
802,2010.2395,-43.24
803,2010.2553,2.05
804,2010.2629,-79.92
805,2010.2825,-28.98
806,2010.2917,-13.43
807,2010.3085,19.68
808,2010.3193,44.15
809,2010.3368,5.65
810,2010.3464,21.24
811,2010.364,56.69
812,2010.3738,58.47
813,2010.3913,44.32
814,2010.4009,14.16
815,2010.4183,-9.35
816,2010.426,37.36
817,2010.4493,84.72
818,2010.4553,85.97
819,2010.4725,85.01
820,2010.4823,62.88
821,2010.4993,27.15
822,2010.5092,26.51
823,2010.526,4.85
824,2010.5365,30.78
825,2010.5547,37.47
826,2010.5638,38.62
827,2010.5812,-4.32
828,2010.5908,3.6
829,2010.6083,19.96
830,2010.6175,17.79
831,2010.6346,31.11
832,2010.6449,28.28
833,2010.6626,37.61
834,2010.672,27.13
835,2010.6899,38.47
836,2010.6993,47.4
837,2010.716,25.25
838,2010.7265,56.78
839,2010.7427,69.38
840,2010.7537,60.1
841,2010.7711,20.57
842,2010.7807,57.99
843,2010.7983,73.41
844,2010.8077,112.84
845,2010.8298,9.26
846,2010.835,41.24
847,2010.8526,29.19
848,2010.8619,70.26
849,2010.8803,116.28
850,2010.8894,128.2
851,2010.9067,71.72
852,2010.9167,138.7
853,2010.9341,106.68
854,2010.9438,59.64
855,2010.9609,11.64
856,2010.9709,96.87
857,2010.9884,106.34
858,2010.9978,89.96
859,2011.0154,55.85
860,2011.0253,61.14
861,2011.0426,56.82
862,2011.0524,24.77
863,2011.0699,-19.12
864,2011.08,-9.18
865,2011.0962,27.44
866,2011.1064,-22.5
867,2011.1235,-3.95
868,2011.1342,52.97
869,2011.1519,95.31
870,2011.161,105.54
871,2011.1786,-1.64
872,2011.1882,-17.15
873,2011.2055,4.65
874,2011.2152,0.64
875,2011.2327,-5.41
876,2011.2411,-58.22
877,2011.2597,-26.07
878,2011.2698,-52.46
879,2011.287,-32.82
880,2011.2973,-21.21
881,2011.3145,18.12
882,2011.3243,44.32
883,2011.3412,63.27
884,2011.3508,69.04
885,2011.3682,-29.66
886,2011.3788,-9.87
887,2011.3955,-4.15
888,2011.4055,9.58
889,2011.4229,27.54
890,2011.4326,53.25
891,2011.4497,55.23
892,2011.4594,72.44
893,2011.477,-1.48
894,2011.4887,12.28
895,2011.5038,19.43
896,2011.5132,29.94
897,2011.5317,42.92
898,2011.541,28.78
899,2011.5583,49.49
900,2011.5684,62.29
901,2011.5855,67.25
902,2011.5941,2.87
903,2011.6125,30.32
904,2011.6228,17.58
905,2011.6399,9.65
906,2011.6493,20.06
907,2011.6674,55.97
908,2011.6769,43.29
909,2011.6943,52.36
910,2011.7044,24.53
911,2011.7214,30.91
912,2011.7313,31.89
913,2011.7486,12.82
914,2011.7578,-2.08
915,2011.776,-7.96
916,2011.7853,0.44
917,2011.8021,-8.5
918,2011.8126,40.32
919,2011.8274,3.98
920,2011.8392,70.07
921,2011.8571,55.69
922,2011.8669,27.3
923,2011.8839,14.19
924,2011.894,-27.75
925,2011.9114,-35.36
926,2011.9186,-80.73
927,2011.9388,26.7
928,2011.9483,33.18
929,2011.9658,37.88
930,2011.9754,33.43
931,2011.9928,-8.56
932,2012.0031,-29.41
933,2012.0199,-42.29
934,2012.031,-45.55
935,2012.0471,-33.7
936,2012.0569,-63.34
937,2012.0741,-29.72
938,2012.0817,-16.25
939,2012.1014,-68.24
940,2012.1095,-66.24
941,2012.1277,-84.16
942,2012.1287,-67.17
943,2012.1555,-88.07
944,2012.1674,-47.08
945,2012.1829,-5.07
946,2012.2098,-4.93
947,2012.237,-34.15
948,2012.2642,-1.17
949,2012.2914,113.59
950,2012.3186,74.88
951,2012.3457,29.63
952,2012.3697,3.23
953,2012.3729,-16.75
954,2012.392,72.3
955,2012.4002,57.75
956,2012.417,36.06
957,2012.4272,5.63
958,2012.4533,-21.37
959,2012.4544,-28.64
960,2012.4746,-8.53
961,2012.4814,-10.02
962,2012.5016,36.86
963,2012.5087,17.88
964,2012.5213,30.22
965,2012.5358,-19.88
966,2012.5491,-17.47
967,2012.563,-19.1
968,2012.5837,60.91
969,2012.5902,37.39
970,2012.6049,33.9
971,2012.617,16.43
972,2012.6273,54.68
973,2012.6443,51.58
974,2012.6499,47.15
975,2012.6714,3.14
976,2012.6792,10.52
977,2012.6987,23.03
978,2012.7127,-0.07
979,2012.7258,12.16
980,2012.7365,-17.03
981,2012.7528,44.54
982,2012.7557,24.62
983,2012.7793,-4.21
984,2012.78,41.91
985,2012.8072,82.93
986,2012.8097,45.15
987,2012.8346,109.98
988,2012.8368,61.07
989,2012.8619,-29.04
990,2012.8621,37.41
991,2012.8845,-58.7
992,2012.8886,-60.77
993,2012.9079,-36.37
994,2012.9159,-3.27
995,2012.943,55.09
996,2012.9437,63.61
997,2012.966,2.39
998,2012.9701,18.23
999,2012.9948,31.59
1000,2012.9974,32.28
1001,2013.0135,-31.46
1002,2013.0243,-47.52
1003,2013.0392,12.45
1004,2013.0516,57.49
1005,2013.0733,198.39
1006,2013.0794,177.83
1007,2013.0963,57.59
1008,2013.1059,27.72
1009,2013.1272,-19.22
1010,2013.1329,15.43
1011,2013.1399,-7.15
1012,2013.1602,1.88
1013,2013.1872,58.54
1014,2013.2142,153.64
1015,2013.2153,262.55
1016,2013.2272,111.82
1017,2013.2496,140.81
1018,2013.2698,129.44
1019,2013.2731,133.54
1020,2013.2955,23.89
1021,2013.301,-8.28
1022,2013.3228,-20.31
1023,2013.3278,-28.58
1024,2013.3542,34.53
1025,2013.3544,46.77
1026,2013.3766,45.02
1027,2013.3774,39.2
1028,2013.4001,61.72
1029,2013.4045,58.77
1030,2013.432,43.91
1031,2013.4338,47.95
1032,2013.4573,39.61
1033,2013.4586,56.12
1034,2013.4651,-1.82
1035,2013.486,0.34
1036,2013.5129,-10.24
1037,2013.5402,31.8
1038,2013.5658,28.22
1039,2013.5945,54.36
1040,2013.6216,22.42
1041,2013.649,18.45
1042,2013.6695,20.14
1043,2013.7073,2.24
1044,2013.7295,23.54
1045,2013.7569,52.79
1046,2013.7848,47.22
1047,2013.8116,26.64
1048,2013.839,31.8
1049,2013.8661,41.68
1050,2013.8931,67.44
1051,2013.9203,-47.72
1052,2013.9474,-37.6
1053,2013.9758,-26.82
1054,2014.0018,51.61
1055,2014.0289,66.07
1056,2014.0562,76.76
1057,2014.0829,71.17
1058,2014.1104,78.65
1059,2014.1376,68.9
1060,2014.1647,13.4
1061,2014.191,36.16
1062,2014.2193,-10.38
1063,2014.2462,30.66
1064,2014.2731,81.54
1065,2014.3004,46.31
1066,2014.3273,95.08
1067,2014.3545,27.84
1068,2014.3816,-31.87
1069,2014.4091,-7.18
1070,2014.4361,15.58
1071,2014.463,63.57
1072,2014.4904,82.75
1073,2014.5175,66.1
1074,2014.5449,57.85
1075,2014.5718,47.01
1076,2014.599,62.71
1077,2014.6262,18.7
1078,2014.6535,38.83
1079,2014.6803,45.77
1080,2014.7076,59.08
1081,2014.7349,68.84
1082,2014.7618,-2.25
1083,2014.789,78.57
1084,2014.8162,34.93
1085,2014.8434,41.66
1086,2014.8704,104.67
1087,2014.8974,96.72
1088,2014.9242,91.55
1089,2014.9519,52.41
1090,2014.9793,27.21
1091,2015.0063,-27.08
1092,2015.0334,-36.24
1093,2015.0612,38.94
1094,2015.0877,74.46
1095,2015.1152,138.08
1096,2015.1419,-24.25
1097,2015.17,17.81
1098,2015.1968,5.95
1099,2015.2234,-20.72
1100,2015.2504,84.69
1101,2015.2772,9.67
1102,2015.305,-55.88
1103,2015.332,46.5
1104,2015.3593,88.16
1105,2015.3862,14.34
1106,2015.4142,-2.96
1107,2015.441,1.58
1108,2015.4678,46.96
1109,2015.4954,32.9
1110,2015.5216,16.44
1111,2015.5535,49.6
1112,2015.5763,43.26
1113,2015.6036,55.05
1114,2015.6307,67.98
1115,2015.6573,37.89
1116,2015.6851,54.43
1117,2015.712,54.58
1118,2015.7392,31.07
1119,2015.7662,9.02
1120,2015.7936,91.14
1121,2015.8208,52.06
1122,2015.8474,28.53
1123,2015.8746,-18.88
