,time,sea_level_altitude
130,1996.708,-46.04
131,1996.739,-0.55
132,1996.7638,-34.74
133,1996.8178,-46.25
134,1996.8451,-40.22
135,1996.8717,-7.3
136,1996.8999,59.57
137,1996.9267,-5.17
138,1996.9566,12.4
139,1996.9832,93.78
140,1997.0093,94.44
141,1997.0358,102.05
142,1997.0631,47.68
143,1997.0897,-3.77
144,1997.1439,-22.29
145,1997.1736,-32.34
146,1997.1982,-40.14
147,1997.2256,26.58
148,1997.2549,-87.28
149,1997.2792,-129.91
150,1997.3069,-67.72
151,1997.3339,-43.56
152,1997.3618,33.9
153,1997.3904,-41.47
154,1997.4172,-19.77
155,1997.4716,27.48
156,1997.4958,53.09
157,1997.524,-0.68
158,1997.5518,-24.65
159,1997.5783,7.1
160,1997.6317,-28.83
161,1997.6602,-13.95
162,1997.6842,-10.91
163,1997.7142,9.55
164,1997.7412,-34.71
165,1997.7954,15.93
166,1997.8227,24.25
167,1997.8499,67.66
168,1997.8771,95.83
169,1997.9029,46.34
170,1997.9313,-2.11
171,1997.9585,21.68
172,1997.9857,126.27
173,1998.0131,-1.43
174,1998.0398,-23.03
175,1998.0944,88.03
176,1998.1194,58.3
177,1998.1474,12.41
178,1998.1749,11.49
179,1998.2022,-33.94
180,1998.2299,-65.5
181,1998.2556,17.3
182,1998.2819,-1.54
183,1998.3114,59.82
184,1998.339,16.93
185,1998.366,19.44
186,1998.4185,54.0
187,1998.4458,39.68
188,1998.4737,4.59
189,1998.5013,39.82
190,1998.529,36.33
191,1998.5554,-10.03
192,1998.6095,21.32
193,1998.639,6.71
194,1998.6643,30.71
195,1998.6905,15.63
196,1998.7186,33.55
197,1998.746,0.98
198,1998.7723,52.27
199,1998.8271,22.47
200,1998.854,-5.98
201,1998.8816,-11.47
202,1998.9089,-51.96
203,1998.9373,-3.23
204,1998.9629,-68.61
205,1998.9899,-15.35
206,1999.0171,24.04
207,1999.0432,-14.99
208,1999.0991,-13.42
209,1999.1289,54.2
210,1999.1535,-18.14
211,1999.18,-15.98
212,1999.209,49.84
213,1999.2367,18.72
214,1999.2619,8.15
215,1999.2911,-28.03
216,1999.3461,49.75
217,1999.3724,3.49
218,1999.397,27.95
219,1999.4256,9.98
220,1999.4516,-15.34
221,1999.4794,-31.33
222,1999.5053,-13.51
223,1999.5334,22.79
224,1999.5589,15.59
225,1999.5865,0.91
226,1999.6139,59.36
227,1999.6416,42.17
228,1999.6971,-14.62
229,1999.7233,38.3
230,1999.7505,44.45
231,1999.7777,-27.67
232,1999.8045,4.13
233,1999.8308,28.83
234,1999.8575,1.1
235,1999.886,40.35
236,1999.9131,-93.23
237,1999.9692,21.03
238,1999.9951,-42.25
239,2000.022,-30.22
240,2000.0483,-33.39
241,2000.0763,-12.08
242,2000.1051,-22.77
243,2000.1307,6.78
244,2000.1574,4.75
245,2000.1834,-34.42
246,2000.212,-17.62
247,2000.2409,-2.12
248,2000.2935,130.02
249,2000.3193,107.2
250,2000.3472,44.5
251,2000.375,26.56
252,2000.4021,16.77
253,2000.429,4.35
254,2000.4565,23.72
255,2000.4838,-9.04
256,2000.5132,16.08
257,2000.5378,17.42
258,2000.5922,15.15
259,2000.6177,-59.93
260,2000.6466,6.61
261,2000.6733,5.77
262,2000.7004,21.45
263,2000.7265,30.41
264,2000.7563,-3.35
265,2000.7837,32.35
266,2000.8091,-3.67
267,2000.8633,81.09
268,2000.8899,78.4
269,2000.9171,56.64
270,2000.945,6.61
271,2000.9721,-2.98
272,2000.999,163.85
273,2001.0247,171.37
274,2001.0805,91.28
275,2001.1076,112.32
276,2001.1347,14.06
277,2001.1624,47.02
278,2001.1895,175.63
279,2001.2148,78.86
280,2001.2433,79.79
281,2001.2704,7.26
282,2001.3002,-17.42
283,2001.327,21.38
284,2001.3519,70.35
285,2001.3779,76.48
286,2001.4044,13.41
287,2001.4343,-3.76
288,2001.4597,-1.66
289,2001.4871,0.15
290,2001.5136,-31.87
291,2001.541,21.81
292,2001.5677,17.15
293,2001.5965,46.12
294,2001.6222,13.88
295,2001.6503,23.16
296,2001.6777,58.2
297,2001.7037,49.0
298,2001.7319,30.23
299,2001.7591,21.07
300,2001.7872,-27.49
301,2001.8157,45.99
302,2001.841,-52.68
303,2001.8681,41.65
304,2001.8952,-108.14
305,2001.9224,-119.42
306,2001.957,-77.62
307,2001.9767,-80.86
308,2002.0034,-35.53
309,2002.0282,-139.33
310,2002.0574,-23.9
311,2002.0578,-10.78
312,2002.0847,26.42
313,2002.085,17.87
314,2002.11,-18.85
315,2002.1106,-12.57
316,2002.1379,43.87
317,2002.1391,63.35
318,2002.1658,32.96
319,2002.1921,46.0
320,2002.1939,54.64
321,2002.2214,38.51
322,2002.2215,9.24
323,2002.2474,-53.48
324,2002.2477,-61.13
325,2002.2748,63.74
326,2002.2749,35.92
327,2002.3025,51.71
328,2002.3052,85.29
329,2002.3294,19.78
330,2002.3297,18.41
331,2002.3561,-10.34
332,2002.3566,-20.29
333,2002.3834,-14.26
334,2002.3843,-23.82
335,2002.411,0.94
336,2002.4111,19.68
337,2002.4366,-2.08
338,2002.4382,16.62
339,2002.4655,11.12
340,2002.467,-14.18
341,2002.4926,3.01
342,2002.4928,-19.82
343,2002.5187,-30.74
344,2002.5451,5.11
345,2002.5464,15.31
346,2002.5719,26.31
347,2002.5732,39.78
348,2002.5997,49.68
349,2002.6009,49.69
350,2002.6274,5.85
351,2002.631,-1.67
352,2002.6577,8.78
353,2002.658,50.02
354,2002.6796,3.89
355,2002.6818,54.33
356,2002.7071,52.41
357,2002.7097,50.69
358,2002.7313,89.53
359,2002.737,75.4
360,2002.7572,-31.67
361,2002.764,-42.9
362,2002.7862,65.99
363,2002.7895,81.55
364,2002.8128,24.38
365,2002.8181,11.69
366,2002.8388,-34.66
367,2002.8455,-41.03
368,2002.8671,56.05
369,2002.8725,81.57
370,2002.8971,145.87
371,2002.8981,142.3
372,2002.9214,78.98
373,2002.9268,61.23
374,2002.9473,32.58
375,2002.9542,75.39
376,2002.9745,-12.32
377,2002.9813,55.53
378,2003.0032,92.05
379,2003.0079,158.12
380,2003.0291,66.43
381,2003.0336,99.49
382,2003.0573,-2.79
383,2003.0624,2.09
384,2003.0854,8.8
385,2003.0894,33.49
386,2003.1106,-32.87
387,2003.1165,-10.62
388,2003.1375,-38.39
389,2003.1436,-39.61
390,2003.165,-6.31
391,2003.1701,-24.83
392,2003.1919,-14.21
393,2003.1983,-44.43
394,2003.2186,-91.71
395,2003.2233,-67.06
396,2003.2469,-42.22
397,2003.2522,-24.91
398,2003.2736,7.03
399,2003.2825,-1.17
400,2003.3015,6.93
401,2003.3059,-6.25
402,2003.3276,-6.3
403,2003.3335,3.51
404,2003.3599,-31.14
405,2003.3616,-32.64
406,2003.3831,-30.97
407,2003.3873,-44.0
408,2003.409,-8.8
409,2003.415,1.03
410,2003.4354,-10.56
411,2003.4423,-14.9
412,2003.4685,4.66
413,2003.4695,10.51
414,2003.4915,39.92
415,2003.4972,-9.47
416,2003.5237,-1.49
417,2003.5461,8.46
418,2003.5524,22.16
419,2003.5777,17.39
420,2003.5821,-5.95
421,2003.6003,32.6
422,2003.6051,21.25
423,2003.6275,25.65
424,2003.6324,45.15
425,2003.6533,42.67
426,2003.6607,39.9
427,2003.6802,4.41
428,2003.687,-7.66
429,2003.7074,-15.34
430,2003.7123,-17.81
431,2003.737,-21.47
432,2003.7398,-8.62
433,2003.7635,23.59
434,2003.7684,46.32
435,2003.7912,-33.07
436,2003.7975,-44.79
437,2003.8163,11.13
438,2003.8224,10.94
439,2003.8433,65.7
440,2003.8499,76.38
441,2003.8704,-36.32
442,2003.8752,-27.75
443,2003.9117,11.035
444,2003.9188,17.11
445,2003.9309,59.19
446,2003.953,-40.84
447,2003.9578,-9.07
448,2003.9808,-9.34
449,2003.9856,1.5
450,2004.0063,-21.18
451,2004.0124,41.33
452,2004.0336,-76.04
453,2004.0399,-46.11
454,2004.063,5.02
455,2004.0667,37.65
456,2004.0892,37.75
457,2004.0922,53.44
458,2004.1148,-39.72
459,2004.1162,-67.83
460,2004.1434,37.32
461,2004.1511,67.58
462,2004.1703,91.99
463,2004.1753,104.15
464,2004.1974,54.63
465,2004.2027,12.05
466,2004.225,-55.65
467,2004.2294,-101.29
468,2004.2519,13.0
469,2004.2548,28.36
470,2004.2779,5.0
471,2004.2838,9.26
472,2004.3055,-7.65
473,2004.3115,-2.39
474,2004.3329,52.77
475,2004.3386,45.85
476,2004.3592,83.35
477,2004.3656,58.4
478,2004.3865,-3.89
479,2004.3929,-21.47
480,2004.42,-2.77
481,2004.447,-17.57
482,2004.4692,21.49
483,2004.4721,19.39
484,2004.4982,31.45
485,2004.4997,23.07
486,2004.5194,4.82
487,2004.5283,-23.72
488,2004.5526,1.0
489,2004.5571,-4.3
490,2004.5824,32.12
491,2004.583,34.12
492,2004.6034,14.85
493,2004.61,53.08
494,2004.6321,66.81
495,2004.6357,54.18
496,2004.6584,0.95
497,2004.6644,-12.85
498,2004.6848,4.6
499,2004.6915,-5.48
500,2004.712,-42.04
501,2004.7188,-7.3
502,2004.7431,52.59
503,2004.7443,43.89
504,2004.7659,4.03
505,2004.7746,0.05
506,2004.7947,11.28
507,2004.7992,49.53
508,2004.8254,25.34
509,2004.8274,22.17
510,2004.8478,42.58
511,2004.854,66.07
512,2004.8758,17.46
513,2004.8812,49.56
514,2004.9035,-93.54
515,2004.9083,-58.88
516,2004.9295,-55.23
517,2004.9355,14.18
518,2004.9541,-88.95
519,2004.9652,-39.42
520,2004.9829,-17.19
521,2004.9896,46.26
522,2005.0107,-38.11
523,2005.0169,-23.15
524,2005.0376,-136.82
525,2005.0445,-110.24
526,2005.065,-13.56
527,2005.0716,35.54
528,2005.0921,31.27
529,2005.0986,27.7
530,2005.1205,-73.89
531,2005.1254,-94.5
532,2005.1465,11.78
533,2005.1526,47.36
534,2005.1719,26.22
535,2005.1797,43.92
536,2005.2039,37.68
537,2005.2049,-5.37
538,2005.229,-4.24
539,2005.2361,20.6
540,2005.255,-14.78
541,2005.2611,14.13
542,2005.2824,3.01
543,2005.289,28.95
544,2005.3132,26.47
545,2005.3139,69.31
546,2005.3374,-16.85
547,2005.3434,-3.28
548,2005.3637,-4.05
549,2005.3703,15.88
550,2005.3909,-44.23
551,2005.3973,-32.24
552,2005.4189,-41.44
553,2005.4261,-44.15
554,2005.4451,-1.26
555,2005.4507,10.94
556,2005.4737,50.29
557,2005.4783,31.65
558,2005.5005,31.61
559,2005.5072,17.74
560,2005.5267,-16.65
561,2005.5325,6.58
562,2005.5558,-5.2
563,2005.5592,24.01
564,2005.5824,40.77
565,2005.5902,9.45
566,2005.6082,-3.36
567,2005.6149,15.06
568,2005.6354,10.64
569,2005.6399,27.48
570,2005.6623,7.41
571,2005.6703,-11.63
572,2005.6897,-9.48
573,2005.6959,0.82
574,2005.7137,37.45
575,2005.7165,-23.2
576,2005.7446,-14.75
577,2005.7532,-2.33
578,2005.7756,-30.35
579,2005.8028,5.84
580,2005.832,-14.86
581,2005.8605,-41.45
582,2005.886,-64.02
583,2005.9131,25.16
584,2005.9399,61.66
585,2005.967,-32.6
586,2005.9944,-26.88
587,2006.0213,12.14
588,2006.0489,-42.37
589,2006.0744,-50.12
590,2006.1048,-33.5
591,2006.13,32.17
592,2006.1574,62.22
593,2006.1847,98.53
594,2006.2127,59.66
595,2006.2382,83.55
596,2006.2656,24.1
597,2006.2918,34.97
598,2006.3227,-40.34
599,2006.3497,-24.86
600,2006.372,-33.37
601,2006.4015,-1.69
602,2006.4305,-9.29
603,2006.4544,-29.25
604,2006.4835,36.67
605,2006.51,64.82
606,2006.5376,-16.49
607,2006.5648,-13.68
608,2006.5909,3.27
609,2006.619,23.94
610,2006.649,8.86
611,2006.6719,-1.63
612,2006.7019,15.3
613,2006.727,60.3
614,2006.7548,51.33
615,2006.7816,-19.15
616,2006.8089,48.71
617,2006.8247,112.92
618,2006.8906,-7.34
619,2006.919,-5.93
620,2006.9445,-50.02
621,2006.9715,-91.48
622,2006.9987,-92.03
623,2007.0261,-34.18
624,2007.0546,-16.8
625,2007.0801,15.26
626,2007.1072,-21.39
627,2007.1344,63.03
628,2007.1636,41.72
629,2007.1887,1.53
630,2007.2164,-53.17
631,2007.2445,67.51
632,2007.2685,30.69
633,2007.2968,-53.17
634,2007.3247,-64.71
635,2007.3516,29.57
636,2007.3815,-0.1
637,2007.4061,82.14
638,2007.4335,18.28
639,2007.4598,46.82
640,2007.4872,55.52
641,2007.5147,24.36
642,2007.5397,-4.82
643,2007.5681,10.05
644,2007.5963,16.1
645,2007.6236,-18.76
646,2007.6499,3.35
647,2007.6777,-29.21
648,2007.7021,-30.78
649,2007.7318,-43.29
650,2007.7585,23.79
651,2007.7855,-9.71
652,2007.8136,-27.46
653,2007.8403,-69.51
654,2007.8661,-72.03
655,2007.8943,17.99
656,2007.9226,-80.91
657,2007.9492,-24.9
658,2007.975,-54.34
659,2008.0031,-95.21
660,2008.0302,36.17
661,2008.0575,20.14
662,2008.0863,-40.1
663,2008.1118,-50.0
664,2008.1376,-97.72
665,2008.1688,-50.29
666,2008.1936,15.49
667,2008.2204,13.68
668,2008.2476,50.02
669,2008.275,18.32
670,2008.3018,72.16
671,2008.3294,5.18
672,2008.345,-24.03
673,2008.385,8.8
674,2008.4123,13.64
675,2008.4374,-30.02
676,2008.4646,1.12
677,2008.4935,12.31
678,2008.5191,29.21
679,2008.5221,39.15
680,2008.5448,-27.55
681,2008.5455,-38.95
682,2008.5717,-26.9
683,2008.5732,-61.72
684,2008.5943,-18.08
685,2008.5993,-7.54
686,2008.6265,15.25
687,2008.6528,-10.69
688,2008.6571,-40.0
689,2008.6811,6.51
690,2008.6826,-26.27
691,2008.7083,1.42
692,2008.7102,-3.6
693,2008.7351,-19.72
694,2008.7361,-17.68
695,2008.7623,-11.59
696,2008.7632,-58.64
697,2008.7894,-73.74
698,2008.791,-124.03
699,2008.8167,-38.38
700,2008.8171,-10.56
701,2008.8428,58.63
702,2008.8445,67.52
703,2008.871,37.21
704,2008.8725,6.17
705,2008.898,-21.68
706,2008.8996,-25.04
707,2008.925,57.93
708,2008.9262,88.16
709,2008.9524,54.61
710,2008.9528,84.88
711,2008.9794,-5.07
712,2008.9806,-17.77
713,2009.0065,-92.71
714,2009.0079,-78.28
715,2009.0338,-51.17
716,2009.0348,-32.34
717,2009.0608,3.02
718,2009.0619,6.96
719,2009.088,162.19
720,2009.1151,129.72
721,2009.1224,118.5
722,2009.142,-18.63
723,2009.1475,-63.85
724,2009.1695,-24.97
725,2009.178,-39.87
726,2009.1965,66.57
727,2009.2064,3.22
728,2009.2236,-39.91
729,2009.233,-34.77
730,2009.2515,10.87
731,2009.2604,-16.35
732,2009.2781,-6.93
733,2009.2878,4.92
734,2009.3048,46.44
735,2009.3147,53.44
736,2009.3329,34.27
737,2009.3401,-5.18
738,2009.3608,33.84
739,2009.3699,4.92
740,2009.3858,30.24
741,2009.3963,8.44
742,2009.4138,19.43
743,2009.4236,23.45
744,2009.4408,79.52
745,2009.4532,88.84
746,2009.4678,59.75
747,2009.4778,84.79
748,2009.4956,67.95
749,2009.5036,42.25
750,2009.5216,27.52
751,2009.5319,43.16
752,2009.5494,13.23
753,2009.5587,-4.5
754,2009.5763,24.55
755,2009.5864,7.07
756,2009.6037,23.82
757,2009.6135,-1.83
758,2009.6304,23.19
759,2009.6405,-8.22
760,2009.6583,22.23
761,2009.668,34.32
762,2009.6852,-15.6
763,2009.6946,-13.38
764,2009.7121,8.84
765,2009.7395,39.09
766,2009.7493,20.01
767,2009.7674,21.22
768,2009.7765,39.89
769,2009.7934,-4.63
770,2009.8035,49.59
771,2009.8253,59.13
772,2009.8307,18.98
773,2009.8481,0.42
774,2009.8565,40.34
775,2009.8753,60.17
776,2009.8865,22.94
777,2009.9024,12.08
778,2009.9121,10.84
779,2009.9297,-4.22
780,2009.9394,44.8
781,2009.957,27.62
782,2009.9664,103.36
783,2009.984,160.48
784,2009.9937,221.8
785,2010.011,186.96
786,2010.0209,186.75
787,2010.0379,144.16
788,2010.0482,124.31
789,2010.0643,60.46
790,2010.0751,-6.01
791,2010.0926,-15.24
792,2010.1022,-0.69
793,2010.1196,104.58
794,2010.1293,135.55
795,2010.1467,215.82
796,2010.1564,220.98
797,2010.174,169.41
798,2010.1835,151.45
799,2010.2001,99.01
800,2010.2082,34.49
801,2010.2281,8.62
802,2010.2395,-36.33
803,2010.2553,15.03
804,2010.2629,-73.02
805,2010.2825,-16.0
806,2010.2917,-6.53
807,2010.3085,32.67
808,2010.3193,51.06
809,2010.3368,18.63
810,2010.3464,28.15
811,2010.364,69.67
812,2010.3738,65.37
813,2010.3913,57.31
814,2010.4009,21.06
815,2010.4183,3.63
816,2010.426,44.26
817,2010.4493,97.7
818,2010.4553,92.88
819,2010.4725,97.99
820,2010.4823,69.78
821,2010.4993,40.13
822,2010.5092,33.41
823,2010.526,17.84
824,2010.5365,37.68
825,2010.5547,50.46
826,2010.5638,45.52
827,2010.5812,8.66
828,2010.5908,10.5
829,2010.6083,32.94
830,2010.6175,24.69
831,2010.6346,44.09
832,2010.6449,35.18
833,2010.6626,50.59
834,2010.672,34.03
835,2010.6899,51.45
836,2010.6993,54.31
837,2010.716,38.23
838,2010.7265,63.69
839,2010.7427,82.36
840,2010.7537,67.0
841,2010.7711,33.56
842,2010.7807,64.9
843,2010.7983,86.4
844,2010.8077,119.74
845,2010.8298,22.25
846,2010.835,48.14
847,2010.8526,42.17
848,2010.8619,77.17
849,2010.8803,129.27
850,2010.8894,135.1
851,2010.9067,84.7
852,2010.9167,145.61
853,2010.9341,119.67
854,2010.9438,66.54
855,2010.9609,24.62
856,2010.9709,103.77
857,2010.9884,119.32
858,2010.9978,96.86
859,2011.0154,68.83
860,2011.0253,68.04
861,2011.0426,69.8
862,2011.0524,31.67
863,2011.0699,-6.14
864,2011.08,-2.28
865,2011.0962,40.42
866,2011.1064,-15.59
867,2011.1235,9.03
868,2011.1342,59.87
869,2011.1519,108.29
870,2011.161,112.45
871,2011.1786,11.34
872,2011.1882,-10.24
873,2011.2055,17.63
874,2011.2152,7.55
875,2011.2327,7.58
876,2011.2411,-51.31
877,2011.2597,-13.09
878,2011.2698,-45.56
879,2011.287,-19.84
880,2011.2973,-14.31
881,2011.3145,31.11
882,2011.3243,51.23
883,2011.3412,76.25
884,2011.3508,75.94
885,2011.3682,-16.68
886,2011.3788,-2.97
887,2011.3955,8.84
888,2011.4055,16.49
889,2011.4229,40.52
890,2011.4326,60.15
891,2011.4497,68.21
892,2011.4594,79.35
893,2011.477,11.51
894,2011.4887,19.18
895,2011.5038,32.42
896,2011.5132,36.84
897,2011.5317,55.91
898,2011.541,35.68
899,2011.5583,62.48
900,2011.5684,69.19
901,2011.5855,80.24
902,2011.5941,9.77
903,2011.6125,43.3
904,2011.6228,24.48
905,2011.6399,22.63
906,2011.6493,26.96
907,2011.6674,68.96
908,2011.6769,50.19
909,2011.6943,65.34
910,2011.7044,31.43
911,2011.7214,43.89
912,2011.7313,38.79
913,2011.7486,25.8
914,2011.7578,4.82
915,2011.776,5.02
916,2011.7853,7.34
917,2011.8021,4.48
918,2011.8126,47.22
919,2011.8274,16.96
920,2011.8392,76.98
921,2011.8571,68.68
922,2011.8669,34.2
923,2011.8839,27.17
924,2011.894,-20.85
925,2011.9114,-22.37
926,2011.9186,-73.83
927,2011.9388,39.68
928,2011.9483,40.08
929,2011.9658,50.87
930,2011.9754,40.33
931,2011.9928,4.43
932,2012.0031,-22.51
933,2012.0199,-29.3
934,2012.031,-38.65
935,2012.0471,-20.72
936,2012.0569,-56.44
937,2012.0741,-16.74
938,2012.0817,-9.35
939,2012.1014,-55.26
940,2012.1095,-59.34
941,2012.1277,-77.26
942,2012.1287,-54.18
943,2012.1555,-75.09
944,2012.1674,-40.18
945,2012.1829,7.92
946,2012.2098,8.06
947,2012.237,-21.16
948,2012.2642,11.82
949,2012.2914,126.57
950,2012.3186,87.87
951,2012.3457,42.62
952,2012.3697,10.14
953,2012.3729,-3.77
954,2012.392,79.2
955,2012.4002,70.74
956,2012.417,42.97
957,2012.4272,18.61
958,2012.4533,-14.46
959,2012.4544,-15.66
960,2012.4746,-1.63
961,2012.4814,2.97
962,2012.5016,43.76
963,2012.5087,30.86
964,2012.5213,37.12
965,2012.5358,-6.9
966,2012.5491,-10.56
967,2012.563,-6.11
968,2012.5837,67.81
969,2012.5902,50.37
970,2012.6049,40.81
971,2012.617,29.42
972,2012.6273,61.58
973,2012.6443,64.56
974,2012.6499,54.05
975,2012.6714,16.12
976,2012.6792,17.42
977,2012.6987,36.01
978,2012.7127,6.84
979,2012.7258,25.14
980,2012.7365,-10.12
981,2012.7528,57.53
982,2012.7557,31.52
983,2012.7793,2.69
984,2012.78,54.9
985,2012.8072,95.92
986,2012.8097,52.05
987,2012.8346,122.96
988,2012.8368,67.98
989,2012.8619,-22.13
990,2012.8621,50.39
991,2012.8845,-51.8
992,2012.8886,-47.79
993,2012.9079,-29.46
994,2012.9159,9.71
995,2012.943,68.08
996,2012.9437,70.51
997,2012.966,9.3
998,2012.9701,31.21
999,2012.9948,38.5
1000,2012.9974,45.27
1001,2013.0135,-24.55
1002,2013.0243,-34.54
1003,2013.0392,19.35
1004,2013.0516,70.48
1005,2013.0733,205.29
1006,2013.0794,190.81
1007,2013.0963,64.49
1008,2013.1059,40.7
1009,2013.1272,-12.32
1010,2013.1329,28.42
1011,2013.1399,-0.25
1012,2013.1602,14.87
1013,2013.1872,71.52
1014,2013.2142,166.62
1015,2013.2153,269.45
1016,2013.2272,118.72
1017,2013.2496,147.71
1018,2013.2698,136.34
1019,2013.2731,146.52
1020,2013.2955,36.87
1021,2013.301,-1.38
1022,2013.3228,-7.33
1023,2013.3278,-21.68
1024,2013.3542,41.44
1025,2013.3544,59.75
1026,2013.3766,51.93
1027,2013.3774,52.18
1028,2013.4001,68.63
1029,2013.4045,71.75
1030,2013.432,56.89
1031,2013.4338,54.86
1032,2013.4573,46.52
1033,2013.4586,69.11
1034,2013.4651,5.08
1035,2013.486,13.32
1036,2013.5129,2.74
1037,2013.5402,44.78
1038,2013.5658,41.2
1039,2013.5945,67.35
1040,2013.6216,35.41
1041,2013.649,31.44
1042,2013.6695,33.13
1043,2013.7073,15.22
1044,2013.7295,36.53
1045,2013.7569,65.77
1046,2013.7848,60.2
1047,2013.8116,39.62
1048,2013.839,44.78
1049,2013.8661,54.66
1050,2013.8931,80.42
1051,2013.9203,-34.73
1052,2013.9474,-24.61
1053,2013.9758,-13.84
1054,2014.0018,64.59
1055,2014.0289,79.05
1056,2014.0562,89.74
1057,2014.0829,84.16
1058,2014.1104,91.63
1059,2014.1376,81.88
1060,2014.1647,26.39
1061,2014.191,49.14
1062,2014.2193,2.6
1063,2014.2462,43.64
1064,2014.2731,94.52
1065,2014.3004,59.29
1066,2014.3273,108.07
1067,2014.3545,40.83
1068,2014.3816,-18.89
1069,2014.4091,5.8
1070,2014.4361,28.57
1071,2014.463,76.55
1072,2014.4904,95.74
1073,2014.5175,79.08
1074,2014.5449,70.84
1075,2014.5718,59.99
1076,2014.599,75.7
1077,2014.6262,31.68
1078,2014.6535,51.81
1079,2014.6803,58.75
1080,2014.7076,72.06
1081,2014.7349,81.83
1082,2014.7618,10.73
1083,2014.789,91.55
1084,2014.8162,47.92
1085,2014.8434,54.65
1086,2014.8704,117.65
1087,2014.8974,109.7
1088,2014.9242,104.53
1089,2014.9519,65.39
1090,2014.9793,40.2
1091,2015.0063,-14.1
1092,2015.0334,-23.26
1093,2015.0612,51.92
1094,2015.0877,87.44
1095,2015.1152,151.07
1096,2015.1419,-11.27
1097,2015.17,30.79
1098,2015.1968,18.94
1099,2015.2234,-7.73
1100,2015.2504,97.68
1101,2015.2772,22.66
1102,2015.305,-42.9
1103,2015.332,59.48
1104,2015.3593,101.15
1105,2015.3862,27.33
1106,2015.4142,10.02
1107,2015.441,14.57
1108,2015.4678,59.95
1109,2015.4954,45.88
1110,2015.5216,29.42
1111,2015.5535,62.59
1112,2015.5763,56.25
1113,2015.6036,68.03
1114,2015.6307,80.96
1115,2015.6573,50.87
1116,2015.6851,67.41
1117,2015.712,67.56
1118,2015.7392,44.06
1119,2015.7662,22.0
1120,2015.7936,104.13
1121,2015.8208,65.05
1122,2015.8474,41.51
1123,2015.8746,-5.89
1124,2015.902,40.96
1125,2015.9291,61.69
1126,2015.9565,26.39
1127,2015.9835,18.81
