,time,sea_level_altitude
132,1996.76,-3.53
133,1996.8144,-2.96
134,1996.8414,4.72
135,1996.8686,1.48
136,1996.8959,-9.88
137,1996.9229,-5.97
138,1996.9501,-5.07
139,1996.9769,-4.55
140,1997.0044,-2.22
141,1997.0315,-9.64
142,1997.0587,-16.56
143,1997.0858,-7.75
144,1997.1401,5.28
145,1997.1672,7.02
146,1997.1944,-0.98
147,1997.2215,-4.19
148,1997.2487,6.2
149,1997.2758,2.37
150,1997.303,-3.91
151,1997.3302,0.49
152,1997.3572,-2.6
153,1997.3846,-2.45
154,1997.4116,7.27
155,1997.4659,-2.16
156,1997.493,-1.53
157,1997.5202,4.21
158,1997.5473,12.15
159,1997.5745,11.35
160,1997.6288,12.98
161,1997.656,3.53
162,1997.6829,0.98
163,1997.7102,9.68
164,1997.7374,11.09
165,1997.7917,-0.56
166,1997.8188,3.2
167,1997.846,7.12
168,1997.8731,-0.5
169,1997.9001,6.53
170,1997.9273,11.13
171,1997.9546,5.42
172,1997.9816,8.21
173,1998.0088,5.49
174,1998.036,8.54
175,1998.0903,8.67
176,1998.1174,4.85
177,1998.1446,1.38
178,1998.1717,-6.97
179,1998.1989,-5.75
180,1998.226,-0.15
181,1998.2531,-5.54
182,1998.2803,-7.76
183,1998.3075,-2.34
184,1998.3347,-4.95
185,1998.3618,-13.37
186,1998.4157,-1.87
187,1998.4432,1.42
188,1998.4704,-8.1
189,1998.4975,-10.22
190,1998.5247,-14.32
191,1998.5518,-19.21
192,1998.6061,-4.14
193,1998.6332,-14.55
194,1998.6603,-13.26
195,1998.6875,-16.76
196,1998.7147,-19.49
197,1998.7419,-10.91
198,1998.7689,-11.22
199,1998.8233,-15.53
200,1998.8504,-14.48
201,1998.8776,-4.68
202,1998.9047,-10.05
203,1998.9319,0.04
204,1998.9591,-16.11
205,1998.9862,-16.15
206,1999.0133,-18.11
207,1999.0405,-6.19
208,1999.0948,-10.21
209,1999.1254,-6.04
210,1999.1491,-11.71
211,1999.1762,-13.26
212,1999.2034,-13.83
213,1999.2305,10.9
214,1999.2576,1.72
215,1999.2848,-8.79
216,1999.3391,-12.8
217,1999.3663,-12.63
218,1999.3932,-8.85
219,1999.4206,-4.82
220,1999.4477,-7.27
221,1999.4748,-8.24
222,1999.502,-9.32
223,1999.5291,-8.95
224,1999.5566,-4.69
225,1999.5834,-5.09
226,1999.6106,-7.3
227,1999.6377,-6.59
228,1999.692,-7.39
229,1999.7192,-2.76
230,1999.7462,-4.11
231,1999.7734,1.75
232,1999.8007,-1.1
233,1999.8277,-4.16
234,1999.8549,-5.87
235,1999.8822,-5.56
236,1999.908,-4.99
237,1999.9635,0.96
238,1999.9907,-1.81
239,2000.0177,-7.61
240,2000.045,-9.23
241,2000.0721,-4.14
242,2000.0992,-4.5
243,2000.1264,-6.24
244,2000.1535,2.39
245,2000.1807,1.16
246,2000.2078,5.9
247,2000.235,8.64
248,2000.2893,-5.02
249,2000.3165,-5.01
250,2000.3436,0.76
251,2000.3707,-4.5
252,2000.3978,-8.96
253,2000.425,-7.67
254,2000.4522,-1.68
255,2000.4793,2.9
256,2000.5064,4.98
257,2000.5337,9.21
258,2000.5879,-4.36
259,2000.6151,1.54
260,2000.6423,4.38
261,2000.6694,2.77
262,2000.6965,2.18
263,2000.7234,2.89
264,2000.7508,4.61
265,2000.778,8.44
266,2000.8051,0.13
267,2000.8594,5.74
268,2000.8859,1.63
269,2000.9145,10.23
270,2000.9409,7.64
271,2000.968,5.53
272,2000.9951,7.72
273,2001.0222,4.29
274,2001.0766,0.69
275,2001.1037,-0.18
276,2001.1308,0.56
277,2001.158,4.4
278,2001.1851,6.58
279,2001.2123,5.34
280,2001.2395,13.99
281,2001.2666,9.34
282,2001.2937,9.04
283,2001.3209,9.06
284,2001.348,4.6
285,2001.3752,6.92
286,2001.4024,4.32
287,2001.4295,2.17
288,2001.4566,2.71
289,2001.484,13.33
290,2001.511,13.17
291,2001.538,12.97
292,2001.5653,6.2
293,2001.5923,15.28
294,2001.6195,16.39
295,2001.6467,6.96
296,2001.6738,4.3
297,2001.701,9.07
298,2001.7282,9.25
299,2001.7553,8.63
300,2001.7824,4.22
301,2001.8096,0.18
302,2001.8367,4.71
303,2001.8638,4.25
304,2001.8917,9.01
305,2001.9182,11.6
306,2001.9567,18.8
307,2001.9724,2.09
308,2001.9996,1.45
309,2002.0261,-1.94
310,2002.0538,-1.76
311,2002.054,1.79
312,2002.0811,5.42
313,2002.0819,2.05
314,2002.1082,3.265
315,2002.1351,7.25
316,2002.1354,8.17
317,2002.1625,4.51
318,2002.1626,3.61
319,2002.1896,3.6
320,2002.1897,1.25
321,2002.2168,9.675
322,2002.2439,11.25
323,2002.244,11.84
324,2002.2711,9.8
325,2002.2712,15.83
326,2002.2982,7.48
327,2002.2987,5.82
328,2002.3254,2.5949999999999998
329,2002.3525,9.04
330,2002.3526,9.85
331,2002.3796,14.56
332,2002.4069,4.73
333,2002.434,5.505
334,2002.461,7.89
335,2002.4611,11.33
336,2002.4883,29.509999999999998
337,2002.5154,28.87
338,2002.5426,22.03
339,2002.5427,16.91
340,2002.5697,20.01
341,2002.5698,16.73
342,2002.5968,9.91
343,2002.5969,11.08
344,2002.624,16.835
345,2002.6512,10.9
346,2002.6549,9.58
347,2002.6782,8.94
348,2002.6783,8.05
349,2002.7055,5.39
350,2002.7064,3.66
351,2002.7325,4.72
352,2002.7326,9.22
353,2002.7597,10.14
354,2002.76,3.77
355,2002.7864,12.61
356,2002.7869,14.3
357,2002.814,27.16
358,2002.8144,24.74
359,2002.8412,18.17
360,2002.8415,16.42
361,2002.8684,21.42
362,2002.8943,22.56
363,2002.8961,18.73
364,2002.9226,20.965
365,2002.9498,15.11
366,2002.9769,9.91
367,2002.977,10.25
368,2003.0041,10.05
369,2003.0042,15.47
370,2003.0313,14.19
371,2003.0583,15.24
372,2003.0854,18.02
373,2003.0855,20.75
374,2003.1127,14.415
375,2003.1398,5.359999999999999
376,2003.1669,13.62
377,2003.1671,10.8
378,2003.1941,7.14
379,2003.1942,7.02
380,2003.2212,7.31
381,2003.2213,8.36
382,2003.2484,10.11
383,2003.2754,11.27
384,2003.2798,14.53
385,2003.3027,15.31
386,2003.3028,14.68
387,2003.3299,1.37
388,2003.357,7.095
389,2003.3842,17.42
390,2003.4113,14.105
391,2003.4385,9.64
392,2003.4386,7.81
393,2003.4655,1.66
394,2003.4656,-1.27
395,2003.4927,0.7100000000000001
396,2003.5199,8.24
397,2003.5471,12.99
398,2003.5472,14.55
399,2003.5742,12.88
400,2003.5819,9.9
401,2003.6012,10.75
402,2003.6013,11.28
403,2003.6285,4.029999999999999
404,2003.6556,18.78
405,2003.6557,13.14
406,2003.6828,14.129999999999999
407,2003.7098,4.79
408,2003.7099,11.96
409,2003.737,5.84
410,2003.7371,3.7
411,2003.7643,7.209999999999999
412,2003.7913,10.615
413,2003.8185,8.54
414,2003.8457,-0.040000000000000036
415,2003.8708,5.25
416,2003.8729,1.39
417,2003.9112,7.93
418,2003.9116,12.59
419,2003.921,13.14
420,2003.9271,15.17
421,2003.9543,14.72
422,2003.9813,17.8
423,2003.9814,13.54
424,2004.0084,12.08
425,2004.0085,11.66
426,2004.0356,7.63
427,2004.0358,10.03
428,2004.0628,8.24
429,2004.0629,8.98
430,2004.0898,8.07
431,2004.09,7.52
432,2004.1134,8.3
433,2004.1171,13.95
434,2004.1442,11.48
435,2004.1488,20.73
436,2004.1714,16.23
437,2004.1715,18.09
438,2004.1986,11.43
439,2004.1987,6.04
440,2004.2257,10.15
441,2004.2258,13.24
442,2004.2512,25.76
443,2004.253,22.66
444,2004.2801,20.634999999999998
445,2004.3073,24.73
446,2004.3074,20.65
447,2004.3343,8.295
448,2004.3614,15.49
449,2004.3886,25.625
450,2004.4158,21.91
451,2004.4429,16.57
452,2004.4702,18.265
453,2004.4971,19.8
454,2004.4973,20.11
455,2004.5226,20.49
456,2004.5244,23.2
457,2004.5515,19.46
458,2004.5519,16.18
459,2004.5769,5.6
460,2004.5787,11.56
461,2004.6059,8.625
462,2004.633,12.1
463,2004.6332,8.35
464,2004.6601,14.004999999999999
465,2004.6869,9.16
466,2004.6873,15.09
467,2004.7143,16.11
468,2004.7144,18.93
469,2004.7414,8.59
470,2004.7416,13.66
471,2004.7685,12.38
472,2004.7687,14.16
473,2004.7958,18.5
474,2004.796,11.96
475,2004.823,8.96
476,2004.8232,13.22
477,2004.8501,9.96
478,2004.8502,7.51
479,2004.8771,15.59
480,2004.8773,18.87
481,2004.9044,11.4
482,2004.9045,11.44
483,2004.9316,17.02
484,2004.9541,17.3
485,2004.9589,18.08
486,2004.9859,16.049999999999997
487,2005.0129,3.68
488,2005.0131,7.78
489,2005.0401,7.4
490,2005.0402,9.63
491,2005.0672,14.72
492,2005.0675,15.14
493,2005.0944,19.29
494,2005.0945,19.31
495,2005.1216,17.55
496,2005.1217,23.87
497,2005.1487,19.29
498,2005.1492,25.14
499,2005.1758,19.94
500,2005.1759,24.08
501,2005.2031,17.645
502,2005.23,5.41
503,2005.2301,5.99
504,2005.2574,15.93
505,2005.2845,21.97
506,2005.2847,16.81
507,2005.3108,6.91
508,2005.3116,14.05
509,2005.3389,16.53
510,2005.3393,9.0
511,2005.3659,23.93
512,2005.3932,21.174999999999997
513,2005.4201,12.59
514,2005.4203,17.17
515,2005.4473,8.03
516,2005.4474,13.7
517,2005.4745,19.145
518,2005.5017,21.095
519,2005.5289,15.56
520,2005.5293,9.24
521,2005.5559,18.15
522,2005.556,21.22
523,2005.5831,19.53
524,2005.5833,24.03
525,2005.6102,8.355
526,2005.6376,10.58
527,2005.6646,23.24
528,2005.6647,16.16
529,2005.6917,26.32
530,2005.7136,27.04
531,2005.7189,24.55
532,2005.746,11.89
533,2005.7511,15.24
534,2005.7733,22.24
535,2005.8003,27.51
536,2005.8275,31.05
537,2005.8547,29.91
538,2005.8818,31.13
539,2005.909,22.26
540,2005.9361,18.06
541,2005.9632,23.31
542,2005.9905,33.19
543,2006.0175,25.89
544,2006.0447,13.74
545,2006.0718,17.03
546,2006.099,19.41
547,2006.1261,18.86
548,2006.1534,16.22
549,2006.1804,23.57
550,2006.2076,19.6
551,2006.2347,23.99
552,2006.2618,20.11
553,2006.289,22.21
554,2006.3162,16.96
555,2006.3433,19.71
556,2006.3704,20.63
557,2006.3975,17.0
558,2006.4248,18.32
559,2006.4519,18.31
560,2006.479,18.91
561,2006.5063,21.35
562,2006.5333,21.93
563,2006.5605,15.39
564,2006.5876,20.12
565,2006.6147,19.8
566,2006.642,16.79
567,2006.6691,17.14
568,2006.6962,18.78
569,2006.7235,31.01
570,2006.7506,27.33
571,2006.7777,20.32
572,2006.8048,16.62
573,2006.8245,8.26
574,2006.8894,24.89
575,2006.9134,20.61
576,2006.9402,22.49
577,2006.9678,16.94
578,2006.9949,16.01
579,2007.022,21.0
580,2007.0492,14.84
581,2007.0764,15.23
582,2007.1035,16.0
583,2007.1304,19.85
584,2007.1577,21.31
585,2007.1849,20.16
586,2007.212,18.19
587,2007.2392,16.87
588,2007.2661,14.77
589,2007.2935,27.15
590,2007.3206,23.87
591,2007.3479,26.18
592,2007.3749,22.56
593,2007.4021,19.79
594,2007.4292,9.57
595,2007.4564,14.53
596,2007.4835,8.79
597,2007.5106,21.53
598,2007.5378,13.69
599,2007.5649,14.56
600,2007.5921,21.71
601,2007.6192,23.42
602,2007.6465,15.85
603,2007.6736,12.54
604,2007.7007,18.33
605,2007.7278,23.91
606,2007.755,16.38
607,2007.7822,12.1
608,2007.8093,15.03
609,2007.8365,14.22
610,2007.8636,22.91
611,2007.8908,28.14
612,2007.918,20.36
613,2007.9451,15.65
614,2007.9723,9.37
615,2007.9994,19.63
616,2008.0265,24.21
617,2008.0536,15.64
618,2008.0808,12.63
619,2008.1079,14.19
620,2008.1351,23.05
621,2008.1622,20.4
622,2008.1894,22.55
623,2008.2165,20.77
624,2008.2436,20.44
625,2008.2708,24.43
626,2008.298,17.18
627,2008.3252,16.57
628,2008.3453,21.0
629,2008.3795,22.88
630,2008.4065,17.37
631,2008.4337,24.02
632,2008.4608,22.34
633,2008.488,19.87
634,2008.5151,20.89
635,2008.5182,20.81
636,2008.5423,19.95
637,2008.5424,17.95
638,2008.5694,20.49
639,2008.5695,20.82
640,2008.5921,30.61
641,2008.5967,27.42
642,2008.6237,21.96
643,2008.6369,29.66
644,2008.6506,19.6
645,2008.6509,18.31
646,2008.678,17.68
647,2008.6781,19.85
648,2008.7051,15.36
649,2008.7052,14.59
650,2008.7323,21.424999999999997
651,2008.7595,18.855
652,2008.7866,20.86
653,2008.8138,14.64
654,2008.8409,12.13
655,2008.841,10.26
656,2008.8681,13.325
657,2008.8952,7.695
658,2008.9224,24.095
659,2008.9495,16.845
660,2008.9767,16.33
661,2008.9768,14.4
662,2009.0038,26.005000000000003
663,2009.0309,26.52
664,2009.0315,26.46
665,2009.0581,22.63
666,2009.0582,24.94
667,2009.0852,14.76
668,2009.1123,16.21
669,2009.1267,17.78
670,2009.1395,14.22
671,2009.1531,16.52
672,2009.1666,14.32
673,2009.1803,20.27
674,2009.1938,14.15
675,2009.2074,16.0
676,2009.2209,19.88
677,2009.2346,25.99
678,2009.2481,26.89
679,2009.2617,24.21
680,2009.2752,21.41
681,2009.2888,19.21
682,2009.3024,23.98
683,2009.316,28.26
684,2009.3295,25.61
685,2009.3431,25.01
686,2009.3567,14.02
687,2009.3703,12.53
688,2009.3839,15.26
689,2009.3974,13.71
690,2009.4106,16.88
691,2009.4245,12.43
692,2009.4381,15.55
693,2009.4518,17.32
694,2009.4653,18.7
695,2009.4789,19.71
696,2009.4924,22.77
697,2009.5061,21.16
698,2009.5196,21.53
699,2009.5332,20.43
700,2009.5468,22.87
701,2009.5604,30.99
702,2009.5739,39.43
703,2009.5874,38.03
704,2009.6011,31.48
705,2009.6147,28.7
706,2009.6282,24.56
707,2009.6418,27.8
708,2009.6553,28.95
709,2009.6689,33.24
710,2009.6825,32.5
711,2009.6946,32.49
712,2009.7096,31.34
713,2009.7359,31.13
714,2009.7368,36.28
715,2009.7504,34.23
716,2009.7639,25.28
717,2009.7775,22.11
718,2009.7911,24.48
719,2009.8047,24.92
720,2009.8182,22.89
721,2009.8318,23.58
722,2009.8454,27.22
723,2009.859,28.05
724,2009.8725,29.08
725,2009.8862,29.58
726,2009.8997,32.07
727,2009.9133,34.91
728,2009.9269,31.53
729,2009.9405,27.5
730,2009.9539,20.91
731,2009.9676,26.74
732,2009.9811,26.01
733,2009.9947,24.2
734,2010.0083,27.63
735,2010.0218,33.5
736,2010.0354,32.09
737,2010.0491,31.44
738,2010.0625,28.66
739,2010.0762,25.23
740,2010.0897,23.49
741,2010.1033,28.5
742,2010.1169,22.14
743,2010.1304,24.15
744,2010.144,22.76
745,2010.1576,26.61
746,2010.1712,25.19
747,2010.185,26.76
748,2010.1983,24.73
749,2010.2119,27.38
750,2010.2255,25.58
751,2010.239,25.47
752,2010.2526,25.39
753,2010.2655,27.86
754,2010.2798,28.91
755,2010.2934,33.25
756,2010.3068,32.26
757,2010.3205,29.87
758,2010.3341,23.36
759,2010.3476,20.28
760,2010.3612,22.03
761,2010.3748,25.76
762,2010.3883,28.52
763,2010.4019,24.29
764,2010.4155,25.98
765,2010.4273,18.84
766,2010.4426,16.8
767,2010.4562,15.64
768,2010.4698,20.3
769,2010.4832,14.81
770,2010.4968,16.43
771,2010.5105,10.63
772,2010.5241,21.26
773,2010.5377,22.29
774,2010.5512,26.3
775,2010.5641,23.7
776,2010.5784,24.36
777,2010.592,22.11
778,2010.6055,12.15
779,2010.6192,12.92
780,2010.6327,11.07
781,2010.6462,12.25
782,2010.6598,7.61
783,2010.6734,7.55
784,2010.687,6.23
785,2010.7006,6.93
786,2010.7141,4.74
787,2010.7277,3.91
788,2010.7413,10.64
789,2010.7549,14.78
790,2010.7684,20.0
791,2010.782,11.1
792,2010.7955,15.84
793,2010.8093,14.53
794,2010.8228,18.38
795,2010.8363,20.52
796,2010.8498,23.01
797,2010.8635,16.7
798,2010.877,16.46
799,2010.8906,7.83
800,2010.9042,11.64
801,2010.9177,7.35
802,2010.9313,15.17
803,2010.9449,16.94
804,2010.9584,18.23
805,2010.9721,18.27
806,2010.9856,19.79
807,2010.9992,18.92
808,2011.0127,19.68
809,2011.0263,15.41
810,2011.0398,16.22
811,2011.0536,18.24
812,2011.0669,20.78
813,2011.0807,15.52
814,2011.0942,13.21
815,2011.1077,13.99
816,2011.1213,13.47
817,2011.1349,12.14
818,2011.1485,12.61
819,2011.1621,12.0
820,2011.1756,11.15
821,2011.1893,13.65
822,2011.2028,17.32
823,2011.2164,17.17
824,2011.2299,15.08
825,2011.2435,19.14
826,2011.257,22.1
827,2011.2706,8.02
828,2011.2842,19.41
829,2011.2978,18.68
830,2011.3114,16.54
831,2011.325,10.37
832,2011.3385,14.71
833,2011.352,14.15
834,2011.3657,19.74
835,2011.3793,20.18
836,2011.3928,26.57
837,2011.4064,19.48
838,2011.4199,20.78
839,2011.4335,14.82
840,2011.4471,21.04
841,2011.4607,21.84
842,2011.4743,23.99
843,2011.4878,15.08
844,2011.5013,20.08
845,2011.5151,18.69
846,2011.5286,21.29
847,2011.5421,13.66
848,2011.5557,18.83
849,2011.5693,21.03
850,2011.5829,25.3
851,2011.5964,22.01
852,2011.61,25.22
853,2011.6236,18.95
854,2011.637,25.1
855,2011.6508,24.41
856,2011.6643,27.79
857,2011.6777,23.66
858,2011.6915,22.97
859,2011.705,17.69
860,2011.7186,23.65
861,2011.732,28.62
862,2011.7458,31.71
863,2011.7592,25.73
864,2011.7729,28.82
865,2011.7867,22.3
866,2011.8001,21.5
867,2011.8136,7.75
868,2011.8272,19.16
869,2011.8408,15.86
870,2011.8543,21.9
871,2011.868,17.05
872,2011.8815,25.65
873,2011.8951,24.08
874,2011.9087,25.01
875,2011.9221,18.7
876,2011.9358,16.61
877,2011.9494,14.58
878,2011.963,23.54
879,2011.9765,20.6
880,2011.9902,25.97
881,2012.0037,22.64
882,2012.0173,34.63
883,2012.0308,29.41
884,2012.0444,27.65
885,2012.058,24.13
886,2012.0715,33.9
887,2012.0849,30.71
888,2012.0986,26.73
889,2012.112,19.97
890,2012.1258,28.9
891,2012.1271,24.58
892,2012.153,30.35
893,2012.1673,25.3
894,2012.1801,26.82
895,2012.2072,35.7
896,2012.2345,37.38
897,2012.2616,28.5
898,2012.2887,24.0
899,2012.3159,28.21
900,2012.343,29.84
901,2012.3644,26.81
902,2012.3702,29.23
903,2012.3945,26.37
904,2012.3973,31.81
905,2012.4243,29.76
906,2012.4244,29.44
907,2012.4516,34.77
908,2012.4541,34.32
909,2012.4746,29.22
910,2012.4787,30.07
911,2012.495,30.13
912,2012.5059,31.53
913,2012.5248,31.98
914,2012.533,34.12
915,2012.5547,36.59
916,2012.5602,37.55
917,2012.5845,31.37
918,2012.5874,32.34
919,2012.6049,32.72
920,2012.6145,29.0
921,2012.6253,23.38
922,2012.6416,22.92
923,2012.6554,27.88
924,2012.6687,30.38
925,2012.6851,31.73
926,2012.696,32.22
927,2012.7148,34.63
928,2012.7231,37.76
929,2012.7351,39.23
930,2012.7501,39.49
931,2012.7556,38.69
932,2012.7774,38.35
933,2012.7854,37.57
934,2012.8045,31.16
935,2012.8152,28.99
936,2012.8317,27.65
937,2012.8356,24.99
938,2012.856,37.15
939,2012.8589,33.9
940,2012.8859,41.07
941,2012.886,38.13
942,2012.9132,38.57
943,2012.9158,39.49
944,2012.9403,43.64
945,2012.9455,42.96
946,2012.9659,39.09
947,2012.9674,41.63
948,2012.9862,38.67
949,2012.9946,42.84
950,2013.0163,37.36
951,2013.0217,38.07
952,2013.046,40.97
953,2013.0489,43.08
954,2013.076,41.17
955,2013.0962,29.75
956,2013.103,28.65
957,2013.1168,33.57
958,2013.1303,31.13
959,2013.1465,39.28
960,2013.1574,42.11
961,2013.162,47.8
962,2013.1846,36.09
963,2013.2117,31.69
964,2013.2164,37.67
965,2013.2266,29.05
966,2013.2341,20.87
967,2013.2469,31.79
968,2013.2706,37.71
969,2013.2766,33.99
970,2013.2932,36.9
971,2013.3068,30.83
972,2013.3204,36.28
973,2013.327,28.47
974,2013.3473,24.88
975,2013.3474,26.28
976,2013.3746,34.72
977,2013.3773,36.02
978,2013.4017,38.85
979,2013.4071,40.56
980,2013.4289,43.74
981,2013.437,39.0
982,2013.456,34.09
983,2013.4573,26.39
984,2013.4665,19.69
985,2013.4832,37.35
986,2013.5104,28.27
987,2013.5375,26.25
988,2013.5647,34.98
989,2013.5918,32.69
990,2013.6189,30.09
991,2013.6461,32.95
992,2013.6695,33.56
993,2013.7072,34.85
994,2013.7276,42.79
995,2013.7547,45.28
996,2013.7818,35.08
997,2013.809,32.33
998,2013.8362,29.03
999,2013.8633,33.09
1000,2013.8905,29.21
1001,2013.9176,29.12
1002,2013.9448,23.07
1003,2013.9719,26.83
1004,2013.9991,38.4
1005,2014.0262,33.81
1006,2014.0533,36.41
1007,2014.0805,35.84
1008,2014.1076,35.18
1009,2014.1348,39.77
1010,2014.1619,42.36
1011,2014.189,45.97
1012,2014.2162,44.78
1013,2014.2434,38.18
1014,2014.2705,44.71
1015,2014.2977,43.59
1016,2014.3248,38.84
1017,2014.352,35.0
1018,2014.3791,40.69
1019,2014.4063,42.97
1020,2014.4334,42.3
1021,2014.4605,40.81
1022,2014.4877,44.52
1023,2014.5149,42.11
1024,2014.542,45.57
1025,2014.5691,42.91
1026,2014.5963,37.64
1027,2014.6234,40.48
1028,2014.6506,42.5
1029,2014.6777,45.08
1030,2014.7049,43.86
1031,2014.7321,37.23
1032,2014.7592,44.17
1033,2014.7864,48.43
1034,2014.8134,46.5
1035,2014.8406,46.22
1036,2014.8678,38.88
1037,2014.8949,29.48
1038,2014.922,33.27
1039,2014.9492,50.99
1040,2014.9775,52.44
1041,2015.0036,48.67
1042,2015.0307,52.25
1043,2015.0578,46.53
1044,2015.085,39.06
1045,2015.1121,44.51
1046,2015.1393,46.41
1047,2015.1663,48.82
1048,2015.1935,50.75
1049,2015.2207,47.08
1050,2015.2479,48.39
1051,2015.275,53.91
1052,2015.3022,57.07
1053,2015.3293,54.2
1054,2015.3564,50.62
1055,2015.3836,50.26
1056,2015.4108,54.28
1057,2015.4379,56.36
1058,2015.465,49.81
1059,2015.4922,52.28
1060,2015.5193,49.55
1061,2015.5465,45.69
1062,2015.5736,50.44
1063,2015.6009,45.49
1064,2015.6279,44.98
1065,2015.655,50.56
1066,2015.6822,50.8
1067,2015.7094,53.04
1068,2015.7365,59.18
1069,2015.7637,57.68
1070,2015.7908,57.67
1071,2015.818,57.09
1072,2015.8451,53.71
1073,2015.8723,53.47
1074,2015.8995,56.26
1075,2015.9266,54.92
1076,2015.9537,56.91
1077,2015.9809,56.01
1078,2016.0079,48.32
1079,2016.0353,52.39
1080,2016.0623,54.36
1081,2016.0895,47.48
1082,2016.1166,58.33
1083,2016.1228,60.02
1084,2016.1437,54.795
1085,2016.1709,54.78
1086,2016.171,59.16
1087,2016.1958,52.91
1088,2016.198,49.83
1089,2016.2252,60.754999999999995
1090,2016.2512,57.06
1091,2016.2523,59.96
1092,2016.2794,52.8
1093,2016.2795,55.31
1094,2016.3066,46.015
1095,2016.3338,45.56
1096,2016.3339,44.14
1097,2016.361,49.5
1098,2016.3881,53.045
1099,2016.4152,62.61
1100,2016.4424,62.12
1101,2016.4695,56.21
1102,2016.4696,57.6
1103,2016.4966,60.34
1104,2016.4967,61.74
1105,2016.5238,56.44
1106,2016.551,48.16
1107,2016.5781,47.28
1108,2016.5782,49.11
1109,2016.6052,50.17
1110,2016.6053,52.66
1111,2016.6324,57.05
1112,2016.6596,52.224999999999994
1113,2016.6867,58.129999999999995
1114,2016.7139,53.0
1115,2016.741,53.64
1116,2016.7411,56.52
1117,2016.7682,57.93
1118,2016.7905,55.86
1119,2016.7954,62.08
1120,2016.8089,62.13
1121,2016.8225,56.13
1122,2016.8361,52.83
1123,2016.8496,57.85
1124,2016.8634,58.29
1125,2016.8768,59.8
1126,2016.8904,58.41
1127,2016.9039,64.83
1128,2016.9174,61.71
1129,2016.9298,59.65
1130,2016.9446,52.87
1131,2016.9582,55.16
1132,2016.9718,59.83
1133,2016.9853,62.77
1134,2016.999,55.8
1135,2017.0125,53.62
1136,2017.0261,55.51
1137,2017.0397,61.38
