,time,sea_level_altitude
106,1996.0008,-37.67
107,1996.0272,-15.05
108,1996.0542,-4.37
109,1996.0811,-10.76
110,1996.1088,-20.88
111,1996.1637,-14.22
112,1996.1904,-7.42
113,1996.2158,-15.41
114,1996.2452,-31.35
115,1996.2722,-23.45
116,1996.2991,-42.24
117,1996.3265,-29.6
118,1996.3537,-13.84
119,1996.3811,-21.91
120,1996.408,-17.67
121,1996.4343,-24.68
122,1996.4894,-33.83
123,1996.5164,-27.54
124,1996.5439,-16.4
125,1996.5707,-5.14
126,1996.5976,-28.01
127,1996.6249,-12.41
128,1996.652,-9.78
129,1996.6788,-11.83
130,1996.7058,-34.68
131,1996.7329,-18.79
132,1996.7602,-8.79
133,1996.815,-9.4
134,1996.8423,6.07
135,1996.8689,7.31
136,1996.897,-16.52
137,1996.9237,-24.72
138,1996.9504,-9.74
139,1996.9779,-13.72
140,1997.005,-26.64
141,1997.0321,-13.38
142,1997.0596,8.68
143,1997.0861,1.48
144,1997.1406,-11.07
145,1997.1679,-7.1
146,1997.1951,8.52
147,1997.2222,-13.29
148,1997.2493,-38.36
149,1997.2764,-13.28
150,1997.3037,-11.7
151,1997.3308,1.29
152,1997.3574,-4.12
153,1997.3852,7.12
154,1997.4117,-8.12
155,1997.4666,8.1
156,1997.4938,12.86
157,1997.5209,4.08
158,1997.5478,-10.42
159,1997.5744,-17.35
160,1997.6294,0.0
161,1997.6559,19.01
162,1997.6836,6.58
163,1997.7107,12.78
164,1997.7375,4.32
165,1997.7922,6.13
166,1997.8194,19.12
167,1997.8464,3.34
168,1997.874,-9.28
169,1997.9005,-2.75
170,1997.9285,-28.74
171,1997.9552,-20.45
172,1997.9823,-8.4
173,1998.0097,1.95
174,1998.0363,2.66
175,1998.0919,-1.15
176,1998.118,17.04
177,1998.1452,23.18
178,1998.1724,37.71
179,1998.1992,29.31
180,1998.2267,-14.69
181,1998.254,-13.42
182,1998.2812,3.82
183,1998.3081,-18.46
184,1998.3351,-11.02
185,1998.362,7.98
186,1998.4165,6.06
187,1998.4439,-4.32
188,1998.471,10.84
189,1998.4982,14.35
190,1998.5254,14.28
191,1998.5518,21.03
192,1998.6068,-18.67
193,1998.6339,-10.29
194,1998.661,-2.74
195,1998.6884,-10.68
196,1998.7152,-8.27
197,1998.7424,-20.66
198,1998.7688,-10.4
199,1998.8243,9.94
200,1998.8511,-9.27
201,1998.8782,-21.11
202,1998.9043,-39.28
203,1998.9323,-45.43
204,1998.9597,-5.23
205,1998.9868,7.94
206,1999.014,13.5
207,1999.0406,-6.29
208,1999.0953,8.07
209,1999.1259,16.0
210,1999.1496,5.26
211,1999.177,-6.11
212,1999.204,-11.62
213,1999.2311,-29.4
214,1999.258,-17.46
215,1999.2849,6.4
216,1999.3404,0.14
217,1999.3673,-7.82
218,1999.3943,-3.67
219,1999.4208,0.11
220,1999.4483,-0.83
221,1999.4757,-8.48
222,1999.5029,-14.84
223,1999.5304,2.37
224,1999.5569,-3.45
225,1999.584,0.72
226,1999.6116,-4.24
227,1999.6374,-11.25
228,1999.6926,-0.42
229,1999.7197,-6.18
230,1999.7468,13.45
231,1999.774,-12.66
232,1999.8012,-21.03
233,1999.829,-18.3
234,1999.8553,-1.9
235,1999.883,-28.78
236,1999.9073,-31.61
237,1999.9639,-46.5
238,1999.9911,-36.87
239,2000.0179,-21.79
240,2000.0455,-8.89
241,2000.0726,-23.79
242,2000.0999,-30.69
243,2000.1271,-19.42
244,2000.1542,-47.86
245,2000.1814,-45.78
246,2000.2087,-48.19
247,2000.2352,-43.34
248,2000.2898,-36.35
249,2000.317,-28.92
250,2000.3443,-28.65
251,2000.3712,-15.55
252,2000.3982,-19.33
253,2000.4259,-10.67
254,2000.4527,-10.16
255,2000.4798,-6.6
256,2000.5071,-15.73
257,2000.5337,-10.0
258,2000.5883,-14.13
259,2000.6157,-23.86
260,2000.643,-14.96
261,2000.6699,-17.82
262,2000.697,-9.06
263,2000.7237,-17.6
264,2000.751,-21.88
265,2000.7784,-21.26
266,2000.805,-0.98
267,2000.8601,-8.29
268,2000.8873,-8.62
269,2000.9156,-17.58
270,2000.9415,-6.28
271,2000.9685,-6.93
272,2000.9959,-4.73
273,2001.0224,8.79
274,2001.0774,28.67
275,2001.1045,14.51
276,2001.1315,14.72
277,2001.1587,-5.94
278,2001.1857,-3.99
279,2001.2128,-0.59
280,2001.2402,-6.23
281,2001.267,-13.47
282,2001.2943,12.63
283,2001.3213,-3.8
284,2001.3486,11.71
285,2001.3758,15.32
286,2001.4029,7.79
287,2001.4302,8.16
288,2001.4573,17.68
289,2001.4843,28.8
290,2001.5116,33.8
291,2001.539,10.51
292,2001.5659,9.8
293,2001.5928,-4.34
294,2001.6201,1.06
295,2001.6477,8.93
296,2001.6746,26.67
297,2001.7003,7.59
298,2001.7293,28.82
299,2001.7561,19.06
300,2001.7831,29.19
301,2001.8103,20.6
302,2001.8376,28.77
303,2001.8644,9.37
304,2001.8912,7.29
305,2001.9188,0.2
306,2001.9565,-5.54
307,2001.9727,28.11
308,2002.0005,21.53
309,2002.0269,13.56
310,2002.054,19.29
311,2002.0546,13.74
312,2002.0811,27.24
313,2002.0823,27.63
314,2002.1088,22.22
315,2002.1089,26.61
316,2002.1356,33.98
317,2002.1358,35.56
318,2002.1629,34.12
319,2002.1635,24.16
320,2002.19,12.17
321,2002.1909,8.05
322,2002.2174,-1.455
323,2002.2441,0.15
324,2002.2445,4.28
325,2002.2713,17.12
326,2002.2717,15.13
327,2002.2989,2.81
328,2002.2998,10.29
329,2002.3255,13.21
330,2002.326,12.02
331,2002.3531,3.255
332,2002.3802,10.44
333,2002.3803,13.4
334,2002.4073,20.94
335,2002.4074,20.13
336,2002.4338,27.39
337,2002.4346,23.37
338,2002.4615,17.47
339,2002.4618,9.93
340,2002.4887,2.6
341,2002.4889,-4.07
342,2002.5159,-2.04
343,2002.5431,8.63
344,2002.5703,15.54
345,2002.5704,14.44
346,2002.5968,21.57
347,2002.5976,17.86
348,2002.6245,8.28
349,2002.6252,2.83
350,2002.6518,22.19
351,2002.655,15.7
352,2002.679,32.66
353,2002.6793,27.48
354,2002.7058,44.77
355,2002.7072,50.21
356,2002.733,39.3
357,2002.7332,39.87
358,2002.7606,42.83
359,2002.7867,66.48
360,2002.7874,65.0
361,2002.8142,58.64
362,2002.8147,44.05
363,2002.8417,26.69
364,2002.842,32.3
365,2002.8689,13.11
366,2002.8692,25.12
367,2002.8949,17.13
368,2002.8969,15.46
369,2002.923,25.58
370,2002.9232,34.37
371,2002.9494,34.65
372,2002.9505,35.69
373,2002.9776,14.88
374,2002.9778,21.87
375,2003.0047,32.79
376,2003.0051,26.3
377,2003.0318,47.47
378,2003.0331,39.22
379,2003.0588,57.41
380,2003.0593,52.2
381,2003.086,46.06
382,2003.0862,42.08
383,2003.1122,62.14
384,2003.1133,59.15
385,2003.1403,56.14
386,2003.1677,49.26
387,2003.1689,59.18
388,2003.1948,52.67
389,2003.1949,56.62
390,2003.222,54.935
391,2003.2491,45.62
392,2003.2493,53.04
393,2003.2766,60.7
394,2003.2815,52.81
395,2003.3019,30.18
396,2003.3037,26.08
397,2003.3306,67.84
398,2003.3313,77.13
399,2003.3577,51.74
400,2003.3587,61.31
401,2003.3848,53.16
402,2003.3856,46.67
403,2003.4117,44.48
404,2003.4119,59.42
405,2003.4385,51.75
406,2003.4392,37.9
407,2003.4665,34.5
408,2003.4674,52.67
409,2003.4934,40.39
410,2003.4944,55.85
411,2003.5206,42.13
412,2003.5474,42.76
413,2003.5477,40.75
414,2003.5748,32.02
415,2003.5825,41.36
416,2003.6017,44.77
417,2003.602,33.55
418,2003.6287,22.65
419,2003.6293,29.83
420,2003.6563,31.99
421,2003.6571,18.16
422,2003.6833,44.42
423,2003.6844,29.74
424,2003.7106,48.64
425,2003.7115,42.86
426,2003.7378,53.39
427,2003.7381,53.56
428,2003.7638,42.02
429,2003.7648,50.14
430,2003.7923,47.35
431,2003.7928,31.74
432,2003.8192,55.14
433,2003.8203,53.8
434,2003.8467,53.635000000000005
435,2003.8705,29.9
436,2003.8737,26.46
437,2003.9112,10.42
438,2003.9122,29.1
439,2003.9199,9.71
440,2003.928,22.94
441,2003.9549,47.42
442,2003.9553,20.69
443,2003.9819,33.51
444,2003.9824,20.03
445,2004.0092,22.99
446,2004.0094,8.45
447,2004.0364,28.39
448,2004.0365,33.01
449,2004.0629,11.55
450,2004.0637,21.33
451,2004.089,12.13
452,2004.0907,18.91
453,2004.1134,15.36
454,2004.1195,36.48
455,2004.146,22.27
456,2004.1489,30.82
457,2004.172,8.54
458,2004.1732,9.56
459,2004.1992,18.16
460,2004.1993,21.21
461,2004.2262,26.865
462,2004.2519,-5.47
463,2004.2549,6.63
464,2004.2794,-12.83
465,2004.2807,-4.71
466,2004.3077,-7.18
467,2004.309,0.45
468,2004.335,-8.72
469,2004.3361,0.26
470,2004.3621,-0.07
471,2004.3629,12.86
472,2004.3881,-13.29
473,2004.3894,-23.63
474,2004.4162,-4.45
475,2004.4437,6.85
476,2004.4707,8.35
477,2004.4708,14.88
478,2004.4975,13.98
479,2004.4978,3.05
480,2004.5218,10.4
481,2004.5251,-2.46
482,2004.552,-12.33
483,2004.5556,6.02
484,2004.5773,2.01
485,2004.5794,-6.85
486,2004.6065,1.52
487,2004.608,-1.54
488,2004.6334,7.23
489,2004.6344,0.4
490,2004.6608,-18.79
491,2004.6619,-17.42
492,2004.6877,-1.01
493,2004.688,2.89
494,2004.7145,-14.96
495,2004.7152,-10.37
496,2004.7423,-6.76
497,2004.7439,9.11
498,2004.7686,20.51
499,2004.7692,10.44
500,2004.7962,-0.19
501,2004.7971,9.44
502,2004.8238,11.99
503,2004.8262,-1.38
504,2004.8502,7.2
505,2004.8506,17.07
506,2004.8779,9.82
507,2004.8782,8.11
508,2004.9041,-5.24
509,2004.905,-0.05
510,2004.9322,-9.74
511,2004.9325,-21.07
512,2004.954,3.58
513,2004.9593,-4.35
514,2004.9864,7.17
515,2004.9865,2.85
516,2005.0136,-2.25
517,2005.0137,-10.0
518,2005.0408,14.72
519,2005.0414,5.64
520,2005.0679,0.96
521,2005.068,-4.94
522,2005.0949,0.35
523,2005.0953,-3.73
524,2005.1223,2.84
525,2005.1224,-3.75
526,2005.1494,-5.04
527,2005.1495,-8.65
528,2005.1758,-11.28
529,2005.1766,-19.31
530,2005.2038,-18.58
531,2005.2049,-12.42
532,2005.2305,-0.49
533,2005.231,3.0
534,2005.2579,4.95
535,2005.2581,16.87
536,2005.2846,22.11
537,2005.2852,21.07
538,2005.3099,21.55
539,2005.3123,13.18
540,2005.3393,15.92
541,2005.3401,13.17
542,2005.3664,-1.8900000000000001
543,2005.394,-12.42
544,2005.3946,-9.61
545,2005.42,16.23
546,2005.4208,20.91
547,2005.448,16.52
548,2005.4487,15.9
549,2005.475,17.615000000000002
550,2005.5017,8.39
551,2005.5024,9.88
552,2005.5295,16.46
553,2005.5296,24.54
554,2005.5565,5.73
555,2005.5567,11.39
556,2005.5835,-6.97
557,2005.5842,-1.75
558,2005.6108,-3.66
559,2005.611,-2.41
560,2005.6385,-6.49
561,2005.6387,-1.58
562,2005.6652,-14.54
563,2005.6653,-12.51
564,2005.6926,-0.99
565,2005.6929,-5.27
566,2005.714,4.09
567,2005.7195,4.65
568,2005.7464,15.89
569,2005.7514,20.97
570,2005.7739,-4.71
571,2005.8008,-1.0
572,2005.8281,5.35
573,2005.8552,3.42
574,2005.8825,-15.79
575,2005.9099,-3.33
576,2005.9368,-1.79
577,2005.9638,-5.88
578,2005.991,-15.46
579,2006.0181,-13.28
580,2006.0452,10.93
581,2006.0723,-0.7
582,2006.0997,-5.64
583,2006.1267,1.87
584,2006.1538,3.78
585,2006.1811,2.91
586,2006.2082,8.95
587,2006.2353,5.66
588,2006.2624,0.43
589,2006.2898,-13.42
590,2006.3167,-14.14
591,2006.3439,-2.79
592,2006.371,10.27
593,2006.398,2.68
594,2006.4252,-9.3
595,2006.4527,4.61
596,2006.4797,20.63
597,2006.5068,19.03
598,2006.5338,-6.41
599,2006.561,4.1
600,2006.5883,7.99
601,2006.6154,-16.3
602,2006.6429,-22.37
603,2006.6698,-15.6
604,2006.6968,-4.74
605,2006.7251,-1.52
606,2006.7514,22.67
607,2006.7781,32.28
608,2006.8059,20.51
609,2006.8245,4.38
610,2006.8897,3.94
611,2006.9144,15.0
612,2006.9403,10.84
613,2006.9685,2.85
614,2006.9956,2.41
615,2007.0226,7.27
616,2007.0497,0.45
617,2007.0769,8.06
618,2007.1039,-1.36
619,2007.1308,-5.06
620,2007.1584,17.07
621,2007.1855,24.29
622,2007.2128,23.25
623,2007.2399,16.41
624,2007.2662,12.01
625,2007.2937,0.47
626,2007.3213,18.2
627,2007.3483,13.52
628,2007.3756,12.51
629,2007.4029,24.23
630,2007.43,24.32
631,2007.4571,28.55
632,2007.4841,45.12
633,2007.5113,39.56
634,2007.5384,33.86
635,2007.5658,15.7
636,2007.5928,21.95
637,2007.62,4.88
638,2007.647,-7.33
639,2007.6742,-6.5
640,2007.7011,10.63
641,2007.7288,23.29
642,2007.7553,38.27
643,2007.7828,29.12
644,2007.8097,13.85
645,2007.8371,21.03
646,2007.8643,16.5
647,2007.8915,22.18
648,2007.9185,15.24
649,2007.9455,12.89
650,2007.9728,4.65
651,2007.9999,4.08
652,2008.0271,6.61
653,2008.0543,22.26
654,2008.0814,24.16
655,2008.1086,16.76
656,2008.1356,5.14
657,2008.163,12.53
658,2008.1902,14.64
659,2008.217,8.53
660,2008.2442,-5.75
661,2008.2714,7.76
662,2008.2986,16.94
663,2008.3257,16.86
664,2008.3468,0.93
665,2008.38,25.87
666,2008.4073,21.44
667,2008.4342,7.03
668,2008.4615,27.58
669,2008.4885,39.3
670,2008.5157,30.8
671,2008.5191,25.41
672,2008.5429,30.34
673,2008.5432,19.35
674,2008.5701,13.8
675,2008.5706,9.72
676,2008.5923,3.96
677,2008.5977,-11.1
678,2008.6249,14.85
679,2008.6373,40.18
680,2008.6516,3.93
681,2008.652,4.89
682,2008.6788,12.53
683,2008.679,20.96
684,2008.7056,20.2
685,2008.7059,23.68
686,2008.7331,17.28
687,2008.7336,20.07
688,2008.7602,5.08
689,2008.7606,10.94
690,2008.7869,4.58
691,2008.7874,9.56
692,2008.8145,25.53
693,2008.815,29.26
694,2008.8415,33.62
695,2008.8419,30.82
696,2008.8689,28.26
697,2008.8691,21.05
698,2008.8959,30.42
699,2008.923,4.91
700,2008.9235,-11.74
701,2008.9501,5.37
702,2008.9505,-2.97
703,2008.9773,4.12
704,2008.9778,0.45
705,2009.0044,-15.9
706,2009.0049,-24.48
707,2009.0317,-22.76
708,2009.0339,-22.56
709,2009.0587,-10.81
710,2009.0592,-7.77
711,2009.0864,-2.11
712,2009.1136,-9.18
713,2009.1274,-2.35
714,2009.1406,2.29
715,2009.1535,1.56
716,2009.1677,6.81
717,2009.181,14.4
718,2009.1948,-1.4
719,2009.2083,-3.65
720,2009.2223,-8.17
721,2009.2354,-10.84
722,2009.2492,-24.6
723,2009.2626,-12.09
724,2009.2764,-4.76
725,2009.2897,-1.91
726,2009.3035,0.26
727,2009.3169,-8.16
728,2009.3307,-9.69
729,2009.3439,-20.39
730,2009.3579,-10.24
731,2009.371,-18.73
732,2009.385,-21.66
733,2009.3982,-23.15
734,2009.4113,-30.42
735,2009.4252,-23.0
736,2009.4391,-18.78
737,2009.4525,-17.15
738,2009.4664,-20.24
739,2009.4798,-10.29
740,2009.4936,-8.16
741,2009.5069,-1.59
742,2009.5206,-3.68
743,2009.5341,11.83
744,2009.5478,-4.93
745,2009.5612,-1.94
746,2009.575,-22.01
747,2009.5883,-19.81
748,2009.602,-22.38
749,2009.6154,-21.3
750,2009.6293,-8.67
751,2009.6426,-0.92
752,2009.6565,-2.85
753,2009.6697,-9.58
754,2009.6837,-15.84
755,2009.6945,-4.34
756,2009.7107,-1.4
757,2009.7362,-31.82
758,2009.7381,-15.39
759,2009.7513,-13.72
760,2009.7651,-20.4
761,2009.7783,-7.42
762,2009.7919,-10.35
763,2009.8054,5.57
764,2009.8194,-5.42
765,2009.8327,11.28
766,2009.8463,6.56
767,2009.8597,-2.22
768,2009.8738,10.26
769,2009.887,11.98
770,2009.9008,17.19
771,2009.9142,22.05
772,2009.9279,24.6
773,2009.9413,30.34
774,2009.955,29.76
775,2009.9684,28.12
776,2009.9826,35.78
777,2009.9956,26.71
778,2010.0094,18.71
779,2010.0225,4.05
780,2010.0369,0.83
781,2010.0498,4.47
782,2010.0636,6.53
783,2010.077,9.28
784,2010.0907,16.69
785,2010.1042,-0.41
786,2010.1177,18.09
787,2010.1314,15.6
788,2010.145,25.28
789,2010.1584,23.27
790,2010.1723,26.68
791,2010.1855,28.29
792,2010.1994,31.95
793,2010.2127,47.25
794,2010.2266,47.41
795,2010.2399,43.21
796,2010.2537,43.7
797,2010.266,53.43
798,2010.2809,39.61
799,2010.294,29.14
800,2010.3081,28.61
801,2010.3214,36.79
802,2010.3352,28.1
803,2010.3484,35.61
804,2010.3622,29.42
805,2010.3756,20.61
806,2010.3892,27.99
807,2010.4029,14.83
808,2010.4169,18.35
809,2010.429,24.79
810,2010.4437,58.06
811,2010.4571,67.95
812,2010.4705,43.87
813,2010.4843,35.08
814,2010.4979,32.61
815,2010.5112,26.28
816,2010.5249,47.29
817,2010.5383,39.68
818,2010.5521,27.94
819,2010.5655,34.36
820,2010.5795,18.14
821,2010.5923,40.36
822,2010.6064,29.44
823,2010.62,44.78
824,2010.6338,32.1
825,2010.6471,27.15
826,2010.6607,38.06
827,2010.6741,29.62
828,2010.6879,42.2
829,2010.7013,27.1
830,2010.7154,43.96
831,2010.7288,25.79
832,2010.7425,21.88
833,2010.7556,6.66
834,2010.7697,14.6
835,2010.7826,33.01
836,2010.7966,17.49
837,2010.8101,8.79
838,2010.8233,-17.33
839,2010.8369,-23.6
840,2010.8512,-25.97
841,2010.8642,7.48
842,2010.8784,2.38
843,2010.8913,0.63
844,2010.9054,0.67
845,2010.9187,-11.3
846,2010.9325,-10.5
847,2010.9457,-0.25
848,2010.9595,-0.9
849,2010.9728,-7.65
850,2010.9869,-14.05
851,2011.0,-3.29
852,2011.0138,10.95
853,2011.0273,13.96
854,2011.041,25.19
855,2011.0543,15.26
856,2011.0682,18.66
857,2011.0815,5.68
858,2011.0953,11.81
859,2011.1086,-0.94
860,2011.1223,18.89
861,2011.1358,24.96
862,2011.1497,18.25
863,2011.1628,24.02
864,2011.1767,27.01
865,2011.1902,31.04
866,2011.2039,8.68
867,2011.2172,7.63
868,2011.2311,-4.86
869,2011.2444,6.53
870,2011.258,14.2
871,2011.271,-49.91
872,2011.2854,28.96
873,2011.2986,20.64
874,2011.3125,23.87
875,2011.3257,16.56
876,2011.3398,23.66
877,2011.3528,10.91
878,2011.3658,18.9
879,2011.3802,12.64
880,2011.3941,3.51
881,2011.4072,-0.04
882,2011.4208,4.63
883,2011.4344,17.7
884,2011.4482,19.31
885,2011.4616,29.67
886,2011.4751,35.99
887,2011.4886,47.08
888,2011.5023,8.46
889,2011.5159,2.16
890,2011.5297,9.26
891,2011.543,18.02
892,2011.5568,21.54
893,2011.57,17.62
894,2011.584,20.21
895,2011.5972,11.34
896,2011.6111,16.21
897,2011.6243,18.52
898,2011.6381,20.21
899,2011.6515,14.15
900,2011.6654,-7.08
901,2011.6788,-1.91
902,2011.6925,4.62
903,2011.7059,7.56
904,2011.7199,10.26
905,2011.7311,-2.98
906,2011.7468,8.1
907,2011.7591,6.29
908,2011.7742,14.73
909,2011.7882,12.34
910,2011.8008,21.14
911,2011.8147,7.65
912,2011.8279,0.99
913,2011.8417,-0.94
914,2011.8555,14.33
915,2011.8688,10.04
916,2011.8827,10.77
917,2011.8959,6.99
918,2011.91,9.99
919,2011.9219,4.9
920,2011.9366,21.68
921,2011.9502,22.2
922,2011.9642,13.4
923,2011.9774,4.95
924,2011.9912,13.02
925,2012.0044,18.1
926,2012.0184,17.44
927,2012.0316,11.82
928,2012.0457,22.77
929,2012.0588,24.81
930,2012.0726,11.01
931,2012.0846,17.98
932,2012.0996,19.95
933,2012.1116,30.2
934,2012.1269,22.25
935,2012.1272,17.03
936,2012.1541,10.97
937,2012.1668,10.62
938,2012.1812,7.71
939,2012.2081,11.68
940,2012.2356,15.25
941,2012.2626,30.64
942,2012.2899,20.99
943,2012.3169,22.22
944,2012.3439,3.29
945,2012.3643,17.42
946,2012.3713,27.95
947,2012.3942,27.75
948,2012.3984,39.83
949,2012.4247,18.98
950,2012.4256,35.14
951,2012.4523,29.63
952,2012.454,19.69
953,2012.4748,42.92
954,2012.4801,36.24
955,2012.4951,41.87
956,2012.507,43.85
957,2012.5246,41.74
958,2012.5341,36.21
959,2012.5548,32.99
960,2012.5613,30.68
961,2012.5838,37.83
962,2012.5875,34.16
963,2012.6049,20.95
964,2012.6156,28.03
965,2012.6253,38.92
966,2012.642,26.2
967,2012.6549,30.34
968,2012.67,39.72
969,2012.6851,31.36
970,2012.697,42.18
971,2012.715,41.49
972,2012.7242,40.71
973,2012.7354,22.63
974,2012.7513,31.24
975,2012.7553,27.17
976,2012.7787,55.91
977,2012.7848,39.99
978,2012.8052,42.14
979,2012.8162,46.31
980,2012.8327,55.68
981,2012.8357,28.22
982,2012.8565,42.46
983,2012.8599,36.48
984,2012.8853,33.37
985,2012.887,39.38
986,2012.9143,39.14
987,2012.9161,46.17
988,2012.9417,25.15
989,2012.9458,24.48
990,2012.966,29.69
991,2012.9687,24.54
992,2012.9869,34.02
993,2012.9956,34.42
994,2013.0158,47.87
995,2013.0228,48.76
996,2013.046,53.63
997,2013.05,46.94
998,2013.0759,50.55
999,2013.0767,36.96
1000,2013.0964,64.11
1001,2013.1037,45.92
1002,2013.1167,42.71
1003,2013.1315,16.97
1004,2013.1463,20.11
1005,2013.1585,21.04
1006,2013.1616,20.66
1007,2013.1857,36.08
1008,2013.2129,36.13
1009,2013.216,34.16
1010,2013.2269,29.57
1011,2013.2345,71.42
1012,2013.2471,54.96
1013,2013.2712,59.53
1014,2013.2769,38.95
1015,2013.2942,45.32
1016,2013.3063,35.68
1017,2013.3216,43.62
1018,2013.3272,54.17
1019,2013.3475,44.83
1020,2013.3486,50.51
1021,2013.3757,27.58
1022,2013.377,29.3
1023,2013.4029,3.72
1024,2013.407,5.99
1025,2013.4301,-5.89
1026,2013.4369,-4.72
1027,2013.4567,9.2
1028,2013.4574,6.1
1029,2013.4664,16.42
1030,2013.4842,20.45
1031,2013.5116,19.76
1032,2013.5387,31.92
1033,2013.5658,30.13
1034,2013.593,31.95
1035,2013.6202,20.35
1036,2013.6471,27.02
1037,2013.6694,29.19
1038,2013.7077,18.63
1039,2013.7287,10.78
1040,2013.7561,3.62
1041,2013.7826,15.59
1042,2013.81,18.11
1043,2013.8373,30.58
1044,2013.8644,33.58
1045,2013.8915,26.06
1046,2013.9188,33.86
1047,2013.9459,45.48
1048,2013.9728,42.46
1049,2014.0002,33.26
1050,2014.0274,37.41
1051,2014.0547,36.87
1052,2014.0817,41.87
1053,2014.1087,43.3
1054,2014.1358,53.43
1055,2014.163,43.19
1056,2014.19,20.6
1057,2014.2173,34.36
1058,2014.2445,47.49
1059,2014.2716,41.89
1060,2014.2988,68.81
1061,2014.326,69.14
1062,2014.3529,72.3
1063,2014.3801,49.31
1064,2014.4074,47.7
1065,2014.4345,46.28
1066,2014.4617,49.35
1067,2014.4889,61.75
1068,2014.5159,67.83
1069,2014.5431,51.87
1070,2014.5702,50.19
1071,2014.5974,50.35
1072,2014.6246,44.7
1073,2014.6513,57.8
1074,2014.6788,45.63
1075,2014.7057,40.0
1076,2014.7333,38.18
1077,2014.7601,51.24
1078,2014.7876,48.17
1079,2014.8145,67.6
1080,2014.8416,69.97
1081,2014.8691,73.55
1082,2014.8961,66.0
1083,2014.9228,70.27
1084,2014.9501,53.91
1085,2014.9795,37.96
1086,2015.0046,60.03
1087,2015.0317,71.66
1088,2015.0589,67.56
1089,2015.086,71.41
1090,2015.1133,67.37
1091,2015.1404,77.27
1092,2015.1674,69.7
1093,2015.1946,72.1
1094,2015.2218,66.45
1095,2015.249,55.82
1096,2015.2761,42.87
1097,2015.3032,40.9
1098,2015.3304,76.66
1099,2015.3576,80.51
1100,2015.3847,46.89
1101,2015.4119,44.37
1102,2015.4389,43.66
1103,2015.4661,70.11
1104,2015.4933,80.6
1105,2015.5203,65.58
1106,2015.5475,58.63
1107,2015.5747,49.94
1108,2015.6019,61.04
1109,2015.629,56.78
1110,2015.6562,51.49
1111,2015.6832,72.02
1112,2015.7105,58.31
1113,2015.7378,79.82
1114,2015.7648,109.99
1115,2015.7923,105.77
1116,2015.8194,98.08
1117,2015.8462,70.25
1118,2015.8734,75.78
1119,2015.9006,88.84
1120,2015.9275,83.98
1121,2015.9548,80.0
1122,2015.982,85.0
1123,2016.0091,103.62
1124,2016.0363,95.17
1125,2016.0633,80.47
1126,2016.0906,97.17
1127,2016.1178,89.1
1128,2016.1237,83.8
1129,2016.1445,73.01
1130,2016.1449,75.57
1131,2016.1716,78.27
1132,2016.1719,87.37
