,time,sea_level_altitude
245,2000.1811,-6.59
246,2000.2082,-13.78
247,2000.2353,-7.67
248,2000.2897,3.0
249,2000.3168,4.32
250,2000.3439,-2.07
251,2000.3711,3.33
252,2000.3983,4.1
253,2000.4253,3.89
254,2000.4526,1.05
255,2000.4797,-11.05
256,2000.5069,-7.91
257,2000.5339,-0.07
258,2000.5883,-0.97
259,2000.6155,-7.68
260,2000.6426,-8.29
261,2000.6698,-8.89
262,2000.6969,1.28
263,2000.7238,-0.54
264,2000.7512,-6.9
265,2000.7784,-19.17
266,2000.8055,3.05
267,2000.8599,0.4
268,2000.8863,-0.36
269,2000.9148,-2.74
270,2000.9413,-6.54
271,2000.9685,-4.94
272,2000.9956,3.29
273,2001.0226,3.56
274,2001.0771,7.85
275,2001.1042,6.12
276,2001.1312,12.22
277,2001.1584,8.63
278,2001.1855,7.83
279,2001.2127,2.04
280,2001.2399,-5.95
281,2001.267,-5.66
282,2001.2941,-1.34
283,2001.3213,-2.3
284,2001.3484,5.21
285,2001.3756,-0.5
286,2001.4026,-3.67
287,2001.43,-4.83
288,2001.457,-3.35
289,2001.4843,4.54
290,2001.5113,9.77
291,2001.5385,6.67
292,2001.5658,5.87
293,2001.5928,2.68
294,2001.62,-8.7
295,2001.6472,0.15
296,2001.6742,3.28
297,2001.7012,5.41
298,2001.7286,3.93
299,2001.7558,3.81
300,2001.7829,5.79
301,2001.8101,13.06
302,2001.8372,20.64
303,2001.8643,14.29
304,2001.8918,0.82
305,2001.9186,-5.6
306,2001.9569,1.85
307,2001.973,10.44
308,2002.0,16.34
309,2002.0266,4.34
310,2002.0536,1.47
311,2002.0542,-0.26
312,2002.0814,14.95
313,2002.082,22.33
314,2002.1086,20.89
315,2002.1354,19.62
316,2002.1357,16.11
317,2002.163,24.6
318,2002.1631,27.18
319,2002.1901,8.55
320,2002.1902,6.51
321,2002.2172,-1.895
322,2002.2441,-13.75
323,2002.2443,-14.53
324,2002.2715,-2.675
325,2002.2987,-1.49
326,2002.2994,-3.04
327,2002.3257,11.08
328,2002.3258,9.32
329,2002.3529,0.55
330,2002.353,-1.0
331,2002.3799,5.66
332,2002.38,3.72
333,2002.4072,5.02
334,2002.4073,8.27
335,2002.4343,1.5850000000000002
336,2002.4615,-1.9049999999999998
337,2002.4887,-21.84
338,2002.5159,-12.81
339,2002.5429,3.41
340,2002.543,-0.58
341,2002.57,1.92
342,2002.5701,2.53
343,2002.5973,12.51
344,2002.6244,6.39
345,2002.6247,7.45
346,2002.6516,2.98
347,2002.6548,10.76
348,2002.6786,11.27
349,2002.6787,9.79
350,2002.7059,17.3
351,2002.7065,18.44
352,2002.733,8.86
353,2002.7331,8.93
354,2002.7601,-2.44
355,2002.7602,-1.45
356,2002.7864,12.52
357,2002.7873,13.97
358,2002.8145,3.44
359,2002.8146,9.49
360,2002.8416,2.46
361,2002.8417,5.43
362,2002.8684,-9.11
363,2002.8688,-12.15
364,2002.8946,-9.22
365,2002.8968,-8.41
366,2002.923,7.105
367,2002.9501,10.95
368,2002.9502,7.74
369,2002.9773,-0.81
370,2002.9774,0.96
371,2003.0044,0.98
372,2003.0046,3.09
373,2003.0316,4.2
374,2003.0317,7.97
375,2003.0588,14.71
376,2003.0589,15.59
377,2003.0859,-0.66
378,2003.086,2.78
379,2003.113,13.25
380,2003.1401,8.78
381,2003.1403,13.08
382,2003.1672,14.01
383,2003.1674,8.5
384,2003.1945,18.37
385,2003.1947,18.58
386,2003.2216,17.29
387,2003.2487,6.5
388,2003.2489,5.7
389,2003.2758,11.13
390,2003.2804,8.17
391,2003.303,5.89
392,2003.3031,4.58
393,2003.3302,27.76
394,2003.3303,26.6
395,2003.3573,26.08
396,2003.3574,18.82
397,2003.3844,12.83
398,2003.3845,8.07
399,2003.4116,19.58
400,2003.4117,14.03
401,2003.4386,19.98
402,2003.4388,6.9
403,2003.466,20.415
404,2003.4931,28.97
405,2003.4932,16.6
406,2003.5203,14.89
407,2003.5473,17.94
408,2003.5475,15.22
409,2003.5747,9.84
410,2003.582,13.38
411,2003.6017,24.85
412,2003.6018,20.26
413,2003.6288,19.97
414,2003.6289,14.23
415,2003.6559,6.9
416,2003.6561,2.62
417,2003.6831,12.74
418,2003.6832,12.16
419,2003.7103,14.36
420,2003.7104,17.75
421,2003.7374,22.6
422,2003.7375,22.89
423,2003.7645,22.03
424,2003.7647,23.13
425,2003.7917,18.89
426,2003.7918,20.09
427,2003.8191,22.875
428,2003.846,30.63
429,2003.8461,25.75
430,2003.8711,17.31
431,2003.8732,18.14
432,2003.9113,13.03
433,2003.9118,13.0
434,2003.9212,7.24
435,2003.9276,12.49
436,2003.9548,17.445
437,2003.9817,8.25
438,2003.9819,10.56
439,2004.0089,6.53
440,2004.009,12.15
441,2004.036,15.6
442,2004.0362,23.08
443,2004.063,13.73
444,2004.0632,21.32
445,2004.0902,12.41
446,2004.0905,19.05
447,2004.1137,14.36
448,2004.1177,12.91
449,2004.1447,14.75
450,2004.1491,19.65
451,2004.1718,0.24
452,2004.1719,6.49
453,2004.1989,12.559999999999999
454,2004.226,20.28
455,2004.2262,23.06
456,2004.2518,5.13
457,2004.2533,6.83
458,2004.2802,0.97
459,2004.2805,1.47
460,2004.3076,3.47
461,2004.3077,2.55
462,2004.3347,13.45
463,2004.3348,11.37
464,2004.3618,14.46
465,2004.3619,9.48
466,2004.3884,4.37
467,2004.389,-2.59
468,2004.4162,7.43
469,2004.4433,7.44
470,2004.4705,11.32
471,2004.4975,16.2
472,2004.4977,17.37
473,2004.5227,9.9
474,2004.5248,9.27
475,2004.552,3.21
476,2004.5531,7.42
477,2004.5771,9.74
478,2004.5791,7.27
479,2004.6062,15.96
480,2004.6063,16.62
481,2004.6334,18.245
482,2004.6604,6.65
483,2004.6606,6.66
484,2004.6874,18.15
485,2004.6878,17.54
486,2004.7148,26.11
487,2004.7149,27.22
488,2004.742,21.77
489,2004.7423,20.32
490,2004.769,29.72
491,2004.7691,30.64
492,2004.7962,16.72
493,2004.7963,20.03
494,2004.8235,13.99
495,2004.8236,11.54
496,2004.8504,21.55
497,2004.8506,24.77
498,2004.8777,17.494999999999997
499,2004.9048,12.265
500,2004.932,9.25
501,2004.9321,10.97
502,2004.9543,4.59
503,2004.9593,10.45
504,2004.986,19.6
505,2004.9864,26.25
506,2005.0135,16.494999999999997
507,2005.0404,33.15
508,2005.0405,27.49
509,2005.0677,26.69
510,2005.0678,33.26
511,2005.0948,13.19
512,2005.0949,18.8
513,2005.1219,8.21
514,2005.122,13.62
515,2005.149,6.11
516,2005.1493,13.85
517,2005.1762,14.87
518,2005.1763,24.27
519,2005.2035,21.244999999999997
520,2005.2305,29.0
521,2005.2306,26.9
522,2005.2577,16.36
523,2005.2578,21.7
524,2005.2848,22.03
525,2005.2849,25.12
526,2005.3103,21.37
527,2005.312,29.41
528,2005.3392,30.24
529,2005.3396,27.15
530,2005.3663,10.795
531,2005.3935,15.14
532,2005.3936,15.75
533,2005.4202,19.39
534,2005.4207,18.03
535,2005.4477,26.34
536,2005.4478,28.57
537,2005.4748,25.86
538,2005.475,26.06
539,2005.5021,23.07
540,2005.5293,33.84
541,2005.5294,33.25
542,2005.5563,21.51
543,2005.5565,20.99
544,2005.5835,8.2
545,2005.5838,8.35
546,2005.6106,21.18
547,2005.6108,18.78
548,2005.6378,26.8
549,2005.638,25.69
550,2005.6648,6.82
551,2005.6651,9.81
552,2005.6921,8.92
553,2005.6922,8.35
554,2005.7141,13.19
555,2005.7194,17.87
556,2005.7465,24.52
557,2005.7511,27.77
558,2005.7736,13.26
559,2005.8008,6.6
560,2005.828,10.19
561,2005.8551,25.91
562,2005.8824,9.05
563,2005.9094,19.95
564,2005.9366,26.65
565,2005.9637,20.34
566,2005.9909,14.74
567,2006.018,5.35
568,2006.0451,15.46
569,2006.0722,21.07
570,2006.0994,21.25
571,2006.1265,16.79
572,2006.1537,17.67
573,2006.1808,9.26
574,2006.208,7.65
575,2006.2351,12.95
576,2006.2623,18.25
577,2006.2894,6.98
578,2006.3166,10.68
579,2006.3437,16.81
580,2006.3709,27.01
581,2006.3979,28.08
582,2006.4252,20.51
583,2006.4523,17.78
584,2006.4794,21.1
585,2006.5067,19.27
586,2006.5338,21.48
587,2006.5609,27.16
588,2006.5881,19.76
589,2006.6152,4.14
590,2006.6424,18.63
591,2006.6696,30.07
592,2006.6967,29.16
593,2006.7238,23.21
594,2006.751,22.77
595,2006.7782,31.01
596,2006.8054,25.69
597,2006.8246,27.91
598,2006.8896,12.14
599,2006.9139,14.89
600,2006.9408,21.71
601,2006.9682,22.84
602,2006.9953,23.21
603,2007.0223,19.17
604,2007.0495,22.73
605,2007.0767,18.98
606,2007.1038,18.68
607,2007.1303,11.14
608,2007.1582,16.49
609,2007.1853,20.83
610,2007.2125,23.11
611,2007.2396,26.1
612,2007.2665,27.4
613,2007.2939,10.55
614,2007.3209,15.75
615,2007.3482,4.58
616,2007.3753,13.06
617,2007.4025,27.6
618,2007.4297,28.08
619,2007.4567,12.09
620,2007.484,25.91
621,2007.5111,24.4
622,2007.5382,20.13
623,2007.5654,19.01
624,2007.5926,14.55
625,2007.6197,16.68
626,2007.6469,8.17
627,2007.674,17.04
628,2007.7012,14.58
629,2007.7283,20.42
630,2007.7555,26.41
631,2007.7825,27.88
632,2007.8098,20.6
633,2007.8369,12.67
634,2007.864,2.04
635,2007.8912,17.78
636,2007.9183,20.13
637,2007.9455,20.52
638,2007.9726,13.63
639,2007.9998,10.89
640,2008.027,16.13
641,2008.054,24.8
642,2008.0812,25.07
643,2008.1083,20.5
644,2008.1354,16.12
645,2008.1626,7.09
646,2008.1898,18.0
647,2008.2169,18.06
648,2008.2441,13.75
649,2008.2712,17.95
650,2008.2983,23.71
651,2008.3255,29.52
652,2008.3465,20.05
653,2008.3798,18.52
654,2008.407,24.12
655,2008.4341,14.35
656,2008.4613,23.88
657,2008.4885,36.52
658,2008.5156,32.61
659,2008.5187,28.69
660,2008.5427,24.35
661,2008.5428,20.89
662,2008.5699,14.14
663,2008.5923,4.58
664,2008.5973,4.68
665,2008.6241,11.81
666,2008.637,37.01
667,2008.6508,6.49
668,2008.6513,1.22
669,2008.6786,7.68
670,2008.7056,19.47
671,2008.7057,17.72
672,2008.7327,16.42
673,2008.7328,15.66
674,2008.7598,16.17
675,2008.787,15.22
676,2008.7871,12.98
677,2008.8142,20.564999999999998
678,2008.8413,27.21
679,2008.8414,28.45
680,2008.8685,36.64
681,2008.8957,35.96
682,2008.9228,18.73
683,2008.9499,16.54
684,2008.9772,20.520000000000003
685,2009.0044,15.51
686,2009.0314,6.84
687,2009.0321,6.12
688,2009.0586,17.035
689,2009.0717,20.43
690,2009.0856,22.98
691,2009.1128,25.75
692,2009.1269,22.91
693,2009.1399,27.18
694,2009.1534,27.86
695,2009.167,31.6
696,2009.1806,30.05
697,2009.1942,32.89
698,2009.2077,33.45
699,2009.2214,29.3
700,2009.2349,22.35
701,2009.2485,17.74
702,2009.262,14.94
703,2009.2757,22.19
704,2009.2892,27.18
705,2009.3028,26.21
706,2009.3163,23.68
707,2009.33,23.74
708,2009.3434,30.6
709,2009.357,35.88
710,2009.3706,36.0
711,2009.3843,30.81
712,2009.3978,30.48
713,2009.4111,20.57
714,2009.4249,28.51
715,2009.4385,29.48
716,2009.4521,32.79
717,2009.4657,25.36
718,2009.4792,26.8
719,2009.4929,22.83
720,2009.5064,32.29
721,2009.5201,27.42
722,2009.5336,32.6
723,2009.5471,29.9
724,2009.5607,28.88
725,2009.5744,11.97
726,2009.5879,15.38
727,2009.6014,19.4
728,2009.615,21.26
729,2009.6286,29.16
730,2009.6421,22.07
731,2009.6559,23.27
732,2009.6693,17.5
733,2009.6829,17.23
734,2009.695,20.74
735,2009.7101,24.47
736,2009.736,27.11
737,2009.7372,17.89
738,2009.7507,17.79
739,2009.7644,27.62
740,2009.7779,29.92
741,2009.7915,34.0
742,2009.805,32.69
743,2009.8187,38.89
744,2009.8321,37.31
745,2009.8458,30.63
746,2009.8593,20.15
747,2009.8729,19.48
748,2009.8865,25.08
749,2009.9001,29.57
750,2009.9136,26.16
751,2009.9272,29.57
752,2009.9408,32.51
753,2009.9544,30.22
754,2009.9679,29.61
755,2009.9816,31.96
756,2009.9951,32.89
757,2010.0088,27.3
758,2010.0222,24.27
759,2010.0359,18.58
760,2010.0494,21.12
761,2010.063,26.87
762,2010.0765,21.16
763,2010.0901,18.89
764,2010.1036,15.77
765,2010.1173,25.19
766,2010.1308,31.06
767,2010.1444,26.24
768,2010.1579,28.28
769,2010.1716,27.41
770,2010.1854,22.83
771,2010.1987,20.94
772,2010.2122,25.1
773,2010.2259,27.82
774,2010.2394,26.9
775,2010.253,20.84
776,2010.2654,17.88
777,2010.2802,24.38
778,2010.2938,24.74
779,2010.3073,19.09
780,2010.3208,27.95
781,2010.3344,25.63
782,2010.348,30.18
783,2010.3616,21.77
784,2010.3751,23.26
785,2010.3887,21.99
786,2010.4022,26.4
787,2010.4159,31.54
788,2010.4282,35.69
789,2010.4431,41.82
790,2010.4565,45.19
791,2010.4702,38.15
792,2010.4837,35.22
793,2010.4974,35.16
794,2010.5108,38.12
795,2010.5246,34.98
796,2010.5381,31.83
797,2010.5516,23.5
798,2010.5644,19.11
799,2010.5789,17.4
800,2010.5923,22.18
801,2010.6059,26.38
802,2010.6195,30.5
803,2010.6331,27.5
804,2010.6465,30.12
805,2010.6603,35.81
806,2010.6735,38.3
807,2010.6874,42.49
808,2010.7009,39.72
809,2010.7145,41.89
810,2010.7281,38.14
811,2010.7417,31.87
812,2010.7552,23.63
813,2010.7689,25.6
814,2010.7824,36.19
815,2010.796,37.0
816,2010.8096,34.6
817,2010.8231,19.61
818,2010.8366,10.16
819,2010.8502,5.77
820,2010.8639,17.13
821,2010.8775,23.44
822,2010.8909,18.55
823,2010.9047,20.03
824,2010.9182,18.72
825,2010.9317,21.69
826,2010.9452,24.19
827,2010.959,26.3
828,2010.9724,23.91
829,2010.9861,24.03
830,2010.9996,23.37
831,2011.0132,26.15
832,2011.0266,27.79
833,2011.0403,36.79
834,2011.0538,24.48
835,2011.0675,21.64
836,2011.0809,19.75
837,2011.0946,23.38
838,2011.108,24.69
839,2011.1218,31.91
840,2011.1353,36.52
841,2011.1489,36.8
842,2011.1624,33.39
843,2011.176,32.8
844,2011.1894,25.0
845,2011.2032,21.88
846,2011.2167,17.65
847,2011.2303,20.73
848,2011.2438,23.85
849,2011.2575,25.03
850,2011.2709,29.75
851,2011.2846,25.86
852,2011.2981,17.5
853,2011.3118,24.28
854,2011.3253,31.32
855,2011.3389,27.32
856,2011.3524,30.04
857,2011.3661,28.06
858,2011.3796,18.21
859,2011.3932,13.38
860,2011.4067,15.12
861,2011.4204,18.4
862,2011.4338,27.65
863,2011.4475,29.74
864,2011.4609,34.49
865,2011.4747,42.23
866,2011.4882,47.23
867,2011.5018,36.98
868,2011.5153,27.73
869,2011.5289,31.14
870,2011.5425,31.96
871,2011.5561,31.88
872,2011.5696,21.88
873,2011.5833,18.62
874,2011.5968,14.06
875,2011.6104,18.85
876,2011.6238,23.77
877,2011.6376,31.24
878,2011.6511,29.04
879,2011.6648,20.05
880,2011.6781,13.96
881,2011.6919,15.95
882,2011.7054,17.35
883,2011.719,20.21
884,2011.7319,11.53
885,2011.7462,11.17
886,2011.7593,19.2
887,2011.7733,21.91
888,2011.7868,28.58
889,2011.8005,40.72
890,2011.814,37.53
891,2011.8276,30.26
892,2011.8411,27.13
893,2011.8548,24.74
894,2011.8683,22.72
895,2011.8819,27.01
896,2011.8954,23.75
897,2011.9091,32.19
898,2011.9223,34.64
899,2011.9361,39.81
900,2011.9498,36.9
901,2011.9634,35.55
902,2011.9769,32.01
903,2011.9905,28.8
904,2012.0041,24.64
905,2012.0177,22.91
906,2012.0312,22.72
907,2012.0449,34.11
908,2012.0583,32.64
909,2012.072,25.59
910,2012.0852,20.33
911,2012.0991,30.47
912,2012.1122,37.49
913,2012.1263,34.42
914,2012.1269,46.51
915,2012.1534,22.14
916,2012.167,17.39
917,2012.1805,27.28
918,2012.2077,29.32
919,2012.2348,34.04
920,2012.262,39.72
921,2012.2891,42.75
922,2012.3162,34.37
923,2012.3434,26.61
924,2012.3646,37.92
925,2012.3706,34.65
926,2012.3944,28.35
927,2012.3977,24.15
928,2012.424,27.91
929,2012.4249,25.35
930,2012.4519,33.26
931,2012.4539,31.95
932,2012.4745,31.48
933,2012.4792,37.59
934,2012.4948,32.82
935,2012.5063,34.88
936,2012.5248,35.47
937,2012.5335,37.47
938,2012.5545,33.78
939,2012.5606,30.65
940,2012.5843,36.29
941,2012.5877,39.44
942,2012.6048,39.7
943,2012.6149,40.92
944,2012.6252,40.29
945,2012.642,43.79
946,2012.6551,38.64
947,2012.6692,37.41
948,2012.6847,32.79
949,2012.6964,31.13
950,2012.7147,36.64
951,2012.7236,33.03
952,2012.7349,28.19
953,2012.7507,36.89
954,2012.7555,36.61
955,2012.7778,37.93
956,2012.7851,34.12
957,2012.8049,45.05
958,2012.8151,43.85
959,2012.8322,45.42
960,2012.8355,51.62
961,2012.856,38.96
962,2012.8593,39.62
963,2012.8857,31.82
964,2012.8864,31.8
965,2012.9135,32.35
966,2012.9153,32.93
967,2012.9407,27.65
968,2012.9452,22.39
969,2012.9658,27.57
970,2012.9679,23.82
971,2012.9864,26.85
972,2012.995,25.37
973,2013.0161,38.56
974,2013.0222,36.75
975,2013.0457,42.51
976,2013.0493,39.01
977,2013.0758,44.12
978,2013.0765,42.43
979,2013.0962,52.47
980,2013.1036,51.44
981,2013.1166,39.29
982,2013.1308,33.82
983,2013.1463,29.07
984,2013.1579,32.77
985,2013.1623,8.38
986,2013.185,42.56
987,2013.2122,41.15
988,2013.2164,39.65
989,2013.2265,40.86
990,2013.2346,49.34
991,2013.2469,44.98
992,2013.2709,31.6
993,2013.2765,32.32
994,2013.2937,38.23
995,2013.3064,35.63
996,2013.3208,38.46
997,2013.3269,36.24
998,2013.3473,53.07
999,2013.3479,46.7
1000,2013.3751,35.94
1001,2013.377,41.98
1002,2013.4022,29.33
1003,2013.4069,29.42
1004,2013.4294,21.4
1005,2013.4368,25.72
1006,2013.4564,33.47
1007,2013.4572,35.18
1008,2013.4666,30.63
1009,2013.4837,36.75
1010,2013.5108,52.48
1011,2013.5379,51.3
1012,2013.5652,35.6
1013,2013.5923,41.84
1014,2013.6194,35.97
1015,2013.6465,33.73
1016,2013.6698,35.74
1017,2013.7072,26.23
1018,2013.728,27.18
1019,2013.7551,24.02
1020,2013.7824,36.36
1021,2013.8094,42.71
1022,2013.8366,52.2
1023,2013.8637,36.62
1024,2013.8909,44.5
1025,2013.918,43.74
1026,2013.9452,53.2
1027,2013.9723,43.88
1028,2013.9994,40.33
1029,2014.0267,40.8
1030,2014.0538,35.4
1031,2014.081,35.66
1032,2014.108,37.39
1033,2014.1353,37.0
1034,2014.1623,35.59
1035,2014.1896,26.62
1036,2014.2167,25.38
1037,2014.2438,31.94
1038,2014.2709,27.6
1039,2014.2981,36.42
1040,2014.3252,32.05
1041,2014.3524,44.39
1042,2014.3794,33.03
1043,2014.4067,27.7
1044,2014.4339,23.75
1045,2014.461,36.27
1046,2014.4881,45.5
1047,2014.5153,50.46
1048,2014.5424,40.11
1049,2014.5695,39.26
1050,2014.5967,40.34
1051,2014.6238,38.54
1052,2014.6511,41.26
1053,2014.678,37.62
1054,2014.7054,35.39
1055,2014.7325,36.74
1056,2014.7596,40.47
1057,2014.7868,35.23
1058,2014.814,45.49
1059,2014.8411,38.0
1060,2014.8682,47.23
1061,2014.8954,49.92
1062,2014.9225,50.54
1063,2014.9498,45.56
1064,2014.978,28.98
1065,2015.004,25.41
1066,2015.0311,29.32
1067,2015.0583,38.08
1068,2015.0854,46.47
1069,2015.1126,43.14
1070,2015.1398,55.18
1071,2015.1668,46.6
1072,2015.1939,47.68
1073,2015.2211,49.6
1074,2015.2484,44.74
1075,2015.2755,40.09
1076,2015.3026,42.21
1077,2015.3297,48.34
1078,2015.3568,46.08
1079,2015.384,30.91
1080,2015.4111,43.47
1081,2015.4383,33.19
1082,2015.4654,38.37
1083,2015.4926,50.34
1084,2015.5198,46.43
1085,2015.5469,56.82
1086,2015.5739,49.81
1087,2015.6012,52.22
1088,2015.6284,50.88
1089,2015.6555,51.51
1090,2015.6826,55.36
1091,2015.7098,50.6
1092,2015.7369,44.11
1093,2015.7641,53.24
1094,2015.7912,53.91
1095,2015.8184,56.69
1096,2015.8455,46.12
1097,2015.8727,45.87
1098,2015.8999,42.26
1099,2015.9271,47.26
1100,2015.9541,42.69
1101,2015.9814,43.64
1102,2016.0084,44.36
1103,2016.0358,50.27
1104,2016.0627,53.85
1105,2016.0898,59.07
1106,2016.1171,50.78
1107,2016.123,46.45
1108,2016.1442,49.715
1109,2016.1713,49.68
1110,2016.1963,43.62
1111,2016.1985,44.63
1112,2016.2255,43.22
1113,2016.2256,43.73
1114,2016.2517,44.44
1115,2016.2528,44.88
1116,2016.2799,48.48
1117,2016.28,48.87
1118,2016.307,62.405
1119,2016.3342,67.155
1120,2016.3614,58.69
1121,2016.3885,46.540000000000006
1122,2016.4157,34.015
1123,2016.4428,34.92
1124,2016.4429,39.5
1125,2016.47,49.334999999999994
1126,2016.4971,46.2
1127,2016.5242,46.305
1128,2016.5514,59.61
1129,2016.5515,61.76
1130,2016.5785,62.53
1131,2016.5786,64.36
1132,2016.6057,55.215
1133,2016.6328,44.635000000000005
1134,2016.66,48.55
1135,2016.6601,47.94
1136,2016.6872,47.72
1137,2016.7143,46.4
