,time,sea_level_altitude
498,2004.7384,254.49
499,2004.7411,280.99
500,2004.7673,274.69
501,2004.769,263.69
502,2004.7947,43.59
503,2004.7956,42.39
504,2004.822,44.99
505,2004.8229,19.29
506,2004.8476,43.29
507,2004.8501,57.79
508,2004.8776,78.29
509,2004.878,81.49
510,2004.9031,177.89
511,2004.9046,183.69
512,2004.9311,231.59
513,2004.9323,226.59
514,2004.9543,234.09
515,2004.9593,215.19
516,2004.9842,229.29
517,2004.986,220.69
518,2005.0117,294.39
519,2005.013,317.09
520,2005.0399,470.69
521,2005.0403,482.59
522,2005.0659,394.99
523,2005.0663,406.89
524,2005.0939,282.09
525,2005.0941,296.19
526,2005.1199,102.49
527,2005.1201,126.99
528,2005.1462,37.29
529,2005.1478,38.49
530,2005.1753,-184.21
531,2005.1759,-195.31
532,2005.2015,-148.81
533,2005.2023,-159.11
534,2005.2279,-96.11
535,2005.2284,-87.71
536,2005.2576,-216.21
537,2005.2589,-234.41
538,2005.2843,-162.71
539,2005.2849,-150.21
540,2005.3079,-172.01
541,2005.31,-177.21
542,2005.3406,-241.31
543,2005.3408,-230.41
544,2005.3655,-100.31
545,2005.3661,-84.31
546,2005.3938,-69.71
547,2005.3939,-73.21
548,2005.419,-53.31
549,2005.4207,-59.51
550,2005.4458,34.69
551,2005.4459,42.19
552,2005.4752,17.39
553,2005.4756,12.49
554,2005.5007,19.19
555,2005.501,37.49
556,2005.5296,-17.81
557,2005.5301,-30.81
558,2005.5551,22.49
559,2005.5561,23.99
560,2005.5811,102.09
561,2005.5829,94.19
562,2005.6093,149.69
563,2005.6094,175.49
564,2005.6372,186.29
565,2005.638,177.59
566,2005.664,163.39
567,2005.6652,169.89
568,2005.6903,49.99
569,2005.6916,55.79
570,2005.7141,115.29
571,2005.718,136.09
572,2005.745,166.49
573,2005.75,162.79
574,2005.7732,162.39
575,2005.8007,-60.31
576,2005.828,1.79
577,2005.8547,84.39
578,2005.882,203.89
579,2005.9088,21.19
580,2005.9362,-99.71
581,2005.963,19.59
582,2005.9905,157.79
583,2006.0175,73.39
584,2006.0441,-32.41
585,2006.0707,-158.91
586,2006.0982,-113.61
587,2006.1268,-97.31
588,2006.1525,-211.01
589,2006.1784,-206.91
590,2006.2074,-236.31
591,2006.2347,-306.51
592,2006.2613,-181.71
593,2006.2889,-52.61
594,2006.3173,20.99
595,2006.3417,-81.41
596,2006.3706,-233.71
597,2006.3982,-136.81
598,2006.4245,106.69
599,2006.4523,11.99
600,2006.4793,-29.61
601,2006.5068,-10.01
602,2006.5332,-2.51
603,2006.5609,-16.31
604,2006.5877,-48.41
605,2006.6149,-63.81
606,2006.6423,-84.41
607,2006.6693,43.79
608,2006.6966,209.49
609,2006.7237,43.29
610,2006.7507,10.99
611,2006.7776,182.39
612,2006.8048,-9.21
613,2006.8249,-30.41
614,2006.8886,308.29
615,2006.9131,231.59
616,2006.9399,229.49
617,2006.9677,488.09
618,2006.9951,329.69
619,2007.022,292.09
620,2007.0486,458.19
621,2007.0759,448.89
622,2007.1012,377.69
623,2007.1302,116.19
624,2007.1567,-174.71
625,2007.1851,-75.91
626,2007.2122,146.09
627,2007.2378,140.69
628,2007.2658,-0.11
629,2007.2944,79.09
630,2007.3222,37.09
631,2007.3479,-123.71
632,2007.3749,17.79
633,2007.4017,65.09
634,2007.4285,-32.41
635,2007.4561,-143.21
636,2007.4838,-97.21
637,2007.5112,9.99
638,2007.5377,137.69
639,2007.5646,99.19
640,2007.5917,245.69
641,2007.6194,82.99
642,2007.6465,33.49
643,2007.6733,150.19
644,2007.7007,241.09
645,2007.728,328.39
646,2007.7548,198.79
647,2007.782,101.89
648,2007.8092,171.99
649,2007.8368,72.89
650,2007.8633,193.39
651,2007.891,120.89
652,2007.9177,58.49
653,2007.9448,289.09
654,2007.9726,186.29
655,2007.9991,180.69
656,2008.0264,-27.41
657,2008.0533,21.79
658,2008.0809,245.49
659,2008.108,352.19
660,2008.1353,170.19
661,2008.162,207.39
662,2008.1894,260.39
663,2008.2154,136.69
664,2008.243,58.79
665,2008.271,-76.01
666,2008.2985,-123.71
667,2008.3247,-153.21
668,2008.3449,-117.11
669,2008.3794,-146.21
670,2008.4055,-168.11
671,2008.4336,-268.51
672,2008.4614,-98.11
673,2008.4871,83.49
674,2008.515,13.69
675,2008.5155,28.37
676,2008.537,32.77
677,2008.5417,46.99
678,2008.567,161.47
679,2008.5693,112.39
680,2008.5929,-52.81
681,2008.5937,-27.73
682,2008.6209,26.07
683,2008.6486,79.07
684,2008.6514,67.29
685,2008.6753,79.77
686,2008.6778,48.69
687,2008.7024,40.67
688,2008.7055,2.39
689,2008.7297,-97.13
690,2008.7328,-128.51
691,2008.7571,-53.63
692,2008.7599,-4.81
693,2008.784,144.57
694,2008.7866,154.49
695,2008.8111,273.17
696,2008.8141,298.89
697,2008.8384,330.77
698,2008.8409,307.19
699,2008.8658,109.07
700,2008.8677,100.99
701,2008.8927,155.27
702,2008.8948,151.29
703,2008.9197,185.87
704,2008.9224,197.29
705,2008.9463,153.17
706,2008.9495,145.89
707,2008.9751,149.77
708,2008.9766,159.99
709,2009.0011,88.77
710,2009.004,45.09
711,2009.0294,31.97
712,2009.0314,74.89
713,2009.0554,-19.73
714,2009.0579,-25.61
715,2009.0828,-92.63
716,2009.1094,-230.83
717,2009.127,-131.11
718,2009.1365,-100.33
719,2009.1526,-96.81
720,2009.164,-100.23
721,2009.1795,-154.21
722,2009.1912,-142.03
723,2009.2063,-73.21
724,2009.2183,-68.93
725,2009.2338,-87.91
726,2009.2458,-84.23
727,2009.2617,-60.91
728,2009.272,-54.03
729,2009.2906,-143.51
730,2009.2999,-172.33
731,2009.3163,-232.51
732,2009.3278,-238.33
733,2009.3443,-171.11
734,2009.3546,-69.53
735,2009.3681,-43.21
736,2009.3812,-77.43
737,2009.3976,-69.01
738,2009.4078,-20.53
739,2009.4251,-42.91
740,2009.4351,-52.43
741,2009.4518,-21.41
742,2009.4625,83.47
743,2009.4793,100.79
744,2009.4897,66.87
745,2009.506,-70.01
746,2009.5165,-65.23
747,2009.5321,13.19
748,2009.5441,37.57
749,2009.5602,66.39
750,2009.5712,116.07
751,2009.5865,145.79
752,2009.5985,110.07
753,2009.6148,40.69
754,2009.6259,91.27
755,2009.6417,115.09
756,2009.6524,90.17
757,2009.6684,101.59
758,2009.6797,139.27
759,2009.6948,220.29
760,2009.7068,202.57
761,2009.7342,117.57
762,2009.7355,68.79
763,2009.7501,214.19
764,2009.7614,263.07
765,2009.777,295.39
766,2009.7883,282.07
767,2009.804,182.99
768,2009.8157,106.17
769,2009.8314,-16.21
770,2009.8437,-130.83
771,2009.8585,-207.91
772,2009.8701,-254.73
773,2009.8853,-191.71
774,2009.8963,-127.83
775,2009.9124,69.29
776,2009.9243,121.17
777,2009.9391,113.29
778,2009.9516,45.97
779,2009.9662,-82.31
780,2009.978,-217.83
781,2009.9939,-179.01
782,2010.0052,-152.33
783,2010.0191,-86.11
784,2010.0324,-162.83
785,2010.0481,-163.01
786,2010.0601,-254.43
787,2010.0741,-310.41
788,2010.088,-339.63
789,2010.1018,-230.11
790,2010.1138,-236.73
791,2010.129,-297.21
792,2010.1414,-401.23
793,2010.1577,-321.41
794,2010.1685,-224.33
795,2010.1857,-87.81
796,2010.1972,-64.13
797,2010.2103,-59.21
798,2010.2228,-27.03
799,2010.2384,-21.21
800,2010.2501,-33.13
801,2010.2659,-56.21
802,2010.2779,-66.93
803,2010.293,-94.21
804,2010.3053,-59.53
805,2010.3204,-6.41
806,2010.3319,11.47
807,2010.3473,-39.41
808,2010.3589,-61.43
809,2010.3745,-50.71
810,2010.3873,-35.03
811,2010.4028,-17.71
812,2010.4129,-20.73
813,2010.4241,-34.81
814,2010.4408,-77.33
815,2010.4557,-44.01
816,2010.4677,41.37
817,2010.4821,56.29
818,2010.4941,67.67
819,2010.5103,45.79
820,2010.5218,60.47
821,2010.5373,8.99
822,2010.5483,-5.63
823,2010.5629,-22.01
824,2010.576,6.77
825,2010.5912,39.49
826,2010.6033,70.07
827,2010.6188,19.09
828,2010.6298,-16.93
829,2010.6459,10.49
830,2010.6572,78.27
831,2010.6723,107.39
832,2010.6842,59.97
833,2010.7,-36.51
834,2010.7113,-35.33
835,2010.727,103.19
836,2010.7387,108.67
837,2010.7549,7.89
838,2010.7657,-63.93
839,2010.7813,-124.51
840,2010.7928,-124.73
841,2010.8086,-27.81
842,2010.8202,36.37
843,2010.8356,97.99
844,2010.8474,112.47
845,2010.8629,126.19
846,2010.8745,143.17
847,2010.8898,107.69
848,2010.9027,25.77
849,2010.9177,-103.01
850,2010.9286,-146.93
851,2010.944,-101.01
852,2010.9557,-56.43
853,2010.9695,-47.51
854,2010.9829,-63.23
855,2010.9976,-85.11
856,2011.0104,-102.73
857,2011.0258,-36.81
858,2011.0373,-2.33
859,2011.0528,58.69
860,2011.0645,56.67
861,2011.0798,-14.21
862,2011.0917,9.97
863,2011.1066,136.39
864,2011.1179,207.57
865,2011.132,137.49
866,2011.1451,-11.53
867,2011.164,-140.31
868,2011.1743,-178.83
869,2011.1879,-132.31
870,2011.1996,-90.13
871,2011.2162,-69.61
872,2011.2274,-54.83
873,2011.2414,-32.61
874,2011.2546,-16.23
875,2011.2666,67.39
876,2011.2817,153.47
877,2011.2967,148.89
878,2011.3088,107.77
879,2011.3259,-25.81
880,2011.3359,-61.23
881,2011.3515,-135.11
882,2011.3658,-134.73
883,2011.3788,-70.81
884,2011.3902,-24.43
885,2011.4053,47.59
886,2011.4174,83.07
887,2011.433,27.99
888,2011.4456,-16.83
889,2011.4599,1.49
890,2011.4719,55.07
891,2011.4873,130.29
892,2011.4995,145.07
893,2011.5138,64.29
894,2011.5262,-1.63
895,2011.5412,-80.71
896,2011.5529,-88.33
897,2011.5685,-0.71
898,2011.5801,36.17
899,2011.5959,-18.01
900,2011.6075,-16.33
901,2011.6227,56.49
902,2011.6343,71.87
903,2011.6507,74.69
904,2011.6614,51.67
905,2011.6774,59.49
906,2011.6888,51.67
907,2011.7039,151.49
908,2011.7161,199.67
909,2011.7312,239.19
910,2011.7432,239.87
911,2011.7593,207.39
912,2011.7702,224.97
913,2011.7855,304.69
914,2011.7973,314.47
915,2011.8126,303.19
916,2011.8245,209.27
917,2011.84,164.19
918,2011.8516,130.17
919,2011.8678,41.29
920,2011.8785,-8.53
921,2011.8952,6.89
922,2011.9063,2.77
923,2011.9161,87.69
924,2011.933,185.07
925,2011.9491,329.29
926,2011.9602,323.17
927,2011.9757,400.59
928,2011.9877,390.17
929,2012.0032,397.69
930,2012.0145,390.67
931,2012.0295,398.09
932,2012.0416,422.07
933,2012.0573,391.29
934,2012.0695,386.37
935,2012.0791,326.59
936,2012.0963,130.47
937,2012.1091,-32.91
938,2012.1235,-189.03
939,2012.1272,-169.21
940,2012.1502,12.57
941,2012.167,178.79
942,2012.1776,139.47
943,2012.2045,98.17
944,2012.2324,108.97
945,2012.2597,87.57
946,2012.2862,-1.63
947,2012.3137,-83.73
948,2012.3394,-115.13
949,2012.3646,-36.51
950,2012.3676,-26.23
951,2012.3934,47.27
952,2012.3944,20.59
953,2012.4218,-29.43
954,2012.4252,-32.51
955,2012.4495,5.67
956,2012.4581,-0.01
957,2012.4724,1.09
958,2012.4754,2.67
959,2012.4934,20.79
960,2012.5024,39.07
961,2012.5245,-60.61
962,2012.5307,-75.43
963,2012.5568,119.39
964,2012.5574,147.77
965,2012.5857,90.79
966,2012.5864,76.37
967,2012.6028,105.39
968,2012.6118,125.87
969,2012.6235,76.69
970,2012.6387,20.97
971,2012.653,53.79
972,2012.6659,124.17
973,2012.6875,195.59
974,2012.6933,207.17
975,2012.7158,283.19
976,2012.72,314.87
977,2012.7336,295.49
978,2012.7477,212.37
979,2012.7547,208.79
980,2012.7747,269.27
981,2012.7857,277.69
982,2012.8017,218.87
983,2012.8183,110.19
984,2012.8285,64.67
985,2012.8342,15.19
986,2012.8553,115.49
987,2012.8563,137.87
988,2012.8834,249.77
989,2012.8858,240.09
990,2012.9113,78.47
991,2012.9184,22.29
992,2012.9371,-13.43
993,2012.9479,13.19
994,2012.9629,-21.51
995,2012.964,-55.63
996,2012.9844,-185.31
997,2012.9923,-205.93
998,2013.0169,87.79
999,2013.0182,113.97
1000,2013.0466,11.17
1001,2013.0492,-34.51
1002,2013.0729,-264.43
1003,2013.0783,-258.61
1004,2013.0941,-121.01
1005,2013.1006,-45.63
1006,2013.1147,47.69
1007,2013.1281,29.77
1008,2013.1496,-102.61
1009,2013.1549,-128.83
1010,2013.1618,-155.61
1011,2013.1814,-182.83
1012,2013.2091,-266.23
1013,2013.2179,-346.21
1014,2013.2251,-360.61
1015,2013.2323,-360.63
1016,2013.2461,-335.91
1017,2013.2676,-238.13
1018,2013.272,-241.11
1019,2013.2908,-199.53
1020,2013.3084,-103.41
1021,2013.3183,-46.53
1022,2013.3268,-27.01
1023,2013.3452,0.09
1024,2013.3453,17.67
1025,2013.3721,-110.83
1026,2013.3747,-136.11
1027,2013.3993,-129.73
1028,2013.4066,-137.31
1029,2013.4267,-71.83
1030,2013.439,-86.31
1031,2013.4532,-65.93
1032,2013.4567,-73.41
1033,2013.4643,-44.41
1034,2013.48,-32.43
1035,2013.508,71.27
1036,2013.5347,90.97
1037,2013.5619,54.07
1038,2013.5892,30.97
1039,2013.6165,108.17
1040,2013.6432,177.37
1041,2013.6689,112.47
1042,2013.705,15.57
1043,2013.7253,63.07
1044,2013.7518,35.57
1045,2013.7795,-14.23
1046,2013.8063,-120.13
1047,2013.8337,-3.93
1048,2013.8608,242.77
1049,2013.8878,328.67
1050,2013.9149,220.87
1051,2013.942,370.27
1052,2013.969,310.57
1053,2013.9966,271.77
1054,2014.0237,237.27
1055,2014.0509,154.07
1056,2014.0767,-233.63
1057,2014.1059,-384.03
1058,2014.1325,-204.53
1059,2014.1592,-49.33
1060,2014.1862,-78.43
1061,2014.2139,44.27
1062,2014.2407,142.47
1063,2014.268,-85.73
1064,2014.295,81.57
1065,2014.3223,-52.33
1066,2014.3489,-91.03
1067,2014.3755,4.77
1068,2014.4034,-110.63
1069,2014.4311,-127.13
1070,2014.4583,-80.63
1071,2014.4851,42.67
1072,2014.5117,63.07
1073,2014.5392,3.97
1074,2014.5666,-72.23
1075,2014.5936,-70.43
1076,2014.6207,-64.83
1077,2014.6476,176.67
1078,2014.6752,152.27
1079,2014.7019,65.37
1080,2014.7291,-50.33
1081,2014.7565,104.57
1082,2014.7837,-51.33
1083,2014.8103,-25.63
1084,2014.838,99.47
1085,2014.8653,45.77
1086,2014.8922,-78.93
1087,2014.9194,-199.53
1088,2014.9467,-161.43
1089,2014.9763,253.47
1090,2015.0011,308.17
1091,2015.0281,311.17
1092,2015.0546,429.07
1093,2015.0819,169.77
1094,2015.1091,209.87
1095,2015.1365,77.17
1096,2015.1636,45.07
1097,2015.1907,254.47
1098,2015.2181,-0.13
1099,2015.2451,-124.13
1100,2015.2723,60.47
1101,2015.2992,113.47
1102,2015.3281,65.47
1103,2015.3538,27.67
1104,2015.3815,117.67
1105,2015.4083,126.57
1106,2015.435,177.37
1107,2015.4613,117.67
1108,2015.4894,189.17
1109,2015.516,97.17
1110,2015.5431,130.97
1111,2015.5718,147.17
1112,2015.598,204.07
1113,2015.625,86.67
1114,2015.6524,-102.83
1115,2015.6793,32.87
1116,2015.7066,-50.03
1117,2015.7338,74.77
1118,2015.761,144.77
1119,2015.7888,-80.13
